News_ID,Date,Subject,Title,Summary,Body,Short_link
832377,۱۴۰۱/۰۱/۰۶,حوادث,کلاهبردار ۵ میلیون دلاری به ایران بازگشت,,"رئیس پلیس بین‌الملل فرماندهی کل انتظامی کشور از دستگیری و استرداد متهم کلاهبرداری ۵ میلیون دلاری خبر داد.به گزارش مهر، سردار هادی شیرزاد رئیس پلیس بین‌الملل فرماندهی کل انتظامی کشور در تشریح جزئیات این خبر اظهار داشت: در پی اعلام مراجع قضائی، مبنی بر اینکه فردی به اتهام کلاهبرداری، به مبلغ ۵ میلیون دلار به خارج از کشور متواری شده است، بلافاصله موضوع در دستور کار مأموران پلیس بین‌الملل فرماندهی کل انتظامی جمهوری اسلامی ایران قرار گرفت.
رئیس پلیس بین‌الملل در ادامه توضیح داد: این متهم با سوءاستفاده از مشارکت در فعالیت اقتصادی، به مبلغ ۵ میلیون دلار کلاهبرداری و از کشور خارج شده بود.
وی افزود: با پیگیری‌های مداوم مأموران پلیس بین‌الملل فرماندهی انتظامی نسخه‌ای از اعلان قرمز صادره علیه نامبرده به کشورهای عضو سازمان اینترپل ارسال شد تا ضمن ثبت اطلاعات متهم در بانک اطلاعات افراد تحت تعقیب، زمینه ردیابی و شناسایی نامبرده فراهم شود.
سردار شیرزاد ضمن اشاره به تلاش مأموران اینترپل ایران در ردیابی این متهم، اظهار داشت: مأموران پلیس مهاجرت و گذرنامه فرودگاه حضرت امام خمینی (ره)، با درایت و هوشمندی متهم را بازداشت و پرونده در حال حاضر مورد رسیدگی و سیر مراحل قانونی است.                           ",https://www.asriran.com/003UXR
832376,۱۴۰۱/۰۱/۰۶,اجتماعی ,نزدیک ۶ میلیون زائر به مشهد سفر کردند,معاون استاندار خراسان رضوی گفت: برای تسهیل بازگشت مسافران تعداد هزار و ۲۰۰ دستگاه اتوبوس مسافربری علاوه بر ظرفیت ناوگان بین شهری به ظرفیت‌ها افزوده شده است.,"معاون هماهنگی و مدیریت امور زائرین استانداری خراسان رضوی گفت: بیش از ۵ میلیون و ۹۰۰ هزار زائر و مسافر از روز مبعث حضرت رسول اکرم(ص) تا پایان پنجم فروردین‌ماه امسال به مشهد وارد شده‌اند.
حجت الاسلام حجت گنابادی‌نژاد روز شنبه در گفت و گو خبرنگار ایرنا افزود: از ۱۰ اسفندماه پارسال همزمان با مبعث رسول اکرم (ص) حضور زائران و عاشقان زیارت امام رضا( ع) در مشهد مقدس را شاهد هستیم.
وی با بیان اینکه در روز گذشته شاهد حضور ۴۰۰ هزار زائر به مشهد بودیم، اظهار کرد: در عین حال از دیروز شاهد آغاز نخستین موج بازگشت زائران از مشهد هستیم که ۴۷۰ هزار نفر بدین طریق از راههای مختلف مانند اتوبوس، هواپیما ، قطار و خودروی شخصی به شهر و استان خود بازگشته‌اند.
معاون استاندار خراسان رضوی گفت: برای تسهیل بازگشت مسافران تعداد هزار و ۲۰۰ دستگاه اتوبوس مسافربری علاوه بر ظرفیت ناوگان بین شهری به ظرفیت‌ها افزوده شده است.
وی اظهار کرد: از شب گذشته ۲۰ درصد ظرفیت اسکان دائمی،اضطراری و موقت در مشهد خالی است و لذا آمادگی میزبانی از مسافران جدید را داریم.
حجت الاسلام گنابادی نژاد ادامه داد: از مسافران تقاضا داریم قبل از آغاز سفر نسبت به تعیین محل اقامت خود اقدام کنند و در غیر این صورت و ورود بدون هماهنگی محل اقامت به هر دلیل، با شماره ۱۳۷ تماس و نسبت به کسب راهنمایی در این زمینه اقدام کنند.
خراسان رضوی برای نوروز ۱۴۰۱ با بیش از ۴۷۰ هزار نفر شب ظرفیت، آماده میزبانی از مسافران نوروزی بوده است.                           ",https://www.asriran.com/003UXQ
832375,۱۴۰۱/۰۱/۰۶,بین الملل,رهبر طالبان: چون اقتصاد طالبان ضعیف است، مردم باید به این گروه زکات و مالیات بپردازند,در اطلاعیه سخنگوی طالبان و گزارش‌های منتشرشده در رسانه‌های طالبان، به اختلاف‌های داخلی و تغییرات در کابینه طالبان که گفته می‌شود اساسی‌ترین نکات موردبحث در نشست سران این گروه در قندهار بوده، هیچ اشاره‌ای نشده است.,"ملا هبت‌الله آخوندزاده، رهبر گروه طالبان، در نشست سه‌روزه سران این گروه که در قندهار برگزار شد، مدعی شد اگر توانایی داشت «برای تک‌تک مردم افغانستان حقوق ماهانه تعیین می‌کرد»، اما چون اقتصاد طالبان ضعیف است، مردم باید به این گروه زکات و مالیات بپردازند.
به گزارش ایسنا، خبرگزاری باختر، رسانه وابسته به طالبان، با انتشار گزارشی از نشست سه‌ روزه سران گروه طالبان در قندهار نوشت که این نشست به رهبری ملا هبت‌الله و با حضور ملا محمدحسن آخوند، نخست‌وزیر، ملا عبدالغنی برادر و مولوی سلام حنفی، معاونان نخست‌وزیر، و شماری دیگر از اعضای کابینه طالبان برگزار شده است. این نخستین نشست اعضای ارشد طالبان در قندهار با حضور رهبر این گروه است. هرچند گفته می‌شود ملا هبت‌الله چند سال قبل در نتیجه یک انفجار در شهر کویته پاکستان کشته شد، سخنگویان و رسانه‌های طالبان همواره به نام او، فرمان‌ها و نامه‌هایی خطاب به مردم و اعضای این گروه صادر می‌کنند.
از نشست قندهار که گفته می‌شود برای حل اختلاف‌های درونی و همچنین جست‌وجوی راه‌حل‌هایی برای کسب مشروعیت بین‌المللی برگزار شده، هیچ عکس، ویدیو یا صوتی از شرکت‌کنندگان و ملا هبت‌الله منتشر نشده است.
در اطلاعیه‌ای که سخنگوی طالبان در مورد نشست قندهار منتشر کرد، آمده است: «در این جلسه، هبت‌الله آخوندزاده به وزیران و مسئولان در مورد کارهای ادارات و شعبه‌های مختلف، استحکام و تقویت بیشتر امارت اسلامی و برقراری نظم و حل مشکلات، توصیه‌ها و هدایت لازم را صادر کرد.»
رهبر طالبان در این جلسه دستور داد که همه اعضای طالبان به نهادهای امنیتی تحت‌کنترل این گروه جذب شوند و از تسلیحاتی که از نیروهای خارجی و نیروهای دولت پیشین افغانستان به جا مانده و اکنون در اختیار این گروه است، محافظت شود.
ملا هبت‌الله در سخنان خود به تمامی مسئولان اداره‌های تحت‌کنترل طالبان توصیه کرد، از اسراف خودداری کنند. در خبرنامه سخنگوی طالبان، به نقل او آمده است: «مشکلات و مسائل ملت بیچاره‌ خود را درک می‌کنم اما هنوز امارت اسلامی از لحاظ اقتصاد ضعیف است. مردم باید با [پرداخت زکات و مالیات] با نظام خود همکاری کنند.»
در اطلاعیه سخنگوی طالبان و گزارش‌های منتشرشده در رسانه‌های طالبان، به اختلاف‌های داخلی و تغییرات در کابینه طالبان که گفته می‌شود اساسی‌ترین نکات موردبحث در نشست سران این گروه در قندهار بوده، هیچ اشاره‌ای نشده است.
صبح روز پنجشنبه، چهارم فروردین، هم‌زمان با پخش گزارش‌هایی از نشست سه‌روزه میان سران طالبان در قندهار، چند رسانه از جمله اسکای‌نیوز عربی گزارش دادند که ملا عبدالغنی برادر، به جای ملا حسن آخوند، نخست‌وزیر طالبان شده است؛ اما ساعتی بعد، ذبیح‌الله مجاهد در توییتی، هرگونه تغییر در کابینه طالبان را رد کرد.                           ",https://www.asriran.com/003UXP
832374,۱۴۰۱/۰۱/۰۶,ورزشی,حمایت از زهرا نعمتی در جشنواره انتخاب بهترین های 100 سال ورزش کشور,از دیگر افتخارات او می توان به اولین روشنگر اهداف توسعه پایدار سازمان ملل متحد در ایران اشاره کرد. از سوی دیگر او تنها زن کاندید بهترین مدال قرن می باشد.,"زهرا نعمتی نمادی از قدرت، استقامت و حرکت زنان ایرانی با وجود محدودیت ها توانست افتخارات بزرگی برای همه ایرانیان در زمینه ورزش جهانی بیافریند .
او ورزشکاری توانمند و توانمندی ورزشکار است که توانست عنوان نخستین زن در تاریخ ایران که 3 مدال طلا در المپیک و پارا المپیک را از آن خود نماید و همچنین به عنوان اولین بانوی آسیایی و سیزدهمین ورزشکار جهان است که توانسته هم زمان سهمیه بازی در مسابقات المپیک و پارا المپیک را دریافت کند.

از دیگر افتخارات این بانوی ایرانی عنوان اولین زن مسلمان معلول و پرچم دار پارا المپیک ایران است. از دیگر افتخارات او می توان به اولین روشنگر اهداف توسعه پایدار سازمان ملل متحد در ایران اشاره کرد. از سوی دیگر او تنها زن کاندید بهترین مدال قرن می باشد.
در حال حاضر نظرسنجی به عنوان بهترین های ورزش ایران در 100 سال اخیر در حال انجام است و جا دارد سپاس خود را با شرکت در جشنواره انتخاب بهترین های 100 سال ورزش کشور از این بانوی ورزشکار با کد انتخابی 309 در بخش مدال ماندگار به شماره 300003 پیامک کنید و یا به آدرس اینستاگرام zahra_nemati_ir@ مراجعه کنید.                           ",https://www.asriran.com/003UXO
832373,۱۴۰۱/۰۱/۰۶,اجتماعی ,معاون وزیر علوم: ۴۴ درصد فارغ التحصیلان دانشگاهی بیکار هستند,تاکنون آن طور که باید و شاید در بخش اشتغال دانش آموختگان موفق نبوده بلکه باید رویکردها تغییر کند و مهارت‌ورزی و مهارت آموزی در دستور کار قرار گیرد.,"معاون فناوری و نوآوری وزارت علوم تحقیقات و فناوری با تاکید بر اینکه یکی از مباحث مهم، ایجاد اشتغال برای دانشجویان است، گفت: متاسفانه ۴۴ درصد فارغ التحصیلان دانشگاهی بیکار هستند که باید با بروزرسانی سرفصل دروس دانشگاهی این مشکل را حل کرد.
علی خیرالدین در گفت و گو با ایرنا افزود: حدود ۴۴ درصد فارغ التحصیلان دانشگاهی بیکار هستند و از سوی دیگر ۴۴ درصد بیکاران نیز فارغ‌التحصیل دانشگاه هستند که نشان می‌دهد این سیستم آموزش، تاکنون آن طور که باید و شاید در بخش اشتغال دانش آموختگان موفق نبوده بلکه باید رویکردها تغییر کند و مهارت‌ورزی و مهارت آموزی در دستور کار قرار گیرد.
وی با اشاره به تشکیل جلسات متعدد در شورای گسترش ادامه داد: در این جلسات این موضوع به صورت جدی دنبال می شود و نیاز است تا متناسب با آن سرفصل‌های آموزشی به روز رسانی شود.
معاون وزیر علوم با بیان اینکه از سال گذشته و با تشکیل دولت سیزدهم و با نظر مثبت وزیرعلوم، تحقیقات و فناوری تغییری در حوزه ستادی این وزارتخانه رخ داده است، خاطر نشان کرد: معاونت فناوری و نوآوری تشکیل شد تا این وزارتخانه بتواند به صورت جدی فعالیت خود را در حوزه تولید، پیگیری کند.
وی با اشاره به پیام نوروزی رهبر معظم انقلاب و نامگذاری امسال با عنوان ""تولید، دانش بنیان و اشتغال آفرین"" گفت: ما نیز براساس شعار و فرمان امسال که باید اجرایی شود، برنامه های متنوعی در دستور کار داریم؛ زیرا تولید باید مبتنی بر نیاز و دانش باشد تا بهره وری افزایش پیدا کرده تا شرکت‌های دانش بنیان بتوانند در موضوع اشتغال تاثیرگذار باشند.
خیرالدین افزود: بنابراین ابتدا باید نیازهای کشور احصا شود و به همین دلیل در وزارت علوم و در مجموعه معاونت فناوری و نوآوری، سامانه ""نظام ایده‌ها و نیازها"" که به"" نان ""مشهور است، ایجاد شد. در این نظام به دنبال این هستیم که تمام نیازهای کشور بر اساس حوزه موضوعی و جغرافیایی، طبقه‌بندی شود تا درنهایت بتوانیم نقشه جامع نیاز کشور را ترسیم کنیم.
وی با استقبال از طرح ایده های جدید و نوین گفت: این سامانه پیش نیاز موضوع شرکت‌های دانش بنیان و واحدهای فناور خواهد بود؛ زیرا در این شرکت ها ایده شکل گرفته به نمونه آزمایشگاهی تبدیل شده و سپس منتج به محصول می‌شود.
معاون وزیر علوم اضافه کرد: همچنین طرح دست یار فناوری از حدود ۳ ماه پیش راه‌اندازی شد تا دانشجویان علاقه مند به حوزه فناوری بتوانند وارد این حوزه شوند و پارک‌های علم و فناوری میزبان این طرح هستند.
وی بیان کرد: دانشجویان به مدت ۶ ماه در شرکت‌های دانش بنیان و واحدهای فناور فعالیت خواهند کرد و در عین حال دستمزد نیز دریافت می‌کنند تا درنهایت با حوزه فناوری آشنا شوند.
خیرالدین به موضوع بورسیه دانشجویان توسط شرکت های بزرگ اشاره کرد و گفت: این رویکرد موجب می‌شود تا دانشجویان بدانند قرار است برای چه کاری تربیت شوند و دانشگاه ها نیز وظیفه خود را در موضوع آموزش به خوبی ایفا کنند.
وی به فعالیت‌های پارک علم و فناوری خراسان رضوی اشاره کرد و افزود: این پارک جزو قدیمی‌ترین و قوی‌ترین پارک‌های کشور است که در سال گذشته توانست در میان پارک‌های علم و فناوری کشور برتر شود.
معاون وزیر علوم با بیان اینکه ۴۹ پارک علم و فناوری در کشور فعال است، تصریح کرد: ۳۵۰ شرک فنآوری و ۱۳۰ شرکت دانش بنیان در پارک علم و فناوری خراسان رضوی مستقر است که با پیگیری انجام شده حدود ۶ هزار شغل پایدار در بستر دانش بنیان شکل گرفته که جای تقدیر دارد.                           ",https://www.asriran.com/003UXN
832372,۱۴۰۱/۰۱/۰۶,بین الملل,لندن: گروه واگنر مامور ترور زلنسکی است,"لیز تراس، وزیر امور خارجه انگلیس اعلام کرد، گروه واگنر، یکی از ده‌ها فرد و سازمانی است که در ارتباط با روسیه جدیدا تحریم شدند، ""سازمانی متشکل از مزدوران روسی که بر اساس گزارشها ماموریت ترور زلنسکی، رئیس جمهور اوکراین را دارد"".","وزارت امور خارجه انگلیس ادعا کرد، به اعتقاد این وزارتخانه روسیه از یک سازمان به خدمت گیرنده نیروهای مزدور مشهور به گروه واگنر که مرتبط با کرملین است برای تعقیب و ترور ولودیمیر زلنسکی، رئیس جمهور اوکراین استفاده می‌کند.
به گزارش ایسنا، به نقل از هافینگتون پست، از ابتدای جنگ اوکراین زلنسکی گفته که ""هدف شماره یک"" روسیه است و مقامات آمریکایی بارها از بابت امنیت او اظهار نگرانی کرده‌اند. اما این رهبر اوکراین از فرار کردن از کشورش خودداری کرده و به جایش تصمیم به ماندن در کی یف، پایتخت کشورش در ضمن تداوم مقاومت در برابر تصرف شدن از سوی روسیه گرفته است.
در همین حال به نوشته هافینگتون پست، دمیتری اوتکین، بنیانگذار و رهبر گروه واگنر بر اساس گمانه زنی‌ها از طرفداران نازی ها است و در صورت درست بودن این ادعا، با توجه مطرح شدن توجیه ""نازی زدایی"" توسط پوتین برای حمله به اوکراین، عامل طنز است.
لیز تراس، وزیر امور خارجه انگلیس اعلام کرد، گروه واگنر، یکی از ده‌ها فرد و سازمانی است که در ارتباط با روسیه جدیدا تحریم شدند، ""سازمانی متشکل از مزدوران روسی که بر اساس گزارشها ماموریت ترور زلنسکی، رئیس جمهور اوکراین را دارد"".
در عین حال چند بانک و موسسه مالی شامل آلفا بانک و پنج موسسه مالی دیگر به همراه طیفی از افراد از جمله دختر خوانده سرگئی لاوروف، وزیر خارجه روسیه که بر اساس گزارشها ساکن یک خانه مجلل گرانقیمت در لندن است هدف تحریم قرار گرفته اند.
اتحادیه اروپا تحریمهایی را علیه گروه واگنر و چند سازمان دیگری که متهم به تامین مالی آن بودند در ماه دسامبر با استناد به وقوع سوءاستفاده‌های حقوق بشری جدی از سوی اعضایش اعمال کرد.
روسیه می گوید از این گروه نیروهای مزدور که صرفاً از آن به عنوان یک شرکت خصوصی یاد می‌کند، استفاده‌ای نمی‌کند.
به گزارش نیویورک تایمز، مقامات امنیتی اروپایی در ماه فوریه اعلام کردند که صدها شبه نظامی گروه واگنر به شرق اوکراین سرازیر شده‌اند تا زمینه جنگ را فراهم کنند.
وزارت دفاع اوکراین روز یکشنبه گذشته اعلام کرد که گروه جدیدی از مزدوران واگنر با ماموریت هدف قرار دادن رئیس جمهور و سایر مقامات عالی رتبه اوکراین وارد این کشور شده‌اند.
اعضای این گروه تجربه جنگیدن در کشورهایی از جمله سوریه و لیبی را دارند و آنها را با جنایات جنگی در این کشورها مرتبط دانسته‌اند.                           ",https://www.asriran.com/003UXM
832371,۱۴۰۱/۰۱/۰۶,اجتماعی ,پلیس: ۱۶ درصد تصادفات نوروزی با عابران پیاده بوده است,تصادفات در استان‌های جنوبی به علت طولانی بودن مسیر، نداشتن توان کافی راننگان و خستگی مفرط رخ می‌دهد. یکی از دلایل بروز این سوانح عدم توانایی در کنترل وسیله نقلیه است.,"رییس پلیس راهنمایی و رانندگی با اشاره به آمار تلفات و وضعیت جاده‌های کشور تا امروز در طرح نوروزی ۱۴۰۱ گفت: تا کنون ۴۳۱ نفر جان خود را از دست داده و بیش از ۸۰۰۰ نفر مصدوم شده اند.
به گزارش ایسنا؛ سید کمال هادیانفر با اشاره به وضعیت ترددها اظهار کرد: ترددها در طرح نوروزی سال جدید افزایش ۴۸ درصدی داشته و بیشترین تردد نیز مربوط به دیروز و پریروز بوده است. بیش از ۲.۵ میلیون تردد توسط ما ثبت شده و در این ترددها میزان تصادفات نگران کننده است.
وی افزود: تصادفات در استان‌های جنوبی به علت طولانی بودن مسیر، نداشتن توان کافی راننگان و خستگی مفرط رخ می‌دهد. یکی از دلایل بروز این سوانح عدم توانایی در کنترل وسیله نقلیه است.
وی ادامه داد: ۳۰ درصد تصادفات ما به علت واژگونی بوده است و توصیه ما به رانندگان بستن کمربند ایمنی، رعایت قوانین و استفاده از خودرو ایمن است. همچنین ۶۰ درصد تصادفات در ۳۰ کیلومتری شهرها اتفاق می‌افتد که کنترل این موضوع دقت و توجه بیشتر رانندگان را می‌طلبد.
هادیانفر با اشاره به تلفات نوروز ۱۴۰۱ گفت: در طرح نوروزی سال جدید تا کنون ۴۳۱ نفر جان خود را از دست داده اند و بیش از ۸۰۰۰ نفر نیز مصدوم شده اند.
وی افزود: محور چالوس صبح امروز در مسیر مرزن آباد به سمت کرج باز شد و تردد در گیلان و مازندران نیز به صورت طبیعی در حال انجام است. بجز جاده چالوس، دیگر محورها به صورت رفت و برگشت در دسترس هستند و مشکلی ندارند.
۱۶ درصد تصادفات نوروزی با عابران پیاده بوده است
رییس پلیس راهنمایی و رانندگی در پایان خاطرنشان کرد: موضوع دیگری که در روزهای گذشته دیده شده برخورد با عابران پیاده در سطح شهرهای مهمان پذیر مانند اصفهان، تبریز و شیراز است. ۱۶ درصد تصادفات با با عابران پیاده بوده و خواسته ما این است که رانندگان بیشتر مراقب این موضوع باشند.
هادیانفر همچنین با بیان اینکه ۱۸ هزار خودرو به علت تخلف به صورت ساعتی توقیف شده‌اند خاطر نشان کرد: قاطعانه با تخلفات حادثه‌ساز مانند سبقت و سرعت غیرمجاز برخورد می‌کنیم. رانندگان سابقه دارها و دارای نمره منفی به طور ویژه کنترل می‌شوند. اگر رعایت نشود کشته‌ها بیشتر خواهد شد و امیدواریم که با اطلاع‌رسانی بیشتر و بهتر این عدد بزرگتر نشود.                           ",https://www.asriran.com/003UXL
832370,۱۴۰۱/۰۱/۰۶,بین الملل,روسیه: برای مذاکره برابر با آمریکا آماده‌ایم,سخنگوی وزارت امور خارجه روسیه، گفت: مسکو آماده است تا در مورد موضوع ماموریت‌های دیپلماتیک با واشنگتن به صورت برابر مذاکره کند، اما ایالات متحده هر کاری را انجام می‌دهد تا کار هیات‌های روسیه را پیچیده‌تر کند.,"سخنگوی وزارت امور خارجه روسیه، گفت: مسکو آماده است تا در مورد موضوع ماموریت های دیپلماتیک با واشنگتن به صورت برابر مذاکره کند.
به گزارش اسپوتنیک، ماریا زاخارووا، سخنگوی وزارت امور خارجه روسیه، گفت: مسکو آماده است تا در مورد موضوع ماموریت‌های دیپلماتیک با واشنگتن به صورت برابر مذاکره کند، اما ایالات متحده هر کاری را انجام می‌دهد تا کار هیات‌های روسیه را پیچیده‌تر کند.
زاخارووا گفت: «ما از گفت‌وگو اجتناب نمی‌کنیم و آماده مذاکره هستیم، اما به‌شدت «در شرایط برابر»، مشروط به رفتار متقابل، که نشانه‌های آن در واشنگتن حتی زیر ذره‌بین قابل مشاهده نیست.»
زاخاترووا خاطرنشان کرد که ایالات متحده تمام تلاش خود را برای پیچیده تر کردن عملکرد نمایندگی های دیپلماتیک روسیه در خارج از کشور انجام می دهد و از واشنگتن خواست تا درباره عواقب چنین اقداماتی فکر کند.                           ",https://www.asriran.com/003UXK
832369,۱۴۰۱/۰۱/۰۶,اجتماعی ,حذف سایت امتداد با دستور کارگروه,ریحانه طباطبایی سردبیر امتداد این خبر را اعلام کرده است. او گفته دلیل این دستور به امتداد اعلام نشده است.,"کارگروه تعیین مصادیق محتوای مجرمانه دستور داد کانال و سایت امتداد متوقف شوند.
ریحانه طباطبایی سردبیر امتداد این خبر را اعلام کرده است. او گفته دلیل این دستور به امتداد اعلام نشده است.
وی توضیح داد: در ایام تعطیل پیامی به ما رسید که سایت امتداد با دستور کارگروه تعیین مصادیق محتوای مجرمانه از صفحه روزگار محو شده و علت هم به ما توضیح داده نشد. بعضا دوستان آگاه گفته‌اند که دلیل، ثبت نشدن سایت در سامانه ارشاد بوده در حالیکه ما کانال امتداد را ثبت کرده و گمان می‌بردیم همان یک بار کافی است و بر فرض صحت این مساله و عدم ثبت سایت، آیا نباید چند روز و چند هفته جلوتر به ما اخطار و دستور داده می‌شد که اگر ثبت نکنید سایت را تعطیل میکنیم؟ و آیا درست در ایام تعطیل و روز جمعه باید به ما خبر برسد که سایتمان را حذف کرده‌اند؟
او ادامه داد: به عنوان سردبیر امتداد متوجه چنین روش مدیریتی نمی‌شوم که چرا زودتر به ما خبر ندادند تا اقدامات لازم را انجام داده و مانع از بسته شدن سایت شویم. و از آن عجیب تر متن دستور به توقیف سایت است. ... دستور به توقیف سایت به سرعت داده شده و گویا سایتی با محتوای تروریستی در حال توقیف است که چنین متنی برای آن نوشته شده در حالیکه می توانستند صبر کنند تا پایان ایام تعطیلات و بعد با اخطار کتبی و روش‌های قانونی برخوردی لازم است را صورت دهند.
وی گفته است: به دنبال این دستور سایت امتداد به هرحال ما در خواست ثبت سایت را در وبسایت ارشاد داده و کارمان را هم تعطیل نمی‌کنیم ... تا ببینیم چطور می توان سایت را دوباره زنده کرد و قطعا اعتراض خود را نسبت به این روش وزارت ارشاد اعلام کرده و پیگیر حق خود از طرق قانونی هستیم.                           ",https://www.asriran.com/003UXJ
832368,۱۴۰۱/۰۱/۰۶,اجتماعی ,پلیس فتا البرز: کاربران فریب تورهای اغوا کننده نوروزی را نخورند,رییس پلیس فتا البرز از شهروندان خواست که در صورت مواجهه با موارد مشکوک و یا نیاز به اخذ مشاوره و راهنمایی تخصصی می توانند از طریق سایت رسمی پلیس فتا و یا شماره تلفن ۰۹۶۳۸۰ اقدام کنند,"رییس پلیس فتا البرز در خصوص آگهی های فریبنده و اغوا کننده "" تورهای نوروزی "" به کاربران هشدار دارد.
سرهنگ « رسول جلیلیان» در گفت و گو با ایرنا اظهار داشت: کلاهبرداران با سوء استفاده از فرصت سفر در ایام عید نوروز، اقدام به فریب مسافران و گردشگران می کنند و کاربران باید با دقت بیشتری نسبت به خرید بلیط های خود اقدام کنند.
وی اضافه کرد: یکی از شگردهای کلاهبرداران انتشار آگهی جعلی رزرو (ذخیره، اجاره) اماکن اقامتی یا هتل، تهیه بلیط، تورهای نوروزی، ارسال پیامک های جعلی حاوی لینک مخرب، ارسال اپلیکیشن های جعلی در شبکه اجتماعی است تا اقدام به سرقت اطلاعات کاربران کنند.
وی بیان داشت: افراد سودجو با استفاده از ترفند آگهی های بی اساس و تبلیغات جذاب تلاش می‌کنند کاربران خود را افزایش داده تا بتوانند به اهداف مجرمانه خود دست یابند.
رییس پلیس فتای البرز خاطرنشان کرد: تبلیغات جذاب یکی از ترفندهایی است که مجرمان سایبری با نصب نرم افزارها و با اقناع کاربران را فریب می‌دهند.
وی افزود: یکی از جرایم سایبری سرقت اطلاعات شخصی افراد از طریق اکانت‌ و صفحات مجازی است که کلاهبرداران از این طریق با ورود به حریم خصوصی افراد آنها را برای منافع خود تهدید می کنند.
جلیلیان اضافه کرد: در چنین شرایطی کلاهبردار با تبلیغات ارزان قیمت و اغوا کننده کاربران را فریب داده و برای پرداخت مبلغ ، آنها را به صفحات جعلی درگاه‌های اینترنتی (فیشینگ) هدایت می‌کند و پس از وارد کردن اطلاعات بانکی در صفحه جعلی درگاه بانکی که توسط کلاهبردار طراحی شده است ، اطلاعات حساب بانکی به سرقت می‌رود.
رییس پلیس فتای البرز با تاکید بر این که کاربران قبل از ورود به درگاه اینترنتی، آدرس دقیق اینترنتی را کنترل کنند، تاکید کرد: کاربران هنگام ورود به صفحات پرداخت الکترونیکی قبل از خرید یک بار اطلاعات بانکی خود را به اشتباه وارد کنند تا درگاه اصلی بانک مشخص شود و سپس اقدام به خرید کنند.
وی گفت: با توجه به افزایش تقاضای سفر کاربران حتما از شرکت ها و سایت های مورد تایید خرید کنند تا مورد سواستفاده کلاهبرداران قرار نگیرند.
وی از کاربران خواست اطلاعات شخصی و بانکی خود را در اختیار افراد غیر قرار ندهند.
رییس پلیس فتا البرز از شهروندان خواست که در صورت مواجهه با موارد مشکوک و یا نیاز به اخذ مشاوره و راهنمایی تخصصی می توانند از طریق سایت رسمی پلیس فتا و یا شماره تلفن ۰۹۶۳۸۰ اقدام کنند                           ",https://www.asriran.com/003UXI
832367,۱۴۰۱/۰۱/۰۶,اجتماعی ,قیمت سکه به ۱۲ میلیون و ۴۰۰ هزار تومان رسید,در ساعت ۱۳ و ۵۰ دقیقه امروز ارزش هر قطعه سکه تمام بهار آزادی طرح جدید به ۱۲ میلیون و ۴۰۰ هزار تومان رسید. سکه تمام بهار آزادی طرح قدیم نیز با قیمت ۱۲ میلیون و ۲۰۰ هزار تومان معامله شد.,"قیمت سکه امروز (شنبه، ۶ فروردین ماه ۱۴۰۱) در بازار تهران به ۱۲ میلیون و ۴۰۰ هزار تومان رسید.
به گزارش ایرنا، در ساعت ۱۳ و ۵۰ دقیقه امروز ارزش هر قطعه سکه تمام بهار آزادی طرح جدید به ۱۲ میلیون و ۴۰۰ هزار تومان رسید. سکه تمام بهار آزادی طرح قدیم نیز با قیمت ۱۲ میلیون و ۲۰۰ هزار تومان معامله شد.
همچنین امروز نیم‌سکه بهار آزادی هفت میلیون و ۲۰۰ هزار تومان، ربع سکه چهار میلیون و ۵۰ هزار تومان و سکه یک گرمی ۲ میلیون و ۴۵۰ هزار تومان قیمت خورد.
علاوه بر این، در بازار طلا نیز نرخ هر گرم طلای ۱۸ عیار به یک میلیون و ۲۳۷ هزار و ۳۵۵ تومان رسید و قیمت هر مثقال طلا نیز پنج‌ میلیون و ۳۶۰ هزار تومان شد.
اُنس جهانی طلا نیز با قیمت یک‌هزار و ۹۵۸ دلار و ۶۷ سنت معامله شد.                           ",https://www.asriran.com/003UXH
