News_ID,Date,Subject,Title,Summary,Body,Short_link
834846,۱۴۰۱/۰۱/۲۴,ورزشی,گل های دیدار تماشایی چلسی و رئال مادرید (فیلم),در دور برگشت یک‌چهارم نهایی لیگ قهرمانان اروپا رئال مادرید به مصاف چلسی رفت و ۳ بر ۲ شکست خورد، اما با توجه به پیروزی ۳ بر یک در بازی رفت و در مجموع با نتیجه ۵ بر ۴ توانست راهی مرحله نیمه‌نهایی شود.,کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003VBG
834847,۱۴۰۱/۰۱/۲۴,فرهنگی/هنری,ارائه سریع بتمن در شبکه آنلاین ؛ سیاست جدید برادران وارنر,استریم کردن سریع فیلم‌ها پس از اکران در سینماها بخشی از برنامه کمپانی برادران وارنر برای فروش بیشتر فیلم‌ها در دوران کروناست.,"کمپانی برادران وارنر بیش از این منتظر نمی‌ماند و قصد دارد «بتمن» را به زودی از طریق آنلاین در اختیار تماشاگران بگذارد.
به گزارش خبرگزاری مهر به نقل از ورایتی، جدیدترین فیلم از مجموعه فیلم‌های ابرقهرمانی دی‌سی از ۱۸ آوریل از طریق پخش در شبکه اچ‌بی‌او مکس در دسترس مردم قرار می‌گیرد.
این فیلم پرستاره با حضور رابرت پتینسون در نقش ابرقهرمان اصلی، زویی کراویتس در نقش زن گربه‌ای و پل دانو در نقش رادلر ۴ مارس با اولین اکرانش در سینماها توانست ۱۳۴ میلیون دلار بلیت بفروشد و موفقیتی بیش از آنچه برادران وارنر انتظار داشت به دست بیاورد.
این فیلم که موفق‌ترین افتتاحیه یک فیلم در سال ۲۰۲۲ را تا به اینجا به خود اختصاص داده به کارگردانی مت ریوز ساخته شده و سال‌های اولیه زندگی بتمن را روایت می‌کند. او شروع به کشف فساد در شهر گاتهام کرده و در جست‌وجوی عدالت با ردیلر به طرز دیوانه‌واری مبارزه می‌کند. در این فیلم اندی سرکیس در نقش پیشخدمت بتمن بازی کرده و کالین فارل نیز در نقش شخصیت شرور مشهور فیلم‌های بتمن یعنی پنگوئن ظاهر شده است.
انتظار می‌رود این فیلم پس از اکران در سینماها با مخاطبان بیشتری در شبکه‌های آنلاین روبه‌رو شود زیرا زمان طولانی ۳ ساعته فیلم می‌تواند شمار افرادی را که می‌خواهند فیلم را ببینند در سینماها کاهش دهد.
استریم کردن سریع فیلم‌ها پس از اکران در سینماها بخشی از برنامه کمپانی برادران وارنر برای فروش بیشتر فیلم‌ها در دوران کروناست. این کمپانی ۴۵ روز پس از اکران در سینما، فیلم‌هایش را به شبکه آنلاین نمایش می‌برد.
شبکه اچی‌بی‌او مکس با هزینه ۹.۹۹ دلار مخاطبانش را برای یک ماه مشترک برنامه‌هایش می‌کند.
کمپانی برادران وارنر سال پیش با انتشار فهرستی اعلام کرد ۱۷ فیلم سال ۲۰۲۱ را هم‌زمان به صورت آنلاین در کنار اکران سینمایی پیش می‌برد. «ماتریکس»، «جوخه خودکشی» و «گودزیلا در برابر کونگ» از فیلم‌های این فهرست بودند. این شیوه نمایش با اندکی فاصله بین زمان اکران سینمایی و آنلاین برای امسال نیز ادامه یافته است.                           ",https://www.asriran.com/003VBH
834848,۱۴۰۱/۰۱/۲۴,حوادث,شمار مجروحان تیراندازی مترو نیویورک به ۲۹ نفر رسید/تعیین جایزه برای دستگیری مظنون (+عکس),به گفته مقامات شهر نیویورک، این فرد یک خودروی ون متعلق به شرکت یو هال را که با تیراندازی ارتباط داشته و در بروکلین پیدا شده اجاره کرده است.,"در پی تیراندازی صبح سه‌شنبه در متروی بروکلین شهر نیویورک آمریکا، تعداد مجروحان این حادثه مسلحانه به ۲۹ نفر رسید و مقامات شهر نیویورک بدلیل ناتوانی در یافتن عاملان این خشونت مرگبار، جایزه ۵۰ هزار دلاری برای دستگیری مظنون تعیین کرده اند.
مقامات بیمارستانی نیویورک سه شنبه شب به وقت محلی اعلام کردند که تعداد مجروحان تیراندازی در متروی بروکلین نیویورک به ۲۹ رسیده است که در سه بیمارستان محلی بستری شده اند و حال هیچ یک از مجروحان وخیم نیست.
بر اساس گزارش ها، ۱۰ نفر به دلیل اصابت مستقیم گلوله مجروح شده اند و بقیه نیز بر اثر استنشاق دود، برخورد با اجسام تیز و همچنین وحشت و ترس از تیراندازی مجروح شده اند.

پلیس نیویورک به دنبال مظنونی به نام ""فرانک جیمز""
پلیس نیویورک اعلام کرد که به دنبال دستگیری فردی به نام ""فرانک جیمز"" به عنوان مظنون اول این تیراندازی است.
به گفته مقامات شهر نیویورک، این فرد یک خودروی ون متعلق به شرکت یو هال را که با تیراندازی ارتباط داشته و در بروکلین پیدا شده اجاره کرده است.
به گفته آنها، جیمز یک روز قبل از تیراندازی این خودرو را در فیلادلفیا اجاره کرده بود.
مقامات توانسته اند کارت اعتباری جیمز را در محل تیراندازی کشف کنند. او با کارت اعتباری کشف شده اقدام به اجاره این ون کرده بود.

انفجار نارنجک های دود زاد و ۳۳ مرتبه شلیک
جیمز اسیگ رئیس کارآگاهان پلیس نیویورک اعلام کرد فرد مظنون اقدام به انفجار نارنجک های دودزا در قطار کرده و ۳۳ مرتبه با اسلحه خود شلیک کرده است. در این تیراندازی حداقل ۱۰ نفر مورد اصابت مستقیم گلوله قرار گرفته اند.
جایزه ۵۰ هزار دلاری برای دستگیری مظنون
بر اساس بیانیه اداره حمل و نقل نیویورک، مقامات این شهر برای هرگونه اطلاعاتی که منجر به دستگیری مظنون تیراندازی روز سه شنبه در ایستگاه مترو در سان ست پارک در بروکلین شود، جایزه ۵۰ هزار دلاری تعیین کرده اند.

واکنش بایدن به تیراندازی بروکلین
در همین حال جو بایدن رئیس جمهویر آمریکا روز سه شنبه گفت که دولتش تا زمانی که مظنون تیراندازی صبح روز سه شنبه در متروی بروکلین پیدا نشود به تلاش ها ادامه خواهد داد.
رئیس جمهوری آمریکا گفت که تیم او با شهردار شهر نیویورک و کمیسر پلیس این شهر در تماس است.
بایدن افزود که وزارت دادگستری و اف بی آی از نزدیک با پلیس نیویورک در محل حادثه همکاری می کنند.

درپی تیراندازی صبح سه شنبه در متروی بروکلین در شهر نیویورک، سیستم حمل و نقل عمومی در آمریکا به حالت آماده باش درآمده است و مقامات آمریکایی از مردم می‌خواهند هر امر غیرعادی را گزارش کنند.
بر اساس گزارش ها، سیستم های حمل و نقل عمومی در بوستون، فیلادفیا، سان فرانسیکو، آتلانتا و واشنگتن دی سی به حالت آماده باش درآمده اند و چهره پلیسی به خود گرفته اند.

شهردار نیویورک: آنچه رخ داد ترور بود
""اریک آدامز"" شهردار نیویورک در پی این تیراندازی مرگبار گفت که هنوز برای نام‌گذاری تیراندازی در متروی بروکیلن که منجر به زخمی شدن ۱۶ نفر شد، زود است، اما آنچه اتفاق افتاد ""ترور"" بود.
شهردار جدید نیویورک حاضر به تروریستی خواندن این تیراندازی نشد اما آن را ترور و یک اقدام خشونت‌آمیز بی‌معنا خواند و به خبرنگاران گفت: هنوز تحقیقات در مراحل اولیه خود قرار دارند.
وی در عین حال گفت: این ترور است. شخصی سعی کرد سیستم ما را به وحشت بیندازد. به نظر می رسد وی نوعی بمب دودزا را وارد قطار کرده است.
آدامز تصریح کرد با اسلحه شلیک کردند و بنابراین نمی خواهم زودتر از تحقیقات نتیجه گیری کنم. فکر می‌کنم در این زمان، بازرسان درحال انجام تلاش‌های لازم هستند تا به درستی اتفاقات را شناسایی کنند.
شهردار نیویورک ادامه داد بنابراین فکر می کنم هنوز برای نتیجه گیری زود است. ما هنوز در حال انجام تحقیقات هستیم، اما به ریشه منبع حادثه دست خواهیم یافت و فرد مسئول را دستگیر خواهیم کرد.
آدامز در ادامه از مسافران و امدادگران اولیه که به مجروحان در محل حادثه کمک کردند، تقدیر کرد.
مایکل دریسکول، دستیار مدیر دفتر میدانی اف‌بی‌آی نیویورک، بعدازظهر سه‌شنبه گفت اف‌بی‌آی با پلیس نیویورک در مورد تحقیقات تیراندازی در متروی بروکلین همکاری می‌کند و آنها همه سرنخ‌های عملی را دنبال می‌کنند.                           ",https://www.asriran.com/003VBI
834845,۱۴۰۱/۰۱/۲۴,سلامت,ارتباط آسم با فشار خون و بیماری قلبی,بیماری سرخرگ کرونری نوعی بیماری شایع قلبی است. در بیماران کرونری قلبی، سرخرگ کرونر تنگ و باریک می‌شوند(استنوزیس) و عضلات قلب از رسیدن خون و اکسیژن کافی محروم می‌گردند.,"محققان دانشگاه پکن چین در مطالعه اخیرشان اظهار کرده‌اند بیماری آسم خطر ابتلا به فشار خون بالا و بیماری قلبی را افزایش می‌دهد.
به گزارش ایسنا و به نقل از اس تی دی، داده‌های حاصل از ""نظرسنجی مصاحبه ملی سلامت""(National Health Interview Survey) نشان می‌دهد که بزرگسالان با سابقه اختلالات آلرژیک در معرض خطر افزایش فشار خون و بیماری سرخرگ کرونری هستند و بالاترین خطر نیز در مردان بزرگسال سیاه‌پوست دیده می‌شود.
بیماری سرخرگ کرونری نوعی بیماری شایع قلبی است. در بیماران کرونری قلبی، سرخرگ کرونر تنگ و باریک می‌شوند(استنوزیس) و عضلات قلب از رسیدن خون و اکسیژن کافی محروم می‌گردند.
دکتر ""یانگ گو""(Yang Guo) از دانشگاه پکن گفت: برای بیماران مبتلا به اختلالات آلرژیک، ارزیابی روتین فشار خون و معاینه معمول برای احتمال ابتلای آنها به بیماری سرخرگ کرونری قلب امری الزامی است و باید توسط پزشکان انجام شود.
گو افزود که محققان طی مطالعات قبلی ارتباط بین اختلالات آلرژیک و بیماری قلبی عروقی را نشان داده‌اند. مطالعه حاضر با هدف تعیین اینکه آیا بزرگسالان مبتلا به اختلالات آلرژیک خطر ابتلا به بیماری قلبی عروقی را افزایش می‌دهند یا خیر انجام شده است.
محققان در این مطالعه از داده‌های مطالعه سال ۲۰۱۲ نظرسنجی مصاحبه ملی سلامت(NHIS) که یک نظرسنجی مقطعی از جمعیت ایالات متحده است، استفاده کردند.
گروه آلرژیک شامل بزرگسالان مبتلا به حداقل یک اختلال آلرژیک از جمله آسم، آلرژی تنفسی، آلرژی گوارشی، حساسیت پوستی و سایر آلرژی‌ها بودند. به طور کلی، محققان طی این مطالعه ۳۴ هزار و ۴۱۷ بزرگسال که بیش از نیمی از آنها زن و میانگین سنی ۴۸.۵ سال داشتند را مورد بررسی قرار دادند. گروه آلرژیک شامل ۱۰ هزار و ۴۵ فرد بزرگسال بود. محققان در ادامه سن، جنس، نژاد، استعمال دخانیات، نوشیدن الکل و شاخص توده بدن افراد را بررسی کردند. آنها همچنین زیر گروه‌های طبقه‌بندی شده توسط عوامل جمعیت شناختی را بررسی کردند.
محققان دریافتند سابقه اختلالات آلرژیک با افزایش خطر ابتلا به فشار خون بالا و بیماری سرخرگ کرونری قلب مرتبط است. در تجزیه و تحلیل‌های بیشتر، افراد با سابقه اختلالات آلرژیک بین سنین ۱۸ تا ۵۷ در معرض خطر بیشتری برای ابتلا به فشار خون بالا قرار داشتند. خطر ابتلا به بیماری سرخرگ کرونری قلب در شرکت کنندگان مطالعه که بین ۳۹ تا ۵۷ سال سن داشتند و مردان سیاهپوست/آفریقایی آمریکایی بیشتر بود. آسم بیشترین نقش را در خطر ابتلا به فشار خون بالا و بیماری سرخرگ کرونری قلب دارد.                           ",https://www.asriran.com/003VBF
834844,۱۴۰۱/۰۱/۲۴,اقتصادی,کمک ۱.۵ میلیارد دلاری بانک جهانی به اوکراین,این بانک همچنین برای ارائه کمک به کارکنان بیمارستان و افراد مسن در اوکراین و حمایت از پناهندگان این کشور اعلام آمادگی کرده است.,"دیوید مالپاس رئیس بانک جهانی سه‌شنبه گفت که این بانک در حال آماده‌سازی کمک ۱.۵ میلیارد دلاری به اوکراین برای کمک به حفظ عملکرد دولت این کشور در میان تهاجم روسیه است.
به گزارش ایرنا از نیویورک تایمز، این کمک مالی هفته جاری توسط انجمن توسعه بین‌المللی، یک سازمان وابسته به بانک جهانی که به فقیرترین کشورهای جهان کمک مالی و وام می‌دهد، تصویب شد.
این بانک همچنین برای ارائه کمک به کارکنان بیمارستان و افراد مسن در اوکراین و حمایت از پناهندگان این کشور اعلام آمادگی کرده است.
بانک جهانی اعلام کرده است که پس از جنگ در روند بازسازی این کشور شرکت خواهد کرد.
به گزارش ایرنا، بانک جهانی پیش‌بینی کرد که بر اثر جنگ در اوکراین، اقتصاد این کشور در سال ۲۰۲۲ تقریبا نصف شده و ۴۵.۱درصد کوچک‌تر خواهد شد.
براساس گزارش این بانک در سال جاری اقتصاد روسیه نیز ۱۱ درصد کوچک‌تر خواهد شد.
این بانک در جدیدترین گزارش خود در خصوص رشد اقتصادی در جهان تصریح کرد، انتظار می‌رود بازارهای نوظهور و اقتصادهای درحال توسعه در اروپا و آسیای میانه نیز در سال جاری با رکود ۴.۱ درصدی مواجه شوند.
«آنا بجرد» معاون منطقه‌ای بانک جهانی در یک کنفرانس مجازی گفت: این دومین شوک بزرگ به اقتصاد منطقه در ۲ سال اخیر است و در زمان بسیار مخاطره آمیزی برای منطقه رخ می‌دهد، زیرا بسیاری از کشورها هنوز در تلاشند تا از همه‌گیری کرونا عبور کرده و روند احیای اقتصاد خود را آغاز کنند.
بر اساس این گزارش، علاوه بر روسیه و اوکراین، اقتصاد کشورهایی چون بلاروس، قرقیزستان، تاجیکستان و مولداوی نیز در سال ۲۰۲۲ کوچک‌تر خواهد شد و سایر کشورهای منطقه با ""سرعت کمتری"" رشد خواهند کرد.
تحقیقات جدید نشان می‌دهد تاثیر همه‌گیری ویروس کرونا و جنگ در اوکراین به عنوان عوامل اصلی افزایش بدهی دولتی در سال ۲۰۲۲ شناخته شده‌اند که با ۹.۵ درصد افزایش به رکورد ۷۱.۶ تریلیون دلار می‌رسد.
این در حالی است که بدهی‌های جهانی در سال ۲۰۲۱ با ۷.۸درصد افزایش به ۶۵.۴ تریلیون دلار رسیده بود.
گزارش‌ها حاکی است که همه‌گیری ویروس کرونا تاثیر زیادی بر استقراض دولت‌ها داشته و پیامدهای آن همچنان ادامه دارد.
ولادیمیر پوتین رئیس جمهور روسیه روز ۲۱ فوریه ۲۰۲۲ (دوم اسفند ۱۴۰۰) با انتقاد از بی‌توجهی غرب به نگرانی‌های امنیتی مسکو، استقلال جمهوری‌های خلق دونتسک و لوگانسک را در منطقه دونباس به رسمیت شناخت.
پوتین سه روز پس از آن، پنجشنبه ۲۴ فوریه (۵ اسفند ۱۴۰۰) نیز عملیاتی نظامی که آن را ""عملیات ویژه"" خواند، علیه اوکراین آغاز کرد و به این ترتیب روابط پرتنش مسکو - کی‌یف به رویارویی نظامی تغییر وضعیت داد. درگیری‌ها در اوکراین و واکنش‌ها به اقدام روسیه همچنان ادامه دارد.                           ",https://www.asriran.com/003VBE
834843,۱۴۰۱/۰۱/۲۴,سیاست خارجی,حج گران‌تری در پیش است,رییس کمیسیون حج نیجریه با اشاره به سفر اخیر خود به عربستان و گفت‌وگو با مسؤولان حج سعودی اظهار کرد: به نظر می‌رسد هزینه‌های حج پیش‌ رو از حج سال‌های گذشته گران‌تر خواهد بود.,"رییس کمیسیون حج نیجریه در ارتباطی تصویری با نماینده ولی فقیه در امور حج و زیارت، با اشاره به آخرین گفت‌وگوهایی که با مقامات عربستان داشته است، خبر داد: هزینه‌های حج پیش‌ رو از سال‌های گذشته گران‌تر است.
به گزارش ایسنا به نقل از پایگاه اطلاع‌رسانی حج، مسؤولان حج جمهوری اسلامی ایران و نیجریه در ارتباطی تصویری ضمن تبادل نظر درباره حج پیش‌ رو، از توسعه روابط و همکاری‌های دو کشور در این حوزه استقبال کردند.
حجت‌الاسلام والمسلمین سیدعبدالفتاح نواب ـ نماینده ولی فقیه در امور حج و زیارت ـ با اشاره به مشترکات فرهنگی و مذهبی دو کشور، بهره‌برداری از این اشتراکات در راستای منافع دو ملت را خواستار شد.
او با اشاره به حضور مسلمانان در حج پس از تعطیلی دوساله، بیان کرد: برگزاری این نشست‌ها می‌تواند به استفاده بهینه از تجربیات کشورهای اسلامی در مسیر هم‌افزایی در برنامه‌های دینی منجر شود.
نواب همچنین یادآور شد: جمهوری اسلامی ایران در حوزه حج و زیات فعالیت‌های مختلفی از شکل‌دهی کاروان‌ها تا تدوین حدود دوهزار جلد کتاب، آموزش‌های جدید و روش‌مند و استفاده از روحانیون داشته که می‌تواند با نیجریه همکاری کند.
نماینده ولی فقیه در امور حج و زیارت گفت: امیدواریم همکاری و هماهنگی بعثه‌های حج ایران و نیجریه در زمینه‌های مختلف امور حج و عمره به‌ویژه حوزه‌های اجرایی و فرهنگی هرچه بیشتر و به امضاء یادداشت تفاهم منجر شود.
ذکرالله کونله حسن ـ رییس کمیسیون حج جمهوری فدرال نیجریه ـ نیز برگزاری این نشست را فرصتی برای گفت‌وگو درباره حج پیش ‌رو دانست و گفت: ما آماده همکاری در مسیر توسعه وحدت میان مسلمانان، برگزاری بهتر حج و تبادل اطلاعات در این حوزه هستیم.
رییس کمیسیون حج نیجریه با اشاره به سفر اخیر خود به عربستان و گفت‌وگو با مسؤولان حج سعودی اظهار کرد: به نظر می‌رسد هزینه‌های حج پیش‌ رو از حج سال‌های گذشته گران‌تر خواهد بود.
عربستان پس از دو سال محدودیت، امسال با برگزاری عمومی حج با حضور حدود یک میلیون زائر از داخل و خارج این کشور موافقت کرده است. بنابر اعلام وزارت حج عربستان از این یک میلیون نفر حدود ۱۵۰ هزار نفر از داخل عربستان خواهند بود و باقی این سهمیه بین کشورهای اسلامی توزیع خواهد شد. عربستان برای زائران شرط سنی زیر ۶۵ سال تعیین کرده و حضور آن‌ها را نیز به تزریق دو دُز واکسن کرونا و همراه داشتن گواهی منفی تست کرونا منوط کرده است.                           ",https://www.asriran.com/003VBD
834842,۱۴۰۱/۰۱/۲۴,بین الملل,پوتین: مذاکرات با اوکراین به بن بست رسیده است,پوتین اوکراین را به عدم پایبندی به امتیازات قبلی متهم کرد و گفت موضع کی‌یف تغییری نکرده است.,"رئیس جمهوری روسیه با بیان این که مذاکرات صلح با اوکراین به بن بست رسیده، ادعاهای غرب درباره رخدادهای بوچا را ""جعلی"" خواند.
به گزارش ایسنا، به نقل از تاس، ولادیمیر پوتین، رئیس جمهور روسیه گفت که مذاکرات صلح با اوکراین به بن بست رسیده است و متعهد شد جنگ را ادامه دهد.
وی گفت: طرف اوکراینی از اجرای توافقات در مذاکرات استانبول سر باز می‌زند. عملیات ما طبق نقشه پیش می‌رود و تا تحقق اهداف اصلی ادامه دارد.
پوتین اوکراین را به عدم پایبندی به امتیازات قبلی متهم کرد و گفت موضع کی‌یف تغییری نکرده است.
وی به ادعای غرب درباره این که نیروهای روسیه مرتکب ""کشتار غیرنظامیان غیرمسلح"" در بوچا و دیگر شهرهای شمال اوکراین شده‌اند، اشاره و آن را با حملات آمریکا به شهرهایی مانند رقه در سوریه مقایسه کرد و گفت این اتهامات ""جعلی"" است.                           ",https://www.asriran.com/003VBC
834841,۱۴۰۱/۰۱/۲۴,اجتماعی ,اعلام مبلغ «مستمری» مددجویان بهزیستی در سال ۱۴۰۱,یک میلیون و ۱۰۰ هزار خانوار ( معادل ۲ میلیون و ۱۰۰ هزار نفر) مستمری معیشتی دریافت می‌کنند اما یک بخشی از مددجویان در دهک‌های پایین و ضعیف جامعه وجود دارند که مستمری معیشتی دریافت نمی‌کنند,"معاون توسعه مدیریت و منابع سازمان بهزیستی کشور ضمن ارائه توضیحاتی درخصوص افزایش ۲۰ درصدی «مستمری» معیشتی مددجویان در سال جاری، اعلام کرد که میزان افزایش مستمری مراکز شبانه‌روزی منوط به مصوبه هیات وزیران است که سازمان طی هفته آینده پیشنهادات خود را در این راستا آماده و به هیات وزیران اعلام خواهد کرد.
سیدمرتضی حسینی در گفت‌وگو با ایسنا، با اشاره به افزایش ۲۰ درصدی مستمری معیشتی مددجویان تحت پوشش اظهار کرد: امید است در سال جاری بتوان بخشی از پشت نوبتی‌ها را وارد این چرخه کرد.
به گفته وی، مبالغ مستمری معیشتی مددجویان تحت پوشش برای خانواده یک نفره ماهانه به ۴۲۰ هزارتومان، خانواده دو نفره به ۶۰۰ هزار تومان، سه نفره به ۸۴۰ هزار تومان، چهار نفره به یک میلیون و ۸۰ هزار تومان و پنج نفره به یک میلیون و ۳۲۰ هزار تومان افزایش یافته است.
معاون توسعه مدیریت و منابع سازمان بهزیستی کشور با بیان اینکه حدود ۲ میلیون و ۸۰ هزار خانوار مددجو تحت پوشش سازمان بهزیستی هستند که حدود ۷ میلیون نفر را شامل می‌شود، افزود: از این جمعیت در حال حاضر یک میلیون و ۱۰۰ هزار خانوار ( معادل ۲ میلیون و ۱۰۰ هزار نفر) مستمری معیشتی دریافت می‌کنند اما یک بخشی از مددجویان در دهک‌های پایین و ضعیف جامعه وجود دارند که مستمری معیشتی دریافت نمی‌کنند و امید است بتوانیم در سال جاری بخشی از این افراد را وارد چرخه کرده و به آنها مستمری پرداخت کنیم.
حسینی با بیان اینکه یک میلیون و ۷۰۰ هزار خانوار پشت نوبت برای دریافت مستمری هستند، گفت: سازمان بهزیستی در نظر داشت سال گذشته ۵۰۰ هزار خانوار را وارد چرخه کند که متاسفانه اعتبارات لازم ارائه نشد. در سال جاری با ابلاغ بودجه و تخصیص بر مبنای صد درصد تعداد پشت نوبتی‌هایی که می‌توان وارد چرخه کرد را اعلام می‌کنیم البته باتوجه به بودجه اعلامی و رشدی که در میزان مستمری‌ها وجود دارد، می‌توان بخشی از پشت نوبتی‌ها را وارد چرخه کرد.
معاون توسعه مدیریت و منابع سازمان بهزیستی کشور با بیان اینکه برای اجرای قانون جامع حمایت از حقوق معلولان به ۶۳ هزار میلیارد تومان بودجه نیاز است، ادامه داد: این درحالیست که تنها در بودجه سال جاری حدود ۲۸۷۰ میلیارد تومان تامین شده است. در واقع ما فاصله زیادی با رقم موردنظر داریم که در صورتی که دولت اعتبارات آن را پرداخت کند، قانون بطور کامل اجرا خواهد شد.
وی در پاسخ به این سوال که در سال جاری میزان افزایش مستمری مراکز شبانه‌روزی چقدر خواهد بود؟ بیان کرد: رشد افزایش مستمری مراکز منوط به مصوبه هیات وزیران است که سازمان بهزیستی با هماهنگی سازمان برنامه طی هفته آینده پیشنهادات خود را در این راستا آماده و برای تصویب هیات وزیران اعلام خواهد کرد.                           ",https://www.asriran.com/003VBB
834840,۱۴۰۱/۰۱/۲۴,سلامت,آرتریت روماتوئید چیست؟,این بیماری باعث تورم و تخریب تدریجی مفاصل حرکتی شده و روز به روز محدودیت حرکتی را افزایش می‌دهد.,"یک متخصص ارتوپد گفت: آرتریت روماتوئید یک بیماری التهابی ناشی از اختلالات خود ایمنی بوده که باعث تورم و تخریب تدریجی مفاصل حرکتی شده و روز به روز محدودیت حرکتی را افزایش می‌دهد.
بابک صابری در گفت‌وگو با ایسنا اظهار کرد: آرتریت روماتوئید یک بیماری التهابی ناشی از اختلالات خود ایمنی بوده و زنان دو برابر مردان به این بیماری مبتلا می‌شوند.
وی ادامه داد: این بیماری باعث تورم و تخریب تدریجی مفاصل حرکتی شده و روز به روز محدودیت حرکتی را افزایش می‌دهد.
صابری با اشاره به این‌که علت اصلی بروز این بیماری به طور دقیق مشخص نیست، عنوان کرد: بررسی‌ها نشان می‌دهد عوامل ارثی، استعمال دخانیات، اضافه وزن و چاقی، نوع مواد خوراکی و عادات غذایی از عوامل زمینه‌ساز و شیوع آرتریت روماتوئید است.
این متخصص ارتوپد تصریح کرد: افرادی که زمینه ارثی و ژنتیکی این بیماری را دارند، به طور دائم فعل و انفعالاتی را در سیستم سوخت و ساز خود هدایت می‌کنند و مواد تولید شده باعث آسیب، تخریب غضروف‌ها و تغییر بافت استخوانی و مفاصل می‌شوند.
وی تأکید کرد: نوع تغذیه، میزان انرژی دریافتی از طریق خوراک روزانه، حذف بعضی مواد غذایی در پیشگیری از چاقی در تسکین و کاهش التهابات مفاصل، به خصوص مفاصل حرکتی، تأثیرگذار بوده و در کنار درمان‌های دارویی یا جراحی و فیزیوتراپی، اجرای یک برنامه غذایی متناسب با نوع التهاب، فرسودگی و تخریب مفاصل، طول مدت بهبودی را کوتاه‌تر می‌کند.
صابری افزود: ازجمله مواد غذایی مستعد کننده بیماری آرتریت روماتوئید گوشت قرمز و مصرف زیاد مواد پروتئینی و قهوه است و در عین حال مصرف ماهی، روغن زیتون، سبزیجات و میوه باعث کاهش عوارض این بیماری می‌شود.
این متخصص ارتوپد تصریح کرد: استفاده از ماهی، به خصوص ماهی‌های پر چرب، منبع خوبی برای تأمین اسیدهای چرب امگا ۳ محسوب می‌شود و به موازات استفاده از برنامه غذایی متناسب و متعادل، گنجاندن دو وعده در طول هفته بسیار تأثیرگذار است.
وی عنوان کرد: مشکلات حرکتی و درد مفاصل ممکن است اولین تظاهرات آرتریت، آرتروز و نقرس باشد که باعث تحلیل رفتن مفصل یا غضروف شده ولی ما اغلب توجه چندانی به این عوارض نمی‌کنیم و علائم و دردهای هشداردهنده را نادیده گرفته و به خود درمانی می‌پردازیم.
صابری بیان کرد: از بین رفتن فرصت‌های طلایی برای درمان آرتریت روماتوئید، باعث از بین رفتن تدریجی غضروف و وارد شدن آسیب به مفاصل شده و فرد مبتلا را زمین‌گیر می‌کند، در حالیکه با اقدام و مراجعه به موقع به متخصص مربوطه، کنترل وزن زیر نظر یک کارشناس و یا متخصص تغذیه، نه تنها از تورم مفاصل و گسترش بیماری جلوگیری می‌شود، بلکه صرفه جویی بسیاری نیز از نظر هزینه‌های درمان بیماری در حالت‌های پیشرفته یا از کارافتادگی خواهد شد.                           ",https://www.asriran.com/003VBA
834839,۱۴۰۱/۰۱/۲۴,اجتماعی ,خوزستان/ با هر تنگی نفس و علائم قلبی در گرد و غبار، به مرکز درمانی مراجعه کنید,وی با تاکید بر پرهیز از خرید مواد غذایی روباز در شرایط گرد و غبار و آلودگی هوا بیان کرد: روزه‌داران حتما پس از افطار، آب و میوه و سبزیجات بیشتری مصرف کنند.,"مدیر گروه سلامت محیط و کار مرکز بهداشت خوزستان توصیه کرد که شهروندان در صورت مواجهه با عارضه تنگی نفس و علائم هرگونه بیماری قلبی و عروقی در شرایط گرد و غبار سریعا به نزدیک‌ترین مرکز درمانی مراجعه کنند.
مهران معلم با اشاره به وقوع گرد و غبار در خوزستان اظهار کرد: توصیه می‌شود شهروندان به ویژه سالمندان، کودکان و افراد مبتلا به بیماری‌های زمینه‌ای حتی‌المقدور از تردد غیرضروری در خارج از منزل خودداری کنند و در و پنجره‌ها را نیز بسته نگهدارند.
به گزارش ایسنا، وی افزود: در طول بروز پدیده گرد و غبار از فعالیت‌های بدنی شدید خودداری شود. استفاده نکردن از دخانیات نیز به ویژه در این روزها بیشتر توصیه می‌شود زیرا مصرف دخانیات در شرایط آلودگی هوا می‌تواند تشدیدکننده آثار سوء گرد و غبار بر سلامت باشد.
مدیر گروه سلامت محیط و کار مرکز بهداشت خوزستان گفت: در صورت مواجهه با عارضه تنگی نفس و علائم هرگونه بیماری قلبی و عروقی باید سریعا به نزدیک‌ترین مرکز درمانی مراجعه شود.
وی با تاکید بر پرهیز از خرید مواد غذایی روباز در شرایط گرد و غبار و آلودگی هوا بیان کرد: روزه‌داران حتما پس از افطار، آب و میوه و سبزیجات بیشتری مصرف کنند.
معلم که در یک برنامه تلویزیونی صحبت می‌کرد، گفت: هنگام تردد در سطح شهر حتما باید از ماسک استفاده شود تا آثار سوء گرد و خاک بر بدن کاهش یابد.                           ",https://www.asriran.com/003VB9
