News_ID,Date,Subject,Title,Summary,Body,Short_link
833601,۱۴۰۱/۰۱/۱۶,فرهنگی/هنری,"هنرپیشه بالیوود برای بازی در فیلم ""تهران"" به ایران می آید (+عکس)",این هنرپیشه 50 ساله بالیوود پدری هندی و مادری ایرانی تبار دارد.,"""جان آبراهام"" هنرپیشه بالیوود قرار است در خرداد ماه امسال برای بازی در فیلم حادثه ای- مهیج ""تهران ""به شهر تهران بیاید.
به گزارش عصرایران به نقل از رسانه های هندی،"" جان آبراهام"" ستاره 50 ساله سینمای هند که حاصل ازدواج پدری هندی و مادری ایرانی (از پارسیان هند) است، قرار است برای بازی در نقش اول فیلم ""تهران"" در خرداد ماه امسال به ایران بیاید.
این ستاره سینمای هند همزمان تهیه کننده سینما هم هست و  در کار ""مدلینگ"" هم اشتغال دارد.
فیلم ""تهران"" با الهام از وقایع واقعی، اولین کارگردانی فیلم سینمایی ""آرون گوپالان""، فیلمساز سرشناس تبلیغاتی هند را رقم خواهد زد. فیلمنامه این اثر را ""رایتش شاه"" و ""آشیش پراکاش ورما"" نوشته اند.
تبلیغ پوستر فیلم ""تهران"" در صفحه اینستاگرام "" جان آبراهام""
جان آبراهام درباره فیلم تهران گفته است:"" این یک فیلم ژئوپلتیک است...اگر در بحران روسیه و اوکراین سرمایه‌گذاری کرده‌اید، از خود می‌پرسید که چین چه می‌کند، ایران چه می‌کند، فلسطین در کجای این ماجرا قرار می‌گیرد، تهران درباره همه این‌ها است... این یک فیلم خیره کننده است.""
آبراهام گفت: این فیلم، در هسته خود، یک داستان عاشقانه خواهد بود، اما برخلاف هر چیزی که مخاطب قبلا دیده است فیلمنامه این اثر یکی از منحصر به فردترین مفاهیمی است که خوانده ام، جایی که بیننده پس از تماشای آن سر خود را خارانده و به فکر فرو خواهد رفت.""
این بازیگر ادامه داد: اما کار من این است که آن را به عنوان یک سازنده ساده کنم و به مخاطب ارایه کنم. در اصل، فیلم یک داستان عاشقانه است و من مدت‌هاست که داستان عاشقانه‌ای متفاوت انجام نداده‌ام و وقتی در یک داستان عاشقانه معمولی بازی کردم به طرز بدی شکست خوردم.""
عکس: اینستاگرام

                            ",https://www.asriran.com/003UrB
833602,۱۴۰۱/۰۱/۱۶,اجتماعی ,تشخیص دانش‌آموزان بیمار با استفاده از سامانه «ایران من»,حدود ۵هزار و ۴۰۰مراقب بهداشت در سطح مدارس حضور دارند و در حدود ۳۰هزار نیروی اداری وظیفه نظارت و حضور فیزیکی در مدارس را عهده‌دار هستند.,"معاون تربیت‌بدنی سلامت وزارت آموزش و پرورش گفت: دانش‌آموزان مبتلا یا ناقل از طریق سامانه «ایران من» تشخیص داده می‌شوند.

به گزارش ایلنا از مرکز اطلاع رسانی و روابط عمومی وزارت آموزش و پرورش، صادق ستاری فرد؛ با حضور در برنامه «سلام صبح بخیر» رادیو ایران، اظهار کرد: با شیوع کرونا و آغاز آموزش‌‌های مجازی، شاهد افت تحصیلی و یادگیری دانش آموزان در تمام پایه‌ها و همچنین مشکلاتی نظیر انزوای اجتماعی، احساس تنهایی، استرس، ترس از یاد نگرفتن دروس و ... بودیم که تمام این مشکلات ناشی از تعطیلی 3 ساله مدارس در کشور می‌باشد. در این راستا، یکی از بهترین روش‌ها برای حل این مشکلات، بازگشایی حضوری مدارس و حضور پر شور دانش آموزان و معلمان در کلاس‌های درس است.

وی درباره تمهیدات لازم برای جلوگیری از شیوع بیماری در میان دانش آموزان گفت: دانش آموزان مبتلا یا دانش آموزان دارای علائم بیماری نباید در کلاس‌های حضوری درس حاضر باشند و باید آموزش‌ها را از طریق فضای مجازی دنبال کنند؛ همچنین رعایت بهداشت فردی، بهداشت محیط، زدن ماسک، وجود تهویه به طور جدی مد نظر آموزش و پرورش است.
ستاری فرد تاکید کرد: حدود ۵هزار و ۴۰۰مراقب بهداشت در سطح مدارس حضور دارند و در حدود ۳۰هزار نیروی اداری وظیفه نظارت و حضور فیزیکی در مدارس را عهده‌دار هستند.
معاون تربیت بدنی و سلامت وزارت آموزش و پرورش تاکید کرد: «سامانه ایران من» در اختیار مدیران، معلمان و مراقبین بهداشت مدارس است و وزارت بهداشت و وزارت کشور نیز به این سامانه دسترسی دارند؛ بنابراین می‌توانیم به راحتی دانش‌آموزانی که خودشان یا فردی در خانواده‌شان مبتلا به بیماری هستند را تشخیص دهیم.
وی با تاکید بر اینکه همه پیش‌بینی‌ها انجام شده است، گفت: میانگین تراکم کلاس‌ها در حال حاضر ۱۸نفر دانش‌آموز است، اما این را نیز می‌پذیریم کلاس‌هایی داریم که حتی ۴۰دانش‌آموز دارند.
ستاری‌فرد گفت: هشتم فروردین امسال بخشنامه‌ای را به همه استان‌ها ارسال کردیم که هرگونه افزایش شهریه توسط مدارس غیردولتی ممنوع است و اگر مدرسه‌ای افزایش شهریه داشته باشد، تخلف است.
وی ادامه داد: تمهیدات لازم برای رسیدگی به تخلفات را انجام داده‌ایم و به گزارش‌های خانواده‌ها رسیدگی می‌کنیم.
ستاری فرد گفت: سرویس تردد دانش‌آموزان خوشبختانه امروز یا فردا در کلان شهر‌هایی مثل تهران، اصفهان و دیگر شهر‌هایی که نیاز به تردد دانش آموزان از طریق سرویس دارند، برقرار می‌شود و مشکلات این حوزه، با توجه به برنامه ریزی‌های انجام شده، مرتفع می‌گردد.
معاون تربیت بدنی و سلامت وزارت آموزش و پرورش با اشاره به اینکه آزمون‌های پایان ترم گذشته در همه مقاطع به صورت حضوری برگزار شد، گفت: طی شش ماه گذشته همه مدارس روستایی و مدارس شهر‌های کم جمعیت که در برآورد ما حدود ۲۳%از دانش‌آموزان را شامل می‌شوند، به صورت کاملا حضوری در کلاس‌های درس بودند و آموزش و پرورش نشان داد که حضور دانش‌آموزان نمی‌تواند چالشی را ایجاد کند.
ستاری‌فرد ادامه داد: خوشبختانه تا امروز، ۹۵%معلمان دز اول واکسن، ۹۰%دز دوم و بیش از ۵۱% دز سوم واکسن را دریافت کردند؛ همچنین حدود ۹۰% دانش آموزان دز اول و ۸۰% دز دوم را دریافت کرده‌اند.
معاون تربیت بدنی و سلامت وزارت آموزش و پرورش در پایان تاکید کرد: به والدین اطمینان خاطر کافی را می‌دهیم که با رعایت کامل مراقبت‌های بهداشتی در مدارس تمام تلاشمان را برای حفظ سلامتی دانش‌آموزان به کار خواهیم گرفت.

                           ",https://www.asriran.com/003UrC
833360,۱۴۰۱/۰۱/۱۶,بین الملل,تکنیک‌هایی برای کنترل استرس و دلشوره (فیلم),شما وقتی استرس و دلشوره می‌گیرید برای کاهش اون چه می‌کنید؟,"کد ویدیو  دانلود    فیلم اصلی          


 
 
                           ",https://www.asriran.com/003UnI
833599,۱۴۰۱/۰۱/۱۶,سیاسی,خبر جدید سخنگوی دولت درباره تخصیص یارانه نقدی (فیلم),دولت مسیر مجزایی را برای پرداخت یارانه‌ها طراحی کرده تا ارزش آن حفظ شود.,کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003Ur9
833598,۱۴۰۱/۰۱/۱۶,سیاسی,ابلاغ دستور جمع آوری اتباع خارجی غیر مجاز,,"سرپرست اداره کل امور اتباع و مهاجرین خارجی استانداری فارس گفت: سال گذشته افزون بر ۵۵ هزار نفر از اتباع خارجی غیر مجاز در استان شناسایی و پس از سیر مراحل اداری به کشور خود بازگردانده شده‌اند ، جمع آوری اتباع خارجی غیر مجاز نیز به دستگاهای مربوطه در استان فارس ابلاغ شده است.


به گزارش ایرنا، محمد علی خادمه الرسول، روز سه شنبه در جمع خبرنگاران افزود: هرچند  موضوع مهاجرت اتباع خارجی جنبه ملی و فرا سرزمینی دارد اما در استان فارس با توجه به اتفاق نظر و هماهنگی دستگاههای متولی، عملکردی مناسب اما نیازمند ارتقا انجام گرفته و برنامه های مناسب تری نیز برای سال جاری پیش بینی شده است.وی ادامه داد: هم اینک در مبادی ورودی استان فارس از جمله از سمت استان های یزد، کرمان و هرمزگان، بحث توقیف خودروهای حامل اتباع خارجی غیر مجاز توسط نیروی انتظامی و برخورد قضایی و قانونی با متخلفان توسط دستگاه قضایی در حال انجام است و برنامه هایی در جهت افزایش روند جمع آوری اتباع غیر مجاز به دستگاهای مربوطه ابلاغ شده است .او اظهار داشت: اردوگاه مراقبتی شیراز آمادگی دارد اتباع خارجی که درخواست بازگشت داوطلبانه به کشورشان دارند را پذیرش و کرده و آنها را جهت خروج از کشورمان به مرزها منتقل کند.سرپرست اداره کل امور اتباع و مهاجرین خارجی استانداری فارس گفت: به کارفرمایان و شهروندان اعلام می کنیم، چنانچه قصد به کارگیری اتباع خارجی را دارند از اتباع خارجی دارای مجوز اقامت و پروانه کار استفاده نمایند.خادمه الرسول افزود: در شهرهای آباده، داراب، فسا، فیروزآباد، نی‌ریز، فراشبند، رستم، مهر و خنج، اقامت اتباع و مهاجرین خارجی مجاز هم ممنوع است و آنها حق اقامت در این شهرها را ندارند و در صورت مشاهده برخورد قانونی خواهد شد.وی ادامه داد: شهروندان می‌توانند هرگونه گزارش مربوط به اشتغال اتباع غیر مجاز، قاچاق اتباع غیر مجاز و مشخصات رانندگان متخلف حمل کننده اتباع خارجی غیر مجاز را به اداره کل امو ر اتباع و مهاجرین خارجی استانداری فارس به شماره ۳۷۲۶۰۰۳۱ داخلی ۲۲۰ اعلام کنند تا اقدامات لازم انجام شود.

                           ",https://www.asriran.com/003Ur8
833600,۱۴۰۱/۰۱/۱۶,سیاست خارجی,واکنش سازمان حج و زیارت به اطلاعیه «مقررات سفر به عراق»,رعایت تمامی دستورالعمل‌های بهداشتی از سوی کاروان‌های سازمان حج و زیارت الزامی است و سلامت، عزت، کرامت و امنیت زائران برای ما جزو الزامات محسوب می‌شود.,"پس از اعلام مقررات سفر به عراق که تعدادی خاصی از واکسن‌های کرونا برای ورود به این کشور پذیرفته شده است، معاون امور عتبات عالیات سازمان حج و زیارت گفت: دستورالعمل بهداشتی جدیدی برای سفر زائران ایرانی به عراق ابلاغ نشده است.
 
به گزارش ایسنا، به تازگی دستورالعمل جدید سفر به عراق به شرکت‌های گردشگری و هواپیمایی ایران ابلاغ شده است که بر این اساس، مسافران ورودی به این کشور به ارائه گواهی معتبر واکسیناسیون کووید و یا آزمایش منفی PCR ملزم شده‌اند. همچنین اعلام شده که عراق واکسن‌های فایزر/ مدرنا/ آسترازنکا/ جانسون/ سینوفارم/ سینوواک را برای سفر به این کشور مورد تایید قرار داده است. با این حال، حجت‌الاسلام والمسلمین صحبت‌الله رحمانی ـ معاون امور عتبات عالیات سازمان حج و زیارت ـ با ""شایعه"" خواندن این دستورالعمل، گفت که داشتن کارت واکسیناسیون مورد تایید وزارت بهداشت و جواب منفی آزمایش PCR از قبل وجود داشته است.
 
روابط عمومی سازمان حج و زیارت به نقل از رحمانی تاکید کرد: این اخبار مطرح‌شده موضوع جدیدی نیست، بلکه همان دستورالعمل‌های گذشته را تکرار می‌کند، دریافت جواب منفی آزمایش PCR  در محدود ۷۲ ساعت قبل از اعزام یا تزریق دو دُز واکسن مورد تایید وزارت بهداشت برای سفر به این کشور و در اختیار داشتن کارت مربوط به واکسیناسیون الزامی است.
 
او همچنین اظهار کرد: رعایت تمامی دستورالعمل‌های بهداشتی از سوی کاروان‌های سازمان حج و زیارت الزامی است و سلامت، عزت، کرامت و امنیت زائران برای ما جزو الزامات محسوب می‌شود.
 
معاون امور عتبات عالیات سازمان حج و زیارت در این واکنش، درباره نوع واکسن مورد تایید برای سفر به عتبات عالیات عراق اظهارنظری نداشته است. پیش‌تر، مسؤولان سازمان حج و زیارت که مسؤولیت اعزام زائران ایرانی به عتبات عالیات عراق را دارند، گفته بودند: بر اساس توافقی که با طرف عراقی شده است همه واکسن‌ها از جمله واکسن «برکت» برای ورود به عراق مورد قبول است، اما باید کارت واکسیناسیون برای زائر صادر شده باشد. کارت واکسن کرونا با مُهر و امضای هیات پزشکی و هلال احمر به عنوان یک کارت معتبر برای طرف عراقی ارسال و معرفی شده است و تمام زائران که سامانه وزارت بهداشت تزریق دو دز واکسن آن‌ها را تایید کرده است، کارت واکسن را دریافت می‌کنند و این کارت برای طرف عراقی معتبر است.
 
                           ",https://www.asriran.com/003UrA
833594,۱۴۰۱/۰۱/۱۶,اجتماعی ,سفرهای نوروزی و رؤیای بعید اپوزیسیون,50 میلیون ایرانی سفرکرده در ایام نوروز، می‌خواهند زندگی کنند. کسی که می‌خواهد زندگی کند، از فرهنگ مبارزه و کنش انقلابی فرسنگ‌ها فاصله دارد. هر چقدر هم که از وضع موجود ناراضی باشد.,"عصر ایران؛ هومان دوراندیش - مدیر کل توسعۀ گردش‌گری داخلی اعلام کرده است: «مجموع آمار اقامت شبانۀ مسافران نوروز از 26 اسفندماه 1400 تا 13 فروردین‌ماه در اقامتگاه‌های رسمی 50 میلیون و 633 هزار و و 296 نفر‌شب بوده است.»
از این عده، حدود 6 میلیون مسافر در ایام عید وارد استان بوشهر شدند. 6 میلیون نفر به مشهد سفر کردند و بیش از 12 میلیون نفر نیز به مازندران. سایر افراد هم قاعدتا به گیلان و استان فارس و ... رفته بودند طی تعطیلات نوروزی.
این یادداشت، یادداشتی دربارۀ چند و چون سفرهای نوروزی مردم ایران نیست بلکه این سفرهای پرشمار را از منظری سیاسی می‌نگرد.
کثرت سفرهای نوروزی در ایران دلالت‌های سیاسی و فرهنگی‌‌یی دارد که اپوزیسیون و حکومت باید به آن‌ها توجه کنند. دلالت فرهنگی‌اش، میل به خوش‌باشی در جامعۀ ایران است. خوش‌باشی اگرچه در فرهنگ رسمی کشور پسندیده نیست، ولی در تار و پود جامعۀ ایران تنیده است.

  البته مردم ایران از این حیث تفاوتی با مردم سایر کشورهای جهان ندارند. زیستن در این دنیا، فی‌نفسه، گره خورده است به رنج و ملال. خوش‌باشی برای بسیاری از مردم، راهی به رهایی موقت از این رنج و ملال است. تفاوت ایران و اکثر کشورهای دنیا در این است که در کشور ما بسیاری از خوشی‌ها ممنوع شده و به همین دلیل خوش‌باشی بوی جرم می‌دهد.
  سخت‌گیری با توجیه مذهبی با مردمی که انبوهی از فشارهای اقتصادی و غیراقتصادی را تحمل می‌کنند و آشکارا از هر فرصت کوچک و اندکی برای کمی خوش‌بودن استفاده می‌کنند، جدا از اینکه بوی طالبانیسم می‌دهد و ذاتا روا نیست، فقط به کار مشروعیت‌زدایی بیشتر از ساختار سیاسی موجود می‌دهد.
  اما از این نکته که بگذریم، دلالت سیاسی سفرهای کثیر نوروزی، چیزی جز این نیست که جامعۀ ایران برخلاف تصور بسیاری از نیروهای انقلابی خارج کشور ""جامعه‌ای در آستانۀ انقلاب"" نیست.
   اپوزیسیون خارج کشور، حجم چشم‌گیر نارضایتی‌های داخلی را دال بر استعداد وقوع ""شرایط انقلابی"" در جامعۀ ایران می‌داند. اما مردمی که در این شرایط سخت اقتصادی، فرصت مسافرت و لذت بردن از زندگی را از دست نمی‌دهند، آیا واقعا حاضرند قید زندگی و لذتِ بودن را بزنند و به خیابان‌ها بیایند به قصد براندازی حکومت (چندان که اپوزسیون خارج‌نشین القا می‌کنند)؟
   اگرچه هیچ کس به درستی نمی‌داند در بطن جامعه چه می‌گذرد، و در هر جامعه‌ای هم استعدادهای متضادی وجود دارد که ممکن است یکی از آن‌ها ناگهان محقق شود، ولی در بحث از وقوع یا عدم وقوع شرایط انقلابی، باید به ""احتمال غالب و قوی"" توجه کرد نه ""احتمال مغلوب و ضعیف"".
   در ایران دست کم سه دهه است که آموزه‌های لیبرالیستی ترویج می‌شود. بها دادن به ""جان"" و لذت بردن از ""زندگی""، ارکان اساسی فرهنگ لیبرالیستی‌اند. آن دورانی که چهار تا چریک [...] احساساتی، خودشان را به فنا می‌دادند و قهرمان خلق‌الله می‌شدند سپری شده است[...]     البته هر فرد و گروهی حق دارد مطابق صلاح‌دید خودش عمل کند، اما اگر مخالفت با جمهوری اسلامی بدل به شغل مخالفان خارج کشور نشده باشد، آن‌ها باید به این واقعیت توجه کنند که این چند ده میلیون ایرانیِ سفرکرده در تعطیلات نوروزی، حاضر نیستند همسر و فرزند و عمر و جان شان را قربانی وقوع تحولات سیاسی‌ بکنند. آن هم تحولات سیاسی‌‌یی که چشم‌انداز چندان روشنی هم ندارد.
   62 درصد از مردم تهران در تعطیلات نوروز در سفر بودند. یعنی بیش از 5 میلیون و 500 هزار نفر از جمعیت 9 میلیون نفری تهران. آیا پایتختی که این همه مسافر نوروزی دارد، حاضر به یراق نشسته تا به فرمان اپوزیسیون انقلاب کند؟ بعید به نظر می‌رسد!
  تا وقتی هم که تهران از درِ انقلاب در نیاید، هیچ انقلابی در ایران پیروز نخواهد شد. حتی اگر پیروز هم شود، چیزی جز نکبت و بدبختی بیشتر رقم نخواهد خورد. انقلاب‌های شرقی، یعنی انقلاب‌هایی که از شهرهای کوچک و پیرامونی آغاز می‌شوند و به سمت مرکز می‌آیند، بسیار خشونت‌بار و غیر دموکراتیک از آب درمی‌آیند. انقلاب چین و انقلاب کوبا، دو نمونۀ مشهور انقلاب‌های شرقی‌اند.
   اینکه جمعیت قابل توجهی از مردم ایران در تعطیلات نوروزی در مسافرت بودند، اینکه بسیاری از نخبگان و تحصیلکردگان ناراضی ترجیح می‌دهند کشور را ترک کنند تا اینکه در کشور بمانند و رفتار سیاسی انقلابی پیشه کنند، تا حد زیادی نشان می‌دهد نارضایتی‌های جامعۀ ایران چندان مؤید این مدعای اپوزیسیون خارج کشور نیست که ""ایران کشوری در آستانۀ انقلاب است"". دست کم چنین مدعایی از ""احتمال غالب"" خبر نمی‌دهد.
   بگذریم از اینکه اپوزیسیون خارج کشور نقش نیروهای داخلی مخالف انقلاب را نادیده می‌گیرد برای اینکه مردم را تشجیع کند به گام نهادن در وادی انقلاب. یعنی در گفتارهای سیاسی اپوزیسیون خارج‌نشین، چنین وانمود می‌شود که اگر بخش قابل توجهی از مردم ناراضی متقاعد شوند به انقلاب کردن، انقلاب رقم خواهد خورد.
   اما همان نیروهایی که در برابر اصلاحات ایستادگی کردند، با شدت و قوت بیشتری در برابر انقلاب نیز ایستادگی خواهند کرد. و این کاملا طبیعی است و اگر جز این باشد عجیب است.
   ثبت اقامت‌های نوروزی به میزان 50 میلیون نفرشب نشان می‌دهد ایرانیان می‌خواهند زندگی کنند. کسی هم که می‌خواهد زندگی کند، از فرهنگ مبارزه و کنش انقلابی فرسنگ‌ها فاصله دارد. هر چقدر هم که از وضع موجود ناراضی باشد.
   جان کلام اپوزیسیون خطاب به این مردم دوستدار ""زندگی""، این است که اگر شما انقلاب نکنید، همین اندک‌مجال زندگی را هم از دست خواهید داد. اما پاسخ جامعۀ ایران به این سیاسیون حرفه‌ای مقیم خارج، چیزی جز این نیست که سرکۀ نقد به از حلوای نسیه.
   اندک‌مجال ""زندگی""، در جریان وقوع انقلاب قطعا از دست خواهد رفت ولی حتی اگر وضع موجود ادامه یابد، آن ""مجال اندک"" کم‌‌وبیش باقی خواهد ماند. هیچ چیز مهم‌تر از نفس زیستن نیست. کسانی که در اروپا یا آمریکا نشسته و مردم داخل کشور را به انقلاب فرامی‌خوانند ولی خودشان جرات نمی‌کنند از کنار ایران هم عبور کنند، مبادا که به سرنوشت روح‌الله زم دچار شوند، باید بدانند که مردم عادی هم خوش ندارند به سرنوشت روح‌الله زم دچار شوند و به همین دلیل از ایفای نقش پیاده‌نظام تشکل‌های سیاسی خارج کشور پرهیز می‌کنند.
   رشد فرهنگ لیبرالیستی و بالارفتن سطح تحصیلات دانشگاهی در ایران سه دهۀ اخیر، به قدری بوده که کمتر کسی خوش دارد زندگی‌اش را هیزم آتش تحولات سیاسی کند و با گذشتن از حق حیات و امنیت خودش، جاده صاف‌کن مشتی انقلابیِ حرفه‌ای مقیم غرب شود. و دقیقا به همین دلیل است که این ""انقلابیون حرفه‌ای"" (به قول لنین)، فاقد نفوذ کلام و قدرت بسیج سیاسی در جامعۀ ایران‌اند.    قطعا انتقادات این انقلابیون غرب‌نشین محترم، در یکی دو ماه آینده نیز ادامه خواهد یافت ولی اکثریت مردم ایران منتظرند تعطیلات پایان ماه رمضان و اواسط خرداد از راه برسد تا چند روزی را در سفر به ""خوشی"" سپری کنند و قدر ""زندگی"" را بدانند؛ ولو که فرصتِ کوتاهِ زیستن، دشواری‌هایش بیش از پیش شده باشد.                           ",https://www.asriran.com/003Ur4
833595,۱۴۰۱/۰۱/۱۶,عمومی,دیدنی های امروز؛ جنگ اوکراین در عبور از ایستگاه 40 روزه,40 روز از آغاز حمله نظامی روسیه به اوکراین گذشت.,"جشنواره جارو کردن مقابر در گورستان چینی ها در شهر کوالالامپور مالزی/ رویترز 						       							شادی نیمار و مسی پس از زدن پنجمین گل برای تیم فوتبال"" پاریسن ژرمن""/ رویترز 						       							مرد اوکراینی در حال خواندن یک کتاب در شهر جنگ زده ""ماریوپول"". بیش از 40 روز از آغاز حمله ارتش روسیه به اوکراین می گذرد./ رویترز 						       							درگیری بین جوانان فلسطینی و نیروهای اسراییلی در دروازه دمشق شهر قدس/ رویترز 						       							سقوط یک جت جنگنده سوخو 35 روسی در شهر ""خارکیف"" اوکراین/ رویترز 						       							شهر بندری ""اودسا"" اوکراین زیر حملات هوایی و موشکی روسیه/ رویترز 						       							ناآرامی ها و تظاهرات ضددولتی در شهر کلمبو سریلانکا/ رویترز 						       							تردد با لباس های محافظتی کامل در شهر قرنطینه شده شانگهای چین/ رویترز 						       							گریه یک خانواده عزیز از دست داده اوکراینی در کنار یک گور دسته جمعی در شهر ""بوچا"". دولت اوکراین و حامیان غربی آن، ارتش روسیه را به جنایت جنگی علیه غیرنظامیان شهر بوچا متهم کرده اند. / خبرگزاری آناتولی 						       							یک نیروی پلیس اندونزی در حال فیلمبرداری از تلاش آتش نشانان برای خاموش کردن آتش سوزی یک مرکز خرید در آچه اندونزی/ خبرگزاری فرانسه 						       							حضور ""امانوئل ماکرون"" رییس جمهوری و نامزد انتخابات ریاست جمهوری فرانسه در یک برنامه پرسش و پاسخ رادیویی/ خبرگزاری فرانسه 						       							برف بازی اسراییلی ها در پیست اسکی ""هرمون"" در منطقه جولان اشغالی/ خبرگزاری فرانسه 						                                   ",https://www.asriran.com/003Ur5
833596,۱۴۰۱/۰۱/۱۶,اقتصادی,خبرگزاری دولت: در اسفند ماه، ۳ کالا، گرانی بالای ۱۰۰ درصد را تجربه کردند/ ۱۷ قلم محصول خوراکی افزایش قیمت بالای ۵۰ درصد و ۲۷ قلم نیز افزایش قیمتی بالاتر از نرخ تورم کشور داشته‌اند,در اسفند ماه ۱۳۹۹ فقط ۱۵ قلم مواد خوراکی افزایش قیمت بالای ۱۰۰ درصد نسبت به اسفند ۱۳۹۸ داشتند، در حالی که در اسفند ۱۴۰۰ فقط ۳ کالا گرانی بالای ۱۰۰ درصد نسبت به اسفند ۱۳۹۹ را تجربه کردند.,"ایرنا نوشت: در اسفند ماه ۱۳۹۹، ۱۵ قلم مواد خوراکی افزایش قیمت بالای ۱۰۰ درصد نسبت به اسفند ۱۳۹۸ داشتند، در حالی که در اسفند ۱۴۰۰ فقط ۳ کالا گرانی بالای ۱۰۰ درصد نسبت به اسفند ۱۳۹۹ را تجربه کردند.
 
براساس گزارش مرکز آمار ایران، تغییرات متوسط قیمت اقلام خوراکی برای گروه‌های مختلف کالایی نشان می‌دهد که در اسفند ماه ۱۴۰۰ از ۵۳ قلم خوراکی منتخب در نقاط شهری، تعداد ۲۷ قلم، درصد تغییر سالانه بالاتر از نرخ تورم نقطه به نقطه شهری کشور (۳۴.۵) داشته‌اند، در اسفند ماه سال ۹۹ از ۵۳ قلم کالای منتخب، تعداد ۳۹ قلم، درصد تغییر سالانه بالاتر از نرخ تورم نقطه‌ای کل کشور (۴۸.۷ درصد) داشتند.
 
بنا بر این گزارش در اسفند ماه ۱۳۹۹ فقط ۱۵ قلم مواد خوراکی افزایش قیمت بالای ۱۰۰ درصد نسبت به اسفند ۱۳۹۸ داشتند، در حالی که در اسفند ۱۴۰۰ فقط ۳ کالا گرانی بالای ۱۰۰ درصد نسبت به اسفند ۱۳۹۹ را تجربه کردند.
 
همچنین در اسفند ۱۳۹۹، تعداد ۳۶ قلم مواد خوراکی رشد قیمت بالای ۵۰ درصد را ثبت کرده‌اند، در حالی که اسفند ۱۴۰۰ فقط ۱۷ قلم محصول خوراکی افزایش قیمت بالای ۵۰ درصد داشتند که تعداد کالاها با افزایش قیمت بالای ۵۰ درصد در اسفند ماه سال ۱۴۰۰ نسبت به اسفند ماه سال قبل از آن نصف شده است.                           ",https://www.asriran.com/003Ur6
833593,۱۴۰۱/۰۱/۱۶,اخبار سلامت,سازمان جهانی بهداشت: ۹۹ درصد مردم جهان هوای بی‌کیفیت تنفس می‌کنند,این یافته ها، سازمان جهانی بهداشت را بر آن داشته است تا اهمیت محدود کردن استفاده از سوخت های فسیلی و لزوم اجرایی شدن سایر اقدامات به منظور کاهش سطح آلودگی هوا را برجسته‌تر کند.,"داده های جدید سازمان جهانی بهداشت (WHO) نشان می دهد که تقریبا کل جمعیت جهان (۹۹ درصد) از هوایی تنفس می کنند که از حد استانداردهای تعیین شده سازمان جهانی بهداشت فراتر است و سلامت آنها را تهدید می کند.

به گزارش ایسنا، بررسی ها حاکی از آن است در حال حاضر بیش از ۶۰۰۰ شهر در ۱۱۷ کشور کیفیت هوا را کنترل می کنند اما مردم این مناطق همچنان سطوح ناسالم ذرات ریز و دی اکسید نیتروژن را تنفس می کنند و ساکنان کشورهای با درآمد پایین و متوسط ​​بیشترین تماس را با آلاینده ها دارند.
این یافته ها، سازمان جهانی بهداشت را بر آن داشته است تا اهمیت محدود کردن استفاده از سوخت های فسیلی و لزوم اجرایی شدن سایر اقدامات به منظور کاهش سطح آلودگی هوا را برجسته‌تر کند.
به روز رسانی پایگاه داده های کیفیت هوای سازمان جهانی بهداشت برای اولین بار به سنجش میانگین غلظت سالانه دی اکسید نیتروژن (NO۲) پرداخته است. دی اکسید نیتروژن یک آلاینده رایج در مناطق شهری است و ماده تشکیل دهنده ذرات معلق و ازن به حساب می آید. همچنین این داده ها شامل ارزیابی ذرات معلق با قطرهای برابر یا کوچکتر از ۱۰ میکرومتر (PM۱۰) یا ۲.۵ میکرومتر (PM۲.۵) است. هر دو گروه از این آلاینده‌ها بیشتر از فعالیت‌های انسانی مرتبط با احتراق سوخت‌های فسیلی ناشی می شوند.
پایگاه داده های جدید کیفیت هوا از نظر پوششِ میزان قرار گرفتن در معرض آلودگی هوا گسترده ترین پایگاه داده است. در حال حاضر در حدود ۲۰۰۰ شهر/سکونتگاه انسانی میزان ذرات معلق PM۱۰ و/یا PM۲.۵ ثبت می شود.
ذرات معلق، به ویژه PM۲.۵ می تواند به اعماق ریه ها نفوذ پیدا و به جریان خون راه پیدا کند و باعث ایجاد مشکلات قلبی-عروقی، مغزی (سکته مغزی) و تنفسی شود. شواهد جدیدی وجود دارد که نشان می دهد ذرات معلق بر سایر اندام ها نیز تاثیر می گذارد و باعث بروز بیماری های دیگر نیز می شود.
به گزارش پایگاه اطلاع رسانی سازمان جهانی بهداشت، دی اکسید نیتروژن نیز با بیماری های تنفسی به ویژه آسم مرتبط است و منجر به علائم تنفسی مانند سرفه، خس خس سینه یا مشکل در تنفس، بستری شدن در بیمارستان و مراجعه به اورژانس می شود.
                           ",https://www.asriran.com/003Ur3
