News_ID,Date,Subject,Title,Summary,Body,Short_link
832685,۱۴۰۱/۰۱/۰۹,اقتصادی,نحوه فعالیت صنوف در ماه رمضان / ممنوعیت فعالیت رستوران‌ها تا اذان,اماکن مختلفی از جمله بستنی فروشی‌ها، آبمیوه فروشی‌ها، رستوران، فست‌فودها باید فعالیت خود را به بعد از اذان مغرب موکول کنند.,"رییس پلیس نظارت بر اماکن تهران در آستانه ماه مبارک رمضان درباره چگونگی فعالیت صنوف در ایام روزه‌داری، گفت: فعالیت اماکنی نظیر بستنی فروشی‌ها، آبمیوه فروشی‌ها، رستوران، فست‌فودها تا اذان مغرب ممنوع است و برای اینکه بتوانند تا اذان صبح فعالیت داشته باشند نیاز به بررسی محیط و صدور مجوز است.
به گزارش ایسنا، سرهنگ مرادیان - رییس پلیس نظارت بر اماکن تهران درباره فعالیت واحدهای صنفی متفاوت در ماه مبارک رمضان گفت: با توجه به ابلاغیه‌ای که از سوی پلیس نظارت براماکن تهران صادر شده است، اماکن مختلفی از جمله بستنی فروشی‌ها، آبمیوه فروشی‌ها، رستوران، فست‌فودها باید فعالیت خود را به بعد از اذان مغرب موکول کنند و فعالیت آن‌ها طی روز جهت حفظ حرمت ماه مبارک رمضان ممنوع است.
وی درباره مراکز خدمات بیمارستانی و مراکز بین راهی گفت: برای فعالیت مرکز بین راهی و بیمارستانی مجوز صادر می‌شود تا بتوانند فعالیت کنند.
مرادیان در عین حال با بیان اینکه وظیفه است تا در پایانه‌های مسافربری از مسافران پذیرایی شود، ادامه داد: پذیرایی از مسافران و فعالیت رستوران ها و مراکز خدماتی باید به صورت بیرون‌بر باشد تا حرمت ماه مبارک رمضان حفظ شود و بدین منظور دستورالعمل های خاصی ارائه شده است.
رییس پلیس نظارت بر اماکن تهران ضمن تاکید مجدد بر اینکه فعالیت بعضی از واحدهای صنفی تا اذان مغرب ممنوع است، اظهار کرد: باید این اصناف فعایت خود را به بعد از اذان مغرب موکول کنند و برای فعالیت تا اذان صبح هم باید محل مورد نظر بررسی شده و باتوجه به نیاز مردم مجوز مخصوص ماه رمضان برای آن‌ها صادر می‌شود.
مرادیان در پایان در پاسخ به این سوال که آیا سوپرمارکت‌ها و فروشگاه‌ها می‌توانند شیوه فعالیت عادی خود را داشته باشند یا خیر، گفت: سوپرمارکت‌ها و فروشگاه‌ها می‌توانند به فعالیت عادی روزانه خود ادامه دهند.                           ",https://www.asriran.com/003UcP
832683,۱۴۰۱/۰۱/۰۹,ورزشی,حضور ۲ هزار نفری زنان در بازی ایران - لبنان/ تعدادی از زنان پشت درب ماندند,حدود ۲ هزار بانوی ایرانی با تهیه بلیت دیدار ایران و لبنان، در ورزشگاه امام رضا (ع) حاضر شدند و در جایگاه مخصوص بانوان در طبقه اول این ورزشگاه، مستقر شدند.,"پس از کش و قوس‌های زیاد، سرانجام تعدادی از بانوان موفق شدند برای تماشای دیدار ایران و لبنان، در ورزشگاه امام رضا(ع) حضور پیدا کنند.
به گزارش ایسنا، در حالی که حضور بانوان در آخرین دیدار تیم ملی در مقدماتی جام جهانی ۲۰۲۲ قطر برابر لبنان در هاله‌ای از ابهام بود، بالاخره بانوان موفق شدند در ورزشگاه امام رضا(ع) مشهد حضور پیدا کنند و شاهد دیدار شاگردان اسکوچیچ برابر لبنان باشند.
حدود ۲ هزار بانوی ایرانی با تهیه بلیت دیدار ایران و لبنان، در ورزشگاه امام رضا (ع) حاضر شدند و در جایگاه مخصوص بانوان در طبقه اول این ورزشگاه، مستقر شدند. برای این دیدار ۱۲۵۰۰ بلیت فروخته شده بود که ۲ هزار بلیت آن برای بانوان بود.
تا ساعاتی قبل از شروع دیدار ایران و لبنان، حضور بانوان در ورزشگاه امام رضا(ع) مشخص نبود و گفته شده بود بانوان اجازه ورود به ورزشگاه را ندارند اما پس از این که تعدادی از بانوان موفق شدند از سایت بلیت‌فروشی بلیت تهیه کنند و مقابل درب ورزشگاه حاضر شوند، نهایتا مجوز حضور آن‌ها در استادیوم امام رضا(ع) صادر شد.
البته یک سری از بانوانی که از سایت بلیت‌فروشی بلیت تهیه کرده‌اند، هنوز مقابل درب استادیوم هستند و موفق به حضور در ورزشگاه نشده‌اند.
دیدار ایران و لبنان از ساعت ۱۶ در ورزشگاه امام رضا(ع) برگزار می‌شود.                           ",https://www.asriran.com/003UcN
832682,۱۴۰۱/۰۱/۰۹,ورزشی,بازی ایران و لبنان/ مسئولان هنوز اجازه ورود زنان به ورزشگاه را نداده‌اند,برخی از تماشاگران خانم عنوان می‌کنند که ورود بانوان به استادیوم نامشخص است، اما برخی دیگر از تماشاگران خانم می‌گویند که ورود آنان به استادیوم در نیم ساعت مانده به آغاز بازی برنامه‌ریزی شده است.,"تعدادی از زنان با خریداری بلیت بازی ایران و لبنان مقابل ورزشگاه امام رضا (ع) مشهد حضور دارند اما مسئولان هنوز اجازه ورود آن‌ها به ورزشگاه را نداده‌اند.
به گزارش ایسنا، عده‌ای از تماشاگران خانم دیدار ایران و لبنان که روز گذشته از سایت فدراسیون فوتبال بلیط تهیه کرده‌اند در کمتر از ۲ ساعت مانده به آغاز بازی برای ورود به ورزشگاه دچار مشکل و سردرگمی شده‌اند.
برخی از تماشاگران خانم عنوان می‌کنند که ورود بانوان به استادیوم نامشخص است، اما برخی دیگر از تماشاگران خانم می‌گویند که ورود آنان به استادیوم در نیم ساعت مانده به آغاز بازی برنامه‌ریزی شده است.
 

در فاصه ۱ ساعت تا آغاز بازی ایران و لبنان، حدودا ۲ هزار هوادار تیم ملی ایران در ورزشگاه حضور دارند.
نکته جالب توجه اینکه هیچ‌یک از هواداران تیم ملی، فاصله‌گذاری اجتماعی ویژه شرایط کرونایی را رعایت نکرده‌اند.                           ",https://www.asriran.com/003UcM
832681,۱۴۰۱/۰۱/۰۹,اقتصادی,نرخ بیمه شخص ثالث پراید: 2 میلیون و 700,مردم اگر در سال گذشته بیمه نامه خریده باشند کماکان با همان بیمه نامه و براساس همان تعهد می‌توانند مبالغ بیمه را دریافت کنند و شرکت‌های بیمه هم از امروز براساس نرخ جدید دیه مبالغ را به بیمه گذاران پرداخت می‌کنند.,"مدیر کل برنامه ریزی و امور فنی بیمه مرکزی گفت: نرخ بیمه شخص ثالث پراید و پیکان اعلام شد.
عباسیان فر گفت: ساعتی قبل نرخ نامه‌های جدید براساس نرخ دیه سال ۱۴۰۱ را به شرکت‌های بیمه‌ای ابلاغ کردیم و هم اکنون نرخ بیمه شخص ثالث برای سواری پیکان و پراید که در مقابل سایر ناوگان سواری حق بیمه کمتری دارند حدود ۲ میلیون و ۷۰۰ هزار تومان است و بیمه گذاران با توجه به سوابقی که هر فردی دارد بین ۳۰ تا ۴۰ درصد تخفیف برای افراد قائل می‌شوند.
به گفته مدیر کل برنامه ریزی و امور فنی بیمه مرکزی طبق قانون هر کسی در سال گذشته بیمه نامه‌ای خرید باشد، نیازی به الحاقیه جدید ندارد و و مردم اگر در سال گذشته بیمه نامه خریده باشند کماکان با همان بیمه نامه و براساس همان تعهد می‌توانند مبالغ بیمه را دریافت کنند و شرکت‌های بیمه هم از امروز براساس نرخ جدید دیه مبالغ را به بیمه گذاران پرداخت می‌کنند.
دیروز قوه قضائیه نرخ دیه کامل را ۶۰۰ میلیون تومان اعلام کرد که در مقایسه با سال گذشته رشد ۲۵ درصدی داشته و بیمه مرکزی هم برای آنکه فشار چندانی به مردم وارد نشود، حق بیمه را در شورای عالی بیمه ۲۱ درصد افزایش داده است.                           ",https://www.asriran.com/003UcL
832680,۱۴۰۱/۰۱/۰۹,ورزشی,اعلام ترکیب ایران مقابل لبنان,اسکوچیچ در فاصله یک ساعت تا برگزاری دیدار تیم ملی فوتبال ایران مقابل لبنان، اسامی بازیکنان مدنظر خود برای این بازی را اعلام کرد.,"دراگان اسکوچیچ ترکیب تیم ملی ایران مقابل لبنان را اعلام کرد.
به گزارش ایسنا، دراگان اسکوچیچ در فاصله یک ساعت تا برگزاری دیدار تیم ملی فوتبال ایران مقابل لبنان، اسامی بازیکنان مدنظر خود برای این بازی را اعلام کرد.
ترکیب تیم ملی ایران: علیرضا بیرانوند، حسین کنعانی‌زادگان، مجید حسینی، صادق محرمی، امید نورافکن، سعید عزت‌اللهی، احمد نوراللهی، علی قلی زاده، اللهیار صیادمنش، علیرضا جهانبخش و سردار آزمون.                           ",https://www.asriran.com/003UcK
832679,۱۴۰۱/۰۱/۰۹,عمومی,گاف عجیب اکانت رسمی وزارت دفاع اوکراین (فیلم),"اکانت رسمی وزارت دفاع اکراین با انتشار ویدیویی از بازی آرما3 مدعی شد پدافند این کشور  چهار فروند هلی کوپتر روسی را در خرسون سرنگون کرده است!

جالی اینجاست که نوع هلی کوپترهای سرنگون شده را نیز اعلام کرده و نوشته که از نوع کاموف 52 بوده اند./پارتیزان",کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003UcJ
832676,۱۴۰۱/۰۱/۰۹,بین الملل,شعار الله اکبر نظامیان روسیه در اوکراین (فیلم),"لشکر چچنی ها بخشی از عملیات تصرف ماریوپول اوکراین اوکراین را بر عهده دارند.

جمهوری چچن یکی از مناطق خودمختار  روسیه به مرکزیت گروزنی است و اکثر جمعیت آن را مسلمانان تشکیل می دهند.",کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003UcG
832678,۱۴۰۱/۰۱/۰۹,فرهنگی/هنری,موقعیت مهدی یا موقعیت هادی,اما آنچه از آب در آمده سیاه مشقی است که چیزی بر یاد شهید باکری در ذهن و دل ما نمی افزاید.,"جواد رنجبر درخشیلر  - جنگ هشت ساله عراق با ایران دو جنبه دارد. بعد نخستین آن که ملی و عمومی است به نام دفاع مقدس نامی شده و بعد دوم بحث های بی پایان نظامی و سیاسی است در چگونگی اداره جنگ و تاریخ آن و سهم افراد در موفقیت ها و شکست ها.
بعد اول مبانی اسطوره ای و فرهنگی و حیثیتی دارد و بعد دوم تاریخی و تجربی است. در اولی شهادت و وطن کلیدواژه های اصلی است،در دومی آمارها و احتمالات تاکتیکی و استراتژیک. 
پس از سی سال از پایان جنگ هنوز کاری مهم در سینما و نمایش برای نمایش ابعاد ملی و اسطوره ای دفاع مقدس نشده است. روایت باشکوه خرمشهر و یاد شهدا هنوز در هیچ فیلمی چنان نیامده که تماشاگر را از صندلی بلند کند و در ذهن او خاطره ای باشکوه و شیرین بسازد. 
انتظار می رفت فیلم موقعیت مهدی که نخستین حضور شهید باکری در سینما بود چنین فیلمی باشد و یاد آن شهید عزیز را به یک ارزش ملی و میهنی تصویری تبدیل کند. آیا چنین شده است؟ 
فیلم موقعیت مهدی نوشته و ساخته آقای هادی حجازی فر نه فیلمی در حد و اندازه سینمای ایران است و نه در حد شهید مهدی باکری و برادر ایشان شهید حمید باکری.
فیلمنامه کاملا گسیخته و شلخته است. اپیزودیک شدن فیلمنامه نشان می دهد نویسنده به موضوع تسلط نداشته و ضعف خود را در یک روش تکنیکی کاملا نامناسب پنهان کرده است. کدام فیلم حماسی و اسطوره ای و تاریخی را سراغ دارید که اپیزودیک باشد؟ این روش مناسب فیلم های مستند و تحلیلی اجتماعی است. 
افزون بر روش نامناسب فیلمنامه نویسی نام هایی که برای اپیزودها انتخاب شده دم دستی و گاه مثل نام اپیزود آخر (لباس های خیس) عجیب و نامناسب است. 
مشکل فیلم فقط فیلمنامه نیست. فیلم از شخصیت پردازی بی بهره است. شخصیت عظیم الشان شهیدان باکری چند لایه، حماسی، ملی و بسیار عمیق است. فیلم تقریبا هیچ یک از جنبه های شخصیتی شهیدان را نمی تواند نشان بدهد. به تبع شخصیت پردازی ضعیف بازی ها ضعیف و تصنعی است. هادی حجازی فر شهید مهدی باکری را باور نکرده و تا پایان فیلم فقط هادی حجازی فر را می بینیم نه مهدی باکری را.
نماهای ایستا و بسته فیلم حتی در میدان جنگ و ضرباهنگ کند فیلم کمکی به برانگیختن و احساس تماشاگر و همذات پنداری با شخصیت شهید باکری نمی کند. بیشتر ملال آور است، و انگار کارگردان نمی داند چه می خواهد بکند. حتی صحنه های معدود تاثیرگذار فیلم همانند صحنه پیکر شهید حمید باکری با قطع نامناسب به زمین فوتبال و بازی بچه ها مثل آب سردی است که بر سر تماشاگر می ریزد. 
صحنه های تاثیرگذار فیلم مثل صحنه گفتگوی شهید باکری با همسرش در داخل خودرو در جاده و یا صحنه گریه خواهر شهیدان به این دلیل که رها می شوند در بافت فیلم جا نمی افتند. این صحنه ها در هر فیلمی می توانست باشد. آنچه این صحنه و مثلا صحنه بار بردن شهید در اسباب کشی را تاثیرگذار و معنی دار می کرد صحنه های رشادت و پهلوانی شهید در میدان نبرد بود که متاسفانه جایش در فیلم خالی است. تنها دو بار شهید مهدی باکری دست به آر پی جی می برد که بار دوم شهید می شود. صحنه بردن پیکر شهید به قایق صحنه ای نازیبا و حتی موهن است. در قایق هم تصویر پیکر شهید بسیار نامناسب است و دریغ از ذره ای احترام.
فیلم درباره شهید مهدی باکری باید یک اثر ملی و میهنی شورانگیز و اسطوره ای ارزشمند باشد. چنین فیلمی باید نشان می داد که چگونه یک مهندس باهوش به یک فرمانده جنگ تبدیل شد؟ چگونه مردی از ارومیه به خوزستان سپه کشید و چگونه به نمادی از دفاع مقدس تبدیل شد؟ چگونه آذری ترک زبان با خوزستانی عرب زبان به زبان فارسی هماهنگ می شدند و در برابر دشمن می ایستادند؟ 
اما آنچه از آب در آمده سیاه مشقی است که چیزی بر یاد شهید باکری در ذهن و دل ما نمی افزاید.
شهید باکری در فیلم موقعیت مهدی شخصیت متوسطی است که کارگردان گاه او را به بن بست رسیده ای تصویر می کند که بی اختیار مخاطب را یاد تحلیل های جنگ شبکه بی بی سی فارسی می اندازد.
ای کاش فیلم ساختن درباره قهرمانان جنگ به افراد حرفه ای سینما سپرده شود. کسانی که ابعاد ملی و حیثیتی و اسطوره ای نمادهای فرهنگی را بدانند. حق این شهدا را در جامعه به درستی ادا نکرده ایم دست کم در سینما و هنر ادا کنیم.                           ",https://www.asriran.com/003UcI
832677,۱۴۰۱/۰۱/۰۹,اقتصادی,آمار بانک مرکزی از چک‌‌های برگشتی,نسبت تعداد و ارزش چک های برگشتی به مبادله شده در این ماه به ترتیب برابر با 9 درصد و 12 درصد بوده است.,"آمار چک های مبادله شده در بهمن 1400 نشان می دهد که در این ماه به طور متوسط، از هر 100 فقره چک 9 فقره و از هر 100 میلیون چک 12 میلیون برگشت خورده که نسبت به مدت مشابه سال قبل بهبود یافته است.به گزارش فارس بنابر جدیدترین گزارش بانک مرکزی که مطابق روند هر ماه، آمار چک های مبادله شده را منتشر کرده است، در بهمن سال 1400 در مجموع 6.3 میلیون فقره چک به ارزش 265.9 هزار میلیارد تومان مبادله شد که از این میان، 567 هزار فقره چک به ارزش 32.2 هزار میلیارد تومان برگشت خورده است.
بنابراین، نسبت تعداد و ارزش چک های برگشتی به مبادله شده در این ماه به ترتیب برابر با 9 درصد و 12 درصد بوده است.
همچنین در ماه دی پارسال نیز در مجموع 6.5 میلیون فقره چک به ارزش 269.7 هزار میلیارد تومان مبادله شده بود که سهم چک های برگشتی برابر با 553 هزار فقره به ارزش 30.5 هزار میلیارد تومان بوده است.
از این رو در دی 1400 نسبت تعداد و ارزش چک های برگشتی به مبادله شده به ترتیب برابر با 8.5 درصد و 11.3 درصد بوده است.
مقایسه آذر و دی سال 1400 مشخص می کند نسبت تعداد چک های برگشتی به مبادله شده 6 درصد افزایش یافته و نسبت ارزش چک های برگشتی به مبادله شده نیز با افزایش 6.2 درصدی همراه بوده است.
همچنین آمار مربوط به یک سال منتهی به بهمن ماه سال 1400 نیز نشان می دهد که در این بازه زمانی، در مجموع 84.1 میلیون فقره چک به ارزش 2713.3 هزار میلیارد تومان مبادله شده که میزان چک های برگشتی به اندازه 7.566 میلیون فقره به ارزش 327.3 هزار میلیارد تومان بوده است؛ از این رو نسبت تعداد و ارزش چک های برگشتی به مبادله شده برابر با 8.9 درصد و 12 درصد بوده است.
از طرف دیگر در یک سال منتهی به بهمن سال 1399 در مجموع 101.9 میلیون فقره چک به ارزش 2092.1 هزار میلیارد تومان مبادل شده که سهم چک های برگشتی 10.244 میلیون فقره چک به ارزش 235.5 هزار میلیارد تومان بوده که نسبت تعداد و ارزش چک های برگشتی به مبادله شده به ترتیب برابر با 10 درصد و 11.3 درصد بوده است.
از این رو مقایسه بین یک سال منتهی به بهمن ماه 1400 و یک سال منتهی به بهمن سال 1399، نشان می دهد که نسبت تعداد چک های برگشتی به مبادله شده با کاهش 10.5 درصدی و نسبت ارزش چک های برگشتی به مبادله شده با افزایش 7 درصدی همراه بوده است.
در یک سال منتهی به بهمن سال 1397، یعنی قبل از اجرای قانون جدید چک، نسبت تعداد و ارزش چک های برگشتی به مبادله شده به ترتیب برابر با 13.2 و 15.7 درصد بوده است. از این رو آمار مربوط به دوره مشابه در سال 1400 حکایت از بهبود 32 درصدی در نسبت تعداد و بهبود 23 درصدی در نسبت ارزش چک های برگشتی به مبادله شده دارد.                           ",https://www.asriran.com/003UcH
832675,۱۴۰۱/۰۱/۰۹,اقتصادی,سکه 50 هزار تومان ارزان شد,در بازار طلا نیز نرخ هر گرم طلای ۱۸ عیار به یک میلیون و ۲۴۳ هزار تومان رسید و قیمت هر مثقال طلا نیز پنج‌ میلیون و ۳۸۵ هزار تومان شد.,"قیمت سکه امروز (سه‌شنبه، نهم فروردین ماه ۱۴۰۱) با کاهش ۵۰ هزار تومانی نسبت به روز گذشته به ۱۲ میلیون و ۴۰۰ هزار تومان رسید.
به گزارش ایرنا، در ساعت ۱۳ و ۴۰ دقیقه امروز ارزش هر قطعه سکه تمام بهار آزادی طرح جدید به ۱۲ میلیون و ۴۰۰ هزار تومان رسید. سکه تمام بهار آزادی طرح قدیم نیز با قیمت ۱۲ میلیون و ۲۰۰ هزار تومان معامله شد.
همچنین امروز نیم‌سکه بهار آزادی هفت میلیون و ۲۰۰ هزار تومان، ربع سکه سه میلیون و ۹۵۰ هزار تومان و سکه یک گرمی ۲ میلیون و ۴۵۰ هزار تومان قیمت خورد.
علاوه بر این، در بازار طلا نیز نرخ هر گرم طلای ۱۸ عیار به یک میلیون و ۲۴۳ هزار تومان رسید و قیمت هر مثقال طلا نیز پنج‌ میلیون و ۳۸۵ هزار تومان شد.
اُنس جهانی طلا نیز با قیمت یک‌هزار و ۹۱۴ دلار و ۴۲ سنت معامله شد.                           ",https://www.asriran.com/003UcF
832674,۱۴۰۱/۰۱/۰۹,بین الملل,بورل: مذاکرات وین به خاطر مانع‌تراشی روسیه به تعویق افتاد,مسوول سیاست خارجی اتحادیه اروپا گفت، روسیه به دنبال اهرم فشاری علیه غرب در زمینه حمله‌اش به اوکراین بود.,"جوزپ بورل، مسئول سیاست خارجی اتحادیه اروپا گفت مذاکرات بین قدرت‌های جهانی و ایران درباره احیای برجام در آستانه نهایی شدن بوده اما با «مانع‌تراشی» روسیه متوقف مانده است.
 
به گزارش یورونیوز، بورل که روز دوشنبه پس از بازگشت از سفر خود به قطر در پارلمان اروپا حاضر شده بود، گفت: «به نظر می‌آمد دو هفته پیش تقریباً به توافق رسیده بودیم اما بعد روسیه وارد شد و مانع‌تراشی کرد.»
 
روسیه پیشتر در جریان مذاکرات ایران و قدرت‌های جهانی اعلام کرده بود که غرب باید تضمین دهد تحریم‌های وضع‌شده علیه مسکو به خاطر جنگ در اوکراین به تجارت این کشور با ایران لطمه وارد نخواهد کرد. امری که باعث توقف گفتگوهای طرفین شد.
 
بورل با بیان اینکه مسکو با این اقدام به دنبال اهرم فشاری بر غرب همزمان با عملیات نظامی خود در اوکراین بوده، گفت: «روسیه همچنین به طور خاص می‌خواهد از لغو تحریم‌های نفتی ایران جلوگیری کند چرا که با شروع تولید نفتی دوباره ایران، عرضه بیشتری در بازارها وجود خواهد داشت و این به نفع روسیه نیست.»
 
این مقام ارشد اتحادیه اروپا اضافه کرد: «این مایه شرمساری است که وقتی تا این حد به توافقی نزدیک هستیم به آن دست نیابیم. با این حال نمی‌توانم تضمین کنم که حتما به توافق خواهیم رسید.»
 
تردیدها از سوی بورل درباره به سرانجام رسیدن توافق برجام پس از آن اظهار می‌شود که پیشتر در آخر هفته گذشته وی نسبت به حصول توافق در «چند روز آینده» ابراز خوشبینی کرده بود.
 
مسئول سیاست خارجی اتحادیه اروپا درباره دیگر موارد محل بحث گفت: «در حال حاضر ما مسائل دیگری داریم که بخشی از توافق اتمی به حساب نمی‌آیند بلکه به صورت جانبی مطرح هستند مثل وضعیت سپاه پاسداران در ایران».
منابع نزدیک به مذاکرات پیشتر گفته بودند که یکی از مسائل مهم باقیمانده وجود نام سپاه پاسداران در لیست سازمان‌های تروریستی آمریکا است و تهران می‌گوید تنها در صورتی حاضر به توافق می‌شود که مقامات آمریکایی سپاه را از چنین لیستی خارج کنند. جوزپ بورل با اشاره به کوشش‌ها برای رفع اختلافات باقیمانده گفت: «تیم‌های من بین تهران، وین و واشنگتن در حال رفت و آمد هستند تا راه حلی پیدا کنند.» 
روز شنبه این هفته انریکه مورا، معاون مسئول سیاست خارجی اتحادیه اروپا، برای مذاکرات با علی باقری کنی مذاکره‌کننده ارشد هسته‌ای ایران به تهران سفر کرده بود.
 
حسین امیر عبداللهیان، وزیر امور خارجه ایران در روزهای گذشته تاکید کرده است در صورتی که واشنگتن «رویکردی واقع‌گرایانه» داشته باشد حصول به توافق در سریع‌ترین زمان امکان‌پذیر است.
                           ",https://www.asriran.com/003UcE
832673,۱۴۰۱/۰۱/۰۹,اجتماعی ,فردا؛ رگبار و رعد و برق در تهران,بر اساس اعلام اداره کل هواشناسی استان تهران، ایستگاه فیروزکوه آلودگی-امین آباد با کمینه دمای منفی ۶- درجه سانتیگراد سردترین نقطه استان تهران در ۲۴ ساعت گذشته بوده‌ است.,"بر اساس اعلام اداره کل هواشناسی استان تهران، آسمان تهران از فردا افزایش ابرناکی و در پاره‌ای نقاط به ویژه در ارتفاعات گاهی رگبار و رعد و برق همراه با وزش باد خواهد داشت، البته طی روزهای آینده افزایش تدریجی دما در سطح استان پیش بینی می‌شود.
به گزارش ایسنا،بر اساس بررسی داده‌ها و نقشه‌های پیش‌یابی هواشناسی، آسمان استان تهران طی ۲۴ ساعت آینده آسمان صاف همراه با وزش باد به ویژه در ساعات بعد از ظهر و در نیمه جنوبی استان پیش‌بینی می‌شود.
از اواخر وقت چهارشنبه تا پنج شنبه شب (۱۰ تا ۱۱ فروردین‌ماه) افزایش ابرناکی و در پاره‌ای نقاط به ویژه در ارتفاعات گاهی رگبار و رعد و برق همراه با وزش باد مورد انتظار است و برای روزهای جمعه تا شنبه شب (۱۲ تا ۱۳ فروردین ماه) آسمان صاف در برخی مناطق قسمتی ابری همراه با وزش باد و از شنبه شب افزایش ابرناکی پیش‌بینی می‌شود.
همچنین طی روزهای آینده شاهد روند تدریجی افزایش دما در سطح استان خواهیم بود.
بر اساس اعلام اداره کل هواشناسی استان تهران، ایستگاه فیروزکوه آلودگی-امین آباد با کمینه دمای منفی ۶- درجه سانتیگراد سردترین نقطه استان تهران در ۲۴ ساعت گذشته بوده‌ است.
همچنین آسمان تهران فردا (۱۰ فروردین ماه) صاف تا قسمتی ابری همراه با وزش باد با حداقل دمای ۸ و حداکثر دمای ۲۰ درجه سانتیگراد و طی پنج‌شنبه (۱۱ فروردین ماه) نیمه ابری تا ابری و از بعد از ظهر وزش باد و گاهی وزش باد شدید همراه با بارش پراکنده با احتمال رعد و برق با حداقل دمای ۷ و حداکثر دمای ۲۱ درجه سانتیگراد پیش‌بینی می‌شود.                           ",https://www.asriran.com/003UcD
