News_ID,Date,Subject,Title,Summary,Body,Short_link
834995,۱۴۰۱/۰۱/۲۴,فرهنگی/هنری,اختلال در سامانه مجوز آثار موسیقی و لزوم معرفی سیستم جایگزین,با اختلال در سامانه اخذ مجوزهای آثار موسیقی، سیستم صدور مجوزها هم با مشکل مواجه شده و هنوز راهکار جدیدی برای حل مشکل حداقل به صورت مقطعی پیشنهاد نشده است.,"حدود یک ماه از زمانی که عده‌ای از هنرمندان از هک شدن سامانه اخذ مجوزهای آثار موسیقی خبر دادند می‌گذرد و هنوز این سامانه در دسترس نیست. وزارت فرهنگ و ارشاد اسلامی پس از تأیید این خبر، طی هفته‌های اخیر از تلاش مرکز رسانه‌های دیجیتال برای رفع مشکل خبر داده است.
به گزارش ایسنا، با اختلال در سامانه اخذ مجوزهای آثار موسیقی، سیستم صدور مجوزها هم با مشکل مواجه شده و هنوز راهکار جدیدی برای حل مشکل حداقل به صورت مقطعی پیشنهاد نشده است.
دفتر موسیقی وزارت فرهنگ و ارشاد اسلامی در سال، عمدتا به صورت ماهانه گزارشی از آثار موسیقی که موفق به اخذ مجوز شده‌اند را منتشر و در اختیار رسانه‌ها قرار می‌داد که در پی این اختلال، مدتی است که از این گزارش‌ها خبری نیست.
با توجه به هک شدن این سامانه، هنرمندان موسیقی نمی‌توانند مجوز آثارشان را دریافت کنند که البته این امر می‌تواند در روند کاری آنها اختلال ایجاد کرده و برنامه‌هایشان را برهم بریزد. بنابراین جا دارد وزارت فرهنگ و ارشاد اسلامی با تمهیدی جدید، حداقل تا برطرف شدن مشکل، سیستم جایگزینی را معرفی کنند. هرچند بنا بر آنچه وزارت فرهنگ و ارشاد اسلامی وعده داده است، مهندسان آی‌تی در حال تلاش برای رفع این مشکل هستند و به‌زودی این مشکل رفع خواهد شد.                           ",https://www.asriran.com/003VDf
834994,۱۴۰۱/۰۱/۲۴,سیاسی,استاندار: کیفیت آب خوزستان، ۲ برابر می‌شود,استاندار خوزستان گفت: در خوزستان که ۴۰ درصد منابع بودجه عمومی دولت را تامین می کند چرا باید نرخ بیکاری آن از متوسط کشوری بالاتر باشد و باید اقدامات در این زمینه سازماندهی شود و در قالب یک برنامه دوساله تدوین شود,"استاندار خوزستان با تشریح اقدامات دولت در یک سال گذشته و همچنین برنامه های آتی برای حل مشکلات استان، گفت: پروژه آب غدیر ۵۲ درصد جمعیت شهری و روستایی خوزستان را پوشش می دهد و این پروژه با اجرای یک طرح اضطراری در تابستان امسال به بهره می رسد و کیفیت آب استان دو برابر خواهد شد.
صادق خلیلیان در نشست خبری که امروز ۲۴ فروزدین ماه در اهواز برگزار شد، به تشریح آخرین اقدامات دولت سیزدهم برای حل مشکلات خوزستان پرداخت.
به گزارش ایسنا، در این نشست که با حضور جمع کثیری از خبرنگاران و عکاسان خبرگزاری ها، روزنامه ها و سایت های خبری برگزار شد، استاندار خوزستان به سوالات خبرنگاران پاسخ داد.
خلیلیان گفت: در یکی از روزهای پس از تشکیل دولت با من راجب استان خوزستان صحبت شد و گفته شد تا مسولیت را بپذیرم. ابتدا پذیرش این مسوولیت سخت بود اما سپس پذیرفتم و به جلسه دولت دعوت شدم و به سوالات هیات دولت پاسخ دادم و در نهایت استاندار خوزستان شدم.
وی افزود: من خودم و همسرم متولد اهواز و خوزستانی هستیم و مجددا به سرزمین آبا اجدادی خودمان بازگشتیم. برنامه ارائه شده براساس مشکلات استان بود و راه حل هایی برای آن ها مطرح کردیم.
استاندار خوزستان گفت: در خوزستان که ۴۰ درصد منابع بودجه عمومی دولت را تامین می کند چرا باید نرخ بیکاری آن از متوسط کشوری بالاتر باشد و باید اقدامات در این زمینه سازماندهی شود و در قالب یک برنامه دوساله تدوین شود
وی افزود: از روزهای شروع به کار، این برنامه دوساله را برای تصویب به دولت فرستادیم تا مشکلات استان حل شود. همچنین بحث حق آبه خوزستان باید محفوظ باشد و رئیس جمهور نیز در سفر اول به خوزستان این مساله را مطرح کرده بود. وقتی منابع نفت و گاز خوزستان صرف آبادی کشور می کنند در این زمینه باید حق آبه استان خوزستان محفوظ باشد. ضمن این که مصوبات دولت نیازمند ساز و کار هستند و چندین هفته طول می کشد.
خلیلیان گفت: جز اولین کارها این بود که مصوبات سفر اول رییس جمهور را در چارچوب این برنامه دو ساله تنظیم کردیم و به تصویب رساندیم. این مصوبات اکنون به تصویب رسیده و ابلاغ شده اند. ۳۶ هزار میلیارد تومان به عنوان مصوبات سفر رییس جمهور به خوزستان، موفق شدیم از هیات دولت مصوبه بگیریم.
وی ادامه داد: ۲۰ هزار میلیارد تومان توسعه سرمایه گذاری در این چارچوب در خوزستان داریم و ۳۵۰۰ میلیارد تومان اعتبارات تسهیلاتی برای پشتیبانی از تولید و ۳۵۰۰ میلیارد تومان نیز برای ازدواج جوانان مشخص شده است.
استاندار خوزستان درباره بحث مشکلات کشت و صنعت نیشکر هفت تپه نیز گفت: طی شش هفت سال گذشته مسایلی در این کشت و صنعت رخ داده بود و در نهایت با اقدامات انجام شده، خلع ید از بخش خصوصی انجام شد. با مکاتباتی که با رییس جمهور در این خصوص انجام شد، در جلسه ای با حضور معاون اول و دادستان کل کشور و همچنین وزاری مربوطه، پیشنهادی از سوی استان برای حل مشکلات کشت و صنعت نیشکر هفت تپه ارائه شد.
خلیلیان ادامه داد: پیشنهاد ارائه شده این بود که این شرکت به شرکت کشت و صنعت نیشکر و صنایع جانبی واگذار شود که این کار به تصویب رسید و در نهایت کارخانه دریک مسیر درست قرار گرفت
وی درباره زلزله اندیکا نیز عنوان کرد: بلافاصه پس از حضور در این منطقه، توجه رسانه ای به این منطقه جلب شد و یک میلیارد و ۱۲۰ میلیون تومان مصوبه برای این منطقه به تصویب دولت رسید و کار بازسازی انجام ش. خوشبختانه تاکنون ۴۶۰ واحد در روستاهای مختلف اندیکا به مراحل نهایی رسیده اند که با یک وام تکمیلی توسط کمیته امداد این واگذاری ها ببه انجام خواهد رسید و در برنامه است تا پایان خرداد ماه کار بازسازی اندیکا به اتمام برسد.
استاندار خوزستان با بیان این یکی از مشکلات خوزستان بحث شبکه دفع آب های طزحی و فاضلاب است که به طور مشخص در شهر اهواز مشکلات عدیده ای در این زمینه داشتیم‌، افزود: از اوایل مهرماه کار بازسازی شبکه فاصلاب آغاز شد. این مهم در یک طرح اضطراری انجام شد که حدود ۸۰ درصد از مشکلات را پاسخگو بود. این طرح که در حال انجام است از ۲۴ نقطه ورودی فاضلاب به رودخانه کارون است و تا دو سه ماه آینده ۱۹ نقطه مسدود خواهد شد و با تکمیل این طرح، ورودی ها به رودخانه کارون مسدود خواهند شد.
وی بیان کرد: ارکان حاکمیتی کشور به عنوان نطام حکمرانی در هم تنیده هستند و همه با هم و در کنار هم به رشد و توسعه کشور و استان کمک می کنند.
خلیلیان با اشاره به بحث آب شرب آشامیدنی استان نیز گفت: پروژه آب غدیر ۵۲ درصد جمعیت شهری و روستایی خوزستان را پوشش می دهد. این پروژه با اجرای یک طرح اضطراری در تابستان امسال به بهره می رسد و ۱۰ متر مکعب بر ثانیه به ۲۰ متر مکعب بر ثانیه افزایش می یابد و کیفیت آب دو برابر خواهد شد و آب از دز وارد این طرح می شود. با اجرای طرح اضطراری غدیر در تابستان تلاش خواهیم کرد، حجم مطلوبی از آب به شهرها و روستاهای خوزستان برسد.
وی ادامه داد: در سال گذشته هزار و ۴۰۱ روستا تامین آب شدند که برخی از این روستا ها آب جدید دریافت کردند و برخی از روستاها دارای آب پایدار شدند. برخی از کارهایی که در خوزستان می توان انجام داد، نیاز به اعتبارات هنگفت یا زمان زیاد نیست و می توان با اقدامات مدیریتی صحیح نسبت به حل و اجرای آن ها اقدام کرد.
استاندار خاطر نشان کرد: خوزستان در بین استان های کشور یک استان برجسته است اما زیرساخت های استان بنا به دلایلی به ویژه غفلت های چند سال اخیر دچار مشکل است. اما باید گفت که مشکلات استان قابل حل است و باید کمک شود تا مشکلات خوزستان حل شوند. نباید شرایط به شکلی باشد که کسی اسم خوزستان را می شنود حالت ترحم به استان بگیرد.
وی تاکید کرد: توسعه خوزستان از توسعه کشور جدا نیست و در هم تنیده شده است. خوزستان به استان های مرکزی کشور متصل است و این مساله از نظر گردشگری و تجارت برای استان مهم است.                           ",https://www.asriran.com/003VDe
834993,۱۴۰۱/۰۱/۲۴,سیاسی,دیدار وزیر امور خارجه عراق با امیر عبداللهیان (عکس),فواد حسین وزیر امور خارجه عراق، چهارشنبه ۲۴ فروردین با حضور در محل وزارت امور خارجه جمهوری اسلامی ایران با امیر عبداللهیان وزیر امور خارجه دیدار و گفت‌وگو کردند.,,https://www.asriran.com/003VDd
834992,۱۴۰۱/۰۱/۲۴,اجتماعی ,تورم سالانه مسکن در تهران ۳۳ درصد شد,منظور از نرخ تورم نقطه‌ای، درصد تغییر عدد شاخص قیمت، نسبت به ماه مشابه سال قبل است. نرخ تورم نقطه‌ای در اسفند ماه ۱۴۰۰ به عدد ١٩.٨۵ درصد رسیده است. تورم نقطه‌­ای اسفند ماه در مقایسه با تورم نقطه‌­ای بهمن ماه (٢٣.٠١ درصد) ٣.١۵ واحد درصد کاهش داشته است.,"طبق اعلام مرکز آمار، نرخ تورم سالانه اسفند ماه ۱۴۰۰ املاک مسکونی شهر تهران به عدد ٣٣.٠١ درصد رسیده است.
مرکز آمار در گزارشی اعلام کرد در سال ۱۴۰۰ عدد شاخص قیمت املاک مسکونی شهر تهران بر اساس ماه پایه فروردین ۱۴۰۰ به عدد ١٠٩.٧٣ رسید که نسبت به سال ١٣٩٩ (٨٢,۵٠)، ٣٣.٠١ درصد افزایش داشته است.
منظور از نرخ تورم نقطه‌ای، درصد تغییر عدد شاخص قیمت، نسبت به ماه مشابه سال قبل است. نرخ تورم نقطه‌ای در اسفند ماه ۱۴۰۰ به عدد ١٩.٨۵ درصد رسیده است. تورم نقطه‌­ای اسفند ماه در مقایسه با تورم نقطه‌­ای بهمن ماه (٢٣.٠١ درصد) ٣.١۵ واحد درصد کاهش داشته است.
کاهش تورم ماهانه مسکنمنظور از نرخ تورم ماهانه، درصد تغییر عدد شاخص قیمت در ماه نسبت به عدد شاخص ماه قبل آن است که در اسفند ماه ۱۴۰۰ این اطلاع به عدد ۱۰.۵۶ درصد رسیده است. تورم ماهانه اسفند در مقایسه با همین اطلاع در ماه قبل (٣.٢۵ درصد)، ٢.٧ واحد درصد کاهش داشته که بیشترین کاهش تورم ماهانه در سال ۱۴۰۰ است.
کاهش تورم سالانه مسکنمنظور از نرخ تورم سالانه، درصد تغییر میانگین اعداد شاخص قیمت در یک سال منتهی به ماه ، نسبت به شاخص دوره مشابه سال قبل است. نرخ تورم سالانه اسفند ماه ۱۴۰۰ املاک مسکونی شهر تهران به عدد ٣٣.٠١ درصد رسیده است که نسبت به همین اطلاع در سال قبل (٧٩,٠۴ درصد)، ۴۶.۰۳ واحد درصد کاهش نشان می‌دهد.                           ",https://www.asriran.com/003VDc
834991,۱۴۰۱/۰۱/۲۴,اجتماعی ,تصویب برگزاری نمایشگاه کتاب ۱۴۰۱ در شهر آفتاب,با موافقت شهردار تهران و نمایندگان وزارت کشور، پلیس راهور تهران بزرگ، شورای اسلامی شهر تهران و استانداری، برگزاری نمایشگاه بین المللی کتاب تهران سال جاری در مجموعه نمایشگاهی شهر آفتاب به تصویب رسید.,"در جلسه شورای ترافیک شهر تهران برگزاری نمایشگاه کتاب ۱۴۰۱ در شهر آفتاب و جا‌به‌جایی عوارضی تهران-قم به تصویب رسید.
به گزارش فارس، هفتادوسومین جلسه شورای ترافیک شهر تهران با حضور علیرضا زاکانی شهردار تهران و نماینده دستگاه‌های مسئول در حوزه حمل و نقل پایتخت برگزار شد.
با موافقت شهردار تهران و نمایندگان وزارت کشور، پلیس راهور تهران بزرگ، شورای اسلامی شهر تهران و استانداری، برگزاری نمایشگاه بین المللی کتاب تهران سال جاری در مجموعه نمایشگاهی شهر آفتاب به تصویب رسید.
با تاکید شهردار تهران مبنی بر لزوم هویت سازی برای تهران و ایجاد نماد در مبادی ورودی پایتخت، جا به جایی عوارضی تهران-قم با موافقت اعضای شورای ترافیک به تصویب رسید.
ساعت اجرای طرح ترافیک در تهران مانند گذشته همان ۰۶:۳۰ تا ۱۷:۰۰ خواهد بود.
ارایه گزارش وضعیت ایمنی و آمار تصادفات ترافیکی شهر تهران در سال گذشته، بحث و تبادل نظر در خصوص نحوه اجرای طرح ساماندهی تردد موتور سیکلت در شهر تهران و مروری بر مطالعات جامع حمل و نقل و ترافیک شهر تهران و ارایه راهکار های اجرایی از دیگر بندهای دستورجلسه شورای ترافیک شهر تهران بود.                           ",https://www.asriran.com/003VDb
834990,۱۴۰۱/۰۱/۲۴,بین الملل,اعزام تیم پزشکی امدادرسانی ایران به اوکراین / امیرعبداللهیان: تکذیب انتقال سلاح به روسیه,اوکراین: ایران مخالف جنگ روسیه علیه اوکراین است.,"وزیر خارجه اوکراین با اشاره به تماس تلفنی با همتای ایرانی خود در توییتی نوشت که ایران مخالف جنگ در اوکراین بوده و از حصول راه‌حل دیپلماتیک حمایت می‌کند.
به گزارش ایسنا، دمیترو کولبا، وزیر خارجه اوکراین روز چهارشنبه در توییتی نوشت: تماسی با حسین امیرعبداللهیان، وزیر خارجه ایران داشتم. ایران مخالف جنگ روسیه در اوکراین است و از راه‌حل دیپلماتیک حمایت می‌کند. از اینکه امیرعبداللهیان اتهامات مرتبط با انتقال تسلیحات به روسیه با کمک شرکت‌های ایرانی را تکذیب کرد و همچنین از ارسال تیم پزشکی به اوکراین، قدردانی می‌کنم.
جزییات تماس
در تماس تلفنی حسین امیرعبداللهیان و «دمیتری کولبا» وزیر امور خارجه اوکراین، دو طرف در مورد بحران اوکراین، لزوم حفاظت از اماکن دیپلماتیک، ارسال کمک‌های بشر دوستانه و موضوعات دوجانبه به بحث و تبادل نظر پرداختند.
به گزارش ایسنا، وزیر امور خارجه ایران در این گفت‌وگوی تلفنی ضمن تبیین موضع جمهوری اسلامی مبنی بر مخالفت با جنگ و لزوم توجه به راه حل سیاسی و گفتگوی دیپلماتیک، نشست اخیر وزرای خارجه اوکراین و روسیه را در ترکیه مهم خواند و بر اهمیت تداوم و تقویت مسیر سیاسی تاکید کرد.
امیرعبداللهیان با اشاره به ریشه بحران اوکراین اظهار کرد: جمهوری اسلامی ایران از هر تلاش سیاسی برای حل و فصل این بحران حمایت می‌کند. ما بدون اتخاذ رویکرد دوگانه مخالف جنگ در اوکراین، افغانستان، یمن و … هستیم.
وزیر امور خارجه ایران همچنین با اشاره به ارسال کمک‌های انسان دوستانه از سوی ایران برای کمک به پناهجویان اوکراینی در مرز لهستان خاطر نشان کرد: جمهوری اسلامی ایران در هماهنگی با وزیر خارجه لهستان در حال هماهنگی برای استقرار تیم پزشکی هلال احمر در مرز مشترک اوکراین و لهستان بمنظور کمک به پناه جویان است.
امیرعبدالهیان همچنین خواستار کمک دولت اوکراین به یک خانواده چهار نفره ایرانی گرفتار در مناطق درگیری برای خروج از این منطقه ناامن شد.
دمیتری کولبا وزیر خارجه اوکراین نیز ضمن تشکر از موضع ایران مبنی بر مخالفت با جنگ و ارسال کمک‌های بشردوستانه از سوی ایران به مرز مشترک اوکراین و لهستان برای کمک به پناه جویان این کشور تاکید کرد: دولت اوکراین حداکثر تلاش خود را برای حفاظت از اماکن دیپلماتیک از جمله اماکن متعلق به جمهوری اسلامی ایران به عمل خواهد آورد.
او همچنین ضمن تاکید بر موضع کشورش مبنی بر این که اوکراین خواستار توقف جنگ و درگیری است، با اشاره به گفت‌وگوی اخیرش با لاوروف تداوم گفت‌وگوها را برای خاتمه بحران ضروری دانست.
وی ضمن قدردانی از موضع ایران در مخالفت با جنگ، خواستار حمایت سیاسی ایران برای توقف جنگ شد.                           ",https://www.asriran.com/003VDa
834989,۱۴۰۱/۰۱/۲۴,سیاسی,استقبال امیر عبداللهیان از وزیر امور خارجه عراق,وزیر خارجه عراق که در راس هیأتی به تهران آمده است، در جریان این سفر علاوه بر دیدار با همتای ایرانی خود با تعدادی دیگر از مقامات کشورمان نیز دیدار و رایزنی می کند.,"حسین امیرعبداللهیان وزیر امور خارجه کشورمان عصر روز چهارشنبه از «فواد حسین » وزیر اموز خارجه عراق در محل وزارت خارجه استقبال کرد.
به گزارش ایسنا، فواد حسین عصر امروز برای دیدار با مقامات جمهوری اسلامی ایران وارد تهران شد.
وزیر خارجه عراق که در راس هیأتی به تهران آمده است، در جریان این سفر علاوه بر دیدار با همتای ایرانی خود با تعدادی دیگر از مقامات کشورمان نیز دیدار و رایزنی می کند.
بر اساس برنامه ریزی انجام شده، فواد حسین قرار است در روز پنچ شنبه با حجت الاسلام والمسلمین سید ابراهیم رییسی نیز دیدار و رایزنی کند.
گفت وگو در مورد مسائل دو جانبه و آخرین تحولات منطقه ای و بین المللی از محورهای اصلی رایزنی این مقامات ارشد عراقی با مقامات کشورمان اعلام شده است.
قرار است وزیران امورخارجه ایران و عراق بعد از دیدار و رایزنی با یکدیگر در یک کنفرانس مطبوعاتی به سوالات خبرنگاران پاسخ دهند.                           ",https://www.asriran.com/003VDZ
834988,۱۴۰۱/۰۱/۲۴,بین الملل,انگلیس واردات آهن و فولاد روسیه را ممنوع می کند,لیز تراس، وزیر امور خارجه انگلیس: کشورش عرضه برخی محصولات فناوری پیشرفته به روسیه را نیز متوقف خواهد کرد.,"وزارت خارجه انگلیس با انتشار بیانیه‌ای اعلام کرد واردات آهن و فولاد را از روسیه ممنوع خواهد کرد.
به گزارش ایرنا، وزیر امور خارجه انگلیس روز چهارشنبه گفت که بریتانیا واردات آهن و فولاد روسیه را از تاریخ ۱۴ آوریل ممنوع خواهد کرد و عرضه برخی محصولات با فناوری پیشرفته به روسیه را متوقف می‌کند.
لیز تراس، وزیر امور خارجه انگلیس با اعلام این خبر افزود: کشورش عرضه برخی محصولات فناوری پیشرفته به روسیه را نیز متوقف خواهد کرد.
وی گفت: از فردا واردات آهن و فولاد روسیه و همچنین صادرات فناوری های کوانتومی و مواد پیشرفته را ممنوع می کنیم.
دولت انگلیس ممنوعیت واردات محصولات فولادی روسیه را در ۶ آوریل اعلام کرد. روند توزیع مجدد سهمیه های روسیه و بلاروس برای واردات فولاد در همان روز آغاز شد.                           ",https://www.asriran.com/003VDY
834987,۱۴۰۱/۰۱/۲۴,ورزشی,جواد نکونام: از فدراسیون فوتبال ایران گله‌مندم چون هیچ توجهی به تیم‌های خود نمی‌کند,ما از روز اول درخواست داشتیم ساعت بازی تیم فولاد به صورتی باشد که شرایط تمام تیم‌ها یکسان باشد و با ای اف سی هم نامه‌نگاری کردیم و درخواست داشتیم اما موافقت نشد.,"سرمربی تیم فوتبال فولاد ایران از AFC درباره تعیین ورزشگاه‌های تیم‌های گروه سوم در لیگ قهرمانان آسیا انتقاد کرد.
به گزارش ایسنا، جواد نکونام در نشست خبری پیش از بازی فردا(۲۵ فروردین ماه) تیم فولاد در لیگ قهرمانان آسیا مقابل آخال ترکمنستان، اظهارکرد: ما از قبل از شروع مسابقات تا همین امروز درگیر یکسری مشکلات در ساعت شروع بازی‌ها و استادیوم مسابقات هستیم و به دنبال تغییرات بودیم اما فوتبال ایران آن رابطه‌ای که باید داشته باشد را ندارد تا بتوانیم این کارها را انجام دهیم و این که به نظرم در فوتبال ما، توجه آن چنانی به ما نمی‌شود.
او افزود: ما از روز اول درخواست داشتیم ساعت بازی تیم فولاد به صورتی باشد که شرایط تمام تیم‌ها یکسان باشد و با ای اف سی هم نامه‌نگاری کردیم و درخواست داشتیم اما موافقت نشد.
سرمربی تیم فوتبال فولاد ایران گفت: درباره استادیوم بازی‌ها هم تا همین امروز پیگیر بودیم؛ تیمی پنج بازی خود را در یک استادیوم انجام می‌دهد و آن جا ورزشگاه خانگی آن می‌شود زیرا به شرایط آن استادیوم عادت می‌کند و تیمی مثل ما باید بازی‌های خود را در استادیوم‌های مختلف انجام دهد و این شرایط برای همه تیم‌ها یکسان نیست و به نظرم شرایط را برای تیم‌هایی مثل الغرافه فراهم کرده‌اند تا شرایط خوبی داشته باشد. این تیم پنج بازی از شش دیدار خود را در استادیومی است که به آن عادت دارد و مثل میزبان است و تیم‌های دیگر مقابل آن میهمان هستند و این شرایط برای ای اف سی و ما خوب نیست و ضرر می‌کنیم. به هر حال به درخواستی که از قبل از آغاز بازی‌های داشتیم توجه نشده است و از فدراسیون فوتبال ایران هم گله‌مندم چون هیچ توجهی به تیم‌های خود نمی‌کند اما فدراسیون‌های فوتبال تیم‌های گروه ما پیگیر هستند و چنین شرایطی برای آن‌ها رقم می‌خورد. ما برای تغییر ۳۰ دقیقه‌ای در زمان بازی‌مان هم به مشکل برخوردیم.
وی تاکید کرد: در هر صورت شرایط برای تیم‌ها یکسان نیست و ارتباطاتی که وجود دارد، کمک می‌کند. ما حواس‌مان به همه چیز است اما زور و ارتباطی که باید باشد نیست.
نکونام درباره بازی فردا تیمش نیز گفت: شناخت کافی از حریف داریم و تیم خوب و قابل احترامی است. در واقع با تیم ملی ترکمنستان بازی داریم و حریف شرایط خوب و بازیکنان با کیفیتی دارد. به نظرم تیمی است که از نظر فنی و تاکتیکی قابل احترام است و با برنامه هستند و بازی سختی خواهیم داشت. ما این جا هستیم تا به آرزوها و اهداف‌مان برسیم و موفق باشیم و از گروه‌مان صعود کنیم. به این جا نیامده‌ایم که به ما بگویند تیم خوب و قابل احترامی هستند و این برای ما کافی نیست.
او ادامه داد: باید تمرکزمان روی صعود از گروه‌مان باشد، البته چندین بار گفته‌ام گروه ما سخت‌ترین گروه است اما باید تمام تلاش‌مان را کنیم تا کیفیت‌مان را نشان دهیم و باید کمی حرفه‌ای‌تر عمل کنیم تا مثل بازی‌های قبل که می‌توانستیم برنده باشیم با حداقل امتیاز از زمین خارج نشویم. فردا باید بهترین عملکرد را داشته باشیم تا موفق باشیم.                           ",https://www.asriran.com/003VDX
834986,۱۴۰۱/۰۱/۲۴,بین الملل,نتایج نظرسنجی: مکرون با کسب ۵۳ درصد آرا پیروز انتخابات فرانسه می‌شود,آخرین اطلاعات منتشر شده حکایت از این دارد که در دور نخست این انتخابات ۲۶.۳ درصد رای‌دهندگان فرانسوی رای ممتنع دادند.,"نتایج منتشرشده یک نظرسنجی نشان می‌دهد که امانوئل مکرون در دور دوم انتخابات ۲۰۲۲ ریاست جمهوری این کشور با کسب ۵۳ درصد آرای پیروز این انتخابات خواهد شد.
به گزارش ایرنا به نقل از روزنامه لو فیگارو، این نظرسنجی توسط موسسه Opinionway برای لِ‌زِکو (Les Echos) و رادیو کلاسیک انجام شده است.
بر این اساس در دور دوم انتخابات پیش رو، مارین لو پن ۴۷ درصد آرای فرانسویان را کسب خواهد کرد و بار دیگر از دستیابی به کرسی الیزه باز می‌ماند.
البته نتایج این نظرسنجی از کاهش یک رتبه‌ای آرای مکرون نسبت به نظرسنجی پیشین این موسسه در روز سه‌شنبه هفته جاری و همچنین رشد یک پله‌ای آرای لو پن حکایت دارد.
این در حالی است که پنج سال پیش در انتخابات ۲۰۱۷ ریاست جمهوری فرانسه مکرون ۳۹ ساله در دور دوم انتخابات ۶۶.۱ درصد آرا و لو پن ۳۳.۹ درصد آرا را کسب کرد.
بر اساس این نظرسنجی، ۶۹ درصد از رای‌دهندگان فرانسوی قصد دارند در ۲۴ آوریل (چهارم اردیبهشت) در دور دوم انتخابات ریاست جمهوری این کشور رای دهند.
آخرین اطلاعات منتشر شده حکایت از این دارد که در دور نخست این انتخابات ۲۶.۳ درصد رای‌دهندگان فرانسوی رای ممتنع دادند.                           ",https://www.asriran.com/003VDW
834985,۱۴۰۱/۰۱/۲۴,اقتصادی,مرکز پژوهش‌های مجلس: یکی از علل افزایش قیمت گوشت، افزایش قیمت نهاده‌های دامی است,کاهش میزان بارندگی در سال زراعی ۱۴۰۰-۱۳۹۹ و بروز خشکسالی فراگیر در کشور، با کاهش میزان تولیدات گیاهی مراتع و مزارع همراه بود. شدت خشکسالی به حدی بود که میزان بارندگی در سال آبی مذکور ۳۴ درصد نسبت به میانگین بلند مدت و حدود ۵۱ درصد نسبت به سال آبی گذشته کاهش داشته است.,"مرکز پژوهش‌های مجلس در گزارشی، خشکسالی در کشور و افزایش قیمت نهاده‌های دامی و بالطبع افزایش هزینه‌های تمام شده تولید دام به ویژه در بخش دام سبک را علت افزایش قیمت گوشت قرمز اعلام کرد.
به گزارش ایرنا، مرکز پژوهش‌های مجلس در گزارشی به بررسی دلایل گرانی گوشت پرداخت و تاکید کرد: کاهش میزان بارندگی در سال زراعی ۱۴۰۰-۱۳۹۹ و بروز خشکسالی فراگیر در کشور، با کاهش میزان تولیدات گیاهی مراتع و مزارع همراه بود. شدت خشکسالی به حدی بود که میزان بارندگی در سال آبی مذکور ۳۴ درصد نسبت به میانگین بلند مدت و حدود ۵۱ درصد نسبت به سال آبی گذشته کاهش داشته است.
کاهش تولیدات گیاهی با افزایش قیمت نهاده‌های دامی و بالطبع افزایش هزینه های تمام شده تولید دام، به ویژه در بخش دام سبک، همراه بود. عدم انجام اقدامات مناسب در حمایت از تولیدکننده داخلی، مدیریت بازار و ایجاد همگرایی بین منافع مصرف کننده و تولیدکننده آثار منفی فراوانی به خصوص بر تولید و معیشت دامداران بر جای گذاشته است. صنعت دام سبک کشور به دلیل سوءتدبیر، در سال ۱۴۰۰ دچار تکانه های اساسی شده است که عدم رفع آنها، آینده نامناسبی را برای این صنعت راهبردی و پرورشدهندگان پرتالش آن ترسیم خواهد کرد.                           ",https://www.asriran.com/003VDV
834984,۱۴۰۱/۰۱/۲۴,اجتماعی ,تجهیزات پزشکی سهمیه ارزی ندارد,در کشور یک هزار و ۷۰۰ تولید کننده تجهیزات پزشکی و حدود دو هزار فعال اقتصادی برای واردات این کالاها فعالیت دارند. همچنین سه هزار شرکت توزیع کننده در حوزه های مختلف از جمله توزیع، خدمات پس از فروش و کنترل کیفی در عرصه تجهیزات پزشکی کار می کنند.,"سرپرست اداره‌ کل امور تجهیزات و ملزومات پزشکی سازمان غذا و دارو با بیان اینکه در حوزه تجهیزات پزشکی سهمیه ارزی نخواهیم داشت گفت: ۱۱ هزار متخصص شاغل در حوزه تجهیزات پزشکی کشور داریم.
به گزارش ایرنا، روح‌الله مزینانی در این باره اظهارداشت: اما در مجموع حدود ۳۰ هزار نفر متخصص تجهیزات پزشکی در کشور تربیت شده اند و ظرفیت بکارگیری آنها در کشور وجود دارد.
وی اظهار داشت: حدود ۳۶۰ هزار قلم IRC تجهیزات پزشکی در کشور وجود دارد که ۱۲۰ هزار قلم، وارداتی و ۶۰ هزار قلم IRC نیز واردات برای تولیدات داخلی است.
مزینانی افزود: در کشور یک هزار و ۷۰۰ تولید کننده تجهیزات پزشکی و حدود دو هزار فعال اقتصادی برای واردات این کالاها فعالیت دارند. همچنین سه هزار شرکت توزیع کننده در حوزه های مختلف از جمله توزیع، خدمات پس از فروش و کنترل کیفی در عرصه تجهیزات پزشکی کار می کنند.
سرپرست اداره‌ کل امور تجهیزات و ملزومات پزشکی سازمان غذا و دارو تصریح کرد: در حوزه تجهیزات پزشکی، رانت ویژه و خاصی وجود ندارد اما بی نظمی ها و تخلفاتی وجود دارد و باید با بازمهندسی فرآیندها، این موارد کنترل شود.
مزینانی خاطرنشان کرد: در حوزه تجهیزات پزشکی، چیزی به نام سهمیه ارزی نخواهیم داشت و سیاست تعدادی ارزی داریم و موارد نیز به دقت کنترل خواهد شد.                           ",https://www.asriran.com/003VDU
