News_ID,Date,Subject,Title,Summary,Body,Short_link
833710,۱۴۰۱/۰۱/۱۷,سیاسی,سخنگوی دولت: برخورد فوری و قاطع با عاملان جنایت مشهد، مطالبه‌ عمومی است,,"سخنگوی دولت بر برخورد فوری و قاطع با عاملان جنایت مشهد تاکید کرد.

به گزارش ایسنا، علی بهادری جهرمی در حساب کاربری خود در توییتر نوشت:
«‏الَّذِینَ آمَنُوا وَهَاجَرُوا وَجَاهَدُوا فِی سَبِیلِ اللَّهِ بِأَمْوَالِهِمْ وَأَنْفُسِهِمْ أَعْظَمُ دَرَجَةً عِنْدَ اللَّهِ ۚ وَأُولَٰئِکَ هُمُ الْفَائِزُونَ
برخورد فوری و قاطع با عاملان جنایت جانسوز مشهد، مطالبه‌ عمومی است.»
                           ",https://www.asriran.com/003Usw
833709,۱۴۰۱/۰۱/۱۷,اجتماعی ,محمدرضا زائری: از مرگ کسی اظهار خوشحالی نکنیم؛ همه سوار یک قایق هستیم,هر ترور و انفجار، هر حادثه خونین، هر خشم سیاه و ... سوراخ و شکاف و ضربه ای عمیق تر است بر قایقی که همه مان در این دریای موج خیر و خطرناک سوارش هستیم!,"حجه الاسلام محمدرضا زائری در توئیتی نوشت:
از مرگ کسی که به هر دلیل دوستش نداریم اظهار خوشحالی می کنیم، اما حواسمان نیست که هر ترور و انفجار، هر حادثه خونین، هر خشم سیاه و ... سوراخ و شکاف و ضربه ای عمیق تر است بر قایقی که همه مان در این دریای موج خیر و خطرناک سوارش هستیم!
                           ",https://www.asriran.com/003Usv
833708,۱۴۰۱/۰۱/۱۷,فرهنگی/هنری,واکنش شاعر افغانستانی به حادثه خونبار حرم مطهر رضوی: برادر به برادر حمله نمی کند,این قضایا را به کشور مرتکبان ارتباط ندهید. تروریست تبار، قوم و کشور ندارد.,"نجیب بارور شاعر افغانستانی در واکنش به حادثه حرم مطهر رضوی نوشت: برادر به برادر حمله نمی کند.
                           ",https://www.asriran.com/003Usu
833707,۱۴۰۱/۰۱/۱۷,اخبار سلامت,"""دوز چهارم"" واکسن کرونا در راه است؟",شاه آبادی خاطرنشان کرد: این دوز جدید، چهار ماه پس از دوز سوم، تزریق می شود.,"معاون مرکز بهداشت استان کرمانشاه از شروع تزریق دوز چهارم واکسن کرونا برای افراد دارای بیماری زمینه‌ای خبر داد.

دکتر سارا شاه آبادی در گفت و گو با ایسنا، با اشاره به استمرار بیماری کرونا و احتمال ورود سویه های جدید و ترکیبی، گفت: در همین راستا قبل از نوروز امسال تزریق دوز چهارم واکسن کرونا برای افراد دارای بیماری زمینه ای شروع شد.
شاه آبادی خاطرنشان کرد: این دوز جدید، چهار ماه پس از دوز سوم، تزریق می شود.
معاون مرکز بهداشت استان کرمانشاه افزود: در خصوص تزریق دوز چهارم برای سایر افراد هنوز دستورالعملی ابلاغ نشده و همه چیز بسته به شرایط ویروس کرونا و وضعیت آن در سطح جامعه دارد.
شاه آبادی با بیان اینکه تاکنون بیش از 40 درصد جمعیت هدف استان (افراد بالای 18 سال) دوز سوم واکسن کرونا را دریافت کرده اند،گفت: در حال حاضر تاکید بسیاری بر تزریق دوز سوم وجود دارد، چرا که بدون تزریق این دوز ایمنی لازم در برابر ویروس کرونا  ایجاد نمی شود.
وی افزود: با توجه به احتمال ورود سویه های جدید و امکان جهش دوباره ویروس کرونا و شیوع سویه های ترکیبی،در حال حاضر تزریق دوز سوم از اهمیت بسیاری بر خوردار است.
معاون مرکز بهداشت استان کرمانشاه با اشاره به بازگشایی مدارس بر واکسیناسیون هرچه سریعتر دانش آموزان تاکید کرد و افزود: ضروری است با توجه به خطراتی که سویه امیکرون برای سنین پایین دارد، حتما والدین نسبت به واکسیناسیون دانش آموزان خود اقدام کنند.
شاه آبادی گفت: در حال حاضر حدود 15 درصد کودکان پنج تا 9 سال و حدود 30 درصد کودکان 9 تا 12 سال واکسن تزریق کرده اند که نیاز است این میزان افزایش یابد.
وی افزود: سویه ""امیکرون"" برای سنین پایین با خطرات بیشتری نسبت به سویه های قبلی همراه است و والدین باید بحث واکسیناسیون فرزندان خود را جدی بگیرند.
                           ",https://www.asriran.com/003Ust
833706,۱۴۰۱/۰۱/۱۷,ورزشی,فیفا: ایران - آمریکا، ۲۴ سال قبل,خود مسابقه در شرایط روحی بسیار خوبی برگزار شد و تیم ملی به لطف گل‌های حمید استیلی و مهدی مهدوی کیادر مقابل تک گل برایان مک براید برنده این دیدار حساس شد.,"سایت فیفا در گزارشی به بررسی دیدار دو تیم ملی ایران و آمریکا پرداخت.

به گزارش ایسنا و به نقل از فیفا، تیم ملی فوتبال ایران به تازگی ششمین راه‌یابی تاریخ خود به مسابقات جام جهانی فوتبال را جشن گرفت. برترین تیم آسیایی در رده بندی فیفا پیش از این در سال های ۱۹۷۸، ۱۹۹۸، ۲۰۰۶، ۲۰۱۴ و ۲۰۱۸ در جام جهانی حضور داشت.
تیم ملی ایران در اولین حضورش در آرژانتین موفق به کسب پیروزی نشد ولی ۲۰ سال بعد در فرانسه آن را جبران کرد. جلال طالبی و بازیکنانش بعد از شکست مقابل یوگسلاوی (۱-۰) توانستند آمریکا را در بازی دوم شکست دهند و ۲ بر یک برنده شوند. به دلیل تنش‌های سیاسی شدید بین دو کشور، این مسابقه بسیار فراتر از مسائل ساده ورزشی بود. آن شب در لیون، تماشاگران شاهد رویدادی بودند که بازتاب جهانی داشت. در واقع، قبل از شروع بازی دو تیم با همراهی داور اورس مایر با هم عکس می‌گیرند و بازیکنان ایران پس از عکس رسمی، دسته گلی را به نشانه صلح به حریف تقدیم می‌کنند.
خود مسابقه در شرایط روحی بسیار خوبی برگزار شد و تیم ملی به لطف گل‌های حمید استیلی و مهدی مهدوی کیادر مقابل تک گل برایان مک براید برنده این دیدار حساس شد.
در پایان این دیدار با تنش بالا، فوتبال بار دیگر توانایی خود را در اتحاد نشان داد. در زمین بازیکنان با تعویض پیراهن‌های خود، صمیمانه به یکدیگر تبریک گفتند. در نهایت دو کشور در پایان دور اول به عنوان تیم های سوم و چهارم گروه از دور رقابت ها خارج شدند.
ایرانی‌ها در سال‌های ۲۰۰۶ و ۲۰۱۴ همین ناامیدی را تجربه کردند. در روسیه ۲۰۱۸، آنها تنها به یک گل دیگر مقابل پرتغال نیاز داشتند تا در نهایت از اولین مانع عبور کنند. تیم ملی این بار با یک امتیاز کمتر از اسپانیا و پرتغال در رده سوم قرار گرفت.
برای بسیاری از حامیان ایرانی، قطر ۲۰۲۲ می‌تواند فرصتی باشد تا ایران در نهایت به یک سطح جدید برسد. شاگردان دراگان اسکوچیچ در گروه B به مصاف برنده آخرین پلی آف اروپا (اسکاتلند/اوکراین/ولز)، انگلیس و آمریکا خواهند رفت. رقابت در این گروه نوید سختی را می‌دهد و بدون شک هر دو تیم به شدت به این سه امتیاز نیاز خواهند داشت.
ایران با حضور نفراتی چون سردار آزمون (لورکوزن) و مهدی طارمی (پورتو) در تاریخ ۸ آبان برای دومین بار در تاریخ خود در جام جهانی به دیدار آمریکا خواهند رفت.
                           ",https://www.asriran.com/003Uss
833705,۱۴۰۱/۰۱/۱۷,سلامت,تاثیر ۷۵ عامل خطر ژنتیکی در بروز آلزایمر,این بیماری پیچیده و چند عاملی که معمولا پس از ۶۵ سالگی ایجاد می‌شود، دارای یک مولفه ژنتیکی قوی است. تصور می‌شود که بیشتر موارد این بیماری، ناشی از تعامل عوامل ژنتیکی گوناگون با عوامل محیطی باشد.,"یک گروه بین‌المللی از پژوهشگران طی بررسی مشترکی، ۷۵ عامل خطر ژنتیکی را کشف کردند که در بروز آلزایمر نقش دارند.
 
به گزارش ایسنا و به نقل از نوروساینس نیوز، اگر بخواهیم درک خود را در مورد بیماری آلزایمر بهبود ببخشیم، شناسایی عوامل خطر آن ضروری است. پیشرفت‌هایی که در حال حاضر در تحلیل ژنوم انسان صورت می‌گیرند، به درک بهتر این بیماری کمک می‌کنند.
 
پژوهشگران اروپایی، آمریکایی و استرالیایی، ۷۵ ناحیه از ژنوم را شناسایی کرده‌اند که با بیماری آلزایمر در ارتباط هستند. ۴۲ مورد از این نواحی، جدید هستند و این بدان معناست که پیشتر در این بیماری دخیل نبوده‌اند.
 
این پژوهش، بینش‌های جدیدی را در مورد مکانیسم‌های بیولوژیکی ارائه می‌دهد و روزنه‌های جدیدی را به سوی تشخیص و درمان آلزایمر می‌گشاید.
 
بیماری آلزایمر، شایع‌ترین نوع زوال عقل است که حدود یک میلیون و ۲۰۰ نفر در فرانسه به آن مبتلا هستند. این بیماری پیچیده و چند عاملی که معمولا پس از ۶۵ سالگی ایجاد می‌شود، دارای یک مولفه ژنتیکی قوی است. تصور می‌شود که بیشتر موارد این بیماری، ناشی از تعامل عوامل ژنتیکی گوناگون با عوامل محیطی باشد.
 
اگرچه این بیماری رو به بهبودی است اما در حال حاضر هیچ درمانی ندارد. داروهای موجود عمدتا با هدف کاهش دادن زوال شناختی و برخی اختلالات رفتاری تجویز می‌شوند.
 
به منظور درک بهتر منشا بیماری، یکی از چالش‌های اصلی پژوهش، شناسایی بهتر عوامل خطر ژنتیکی با شناسایی فرآیندهای پاتوفیزیولوژیکی و در نتیجه، پیشنهاد دادن اهداف درمانی جدید است.
 
یک گروه بین‌المللی از پژوهشگران شامل پژوهشگران ""موسسه پژوهش پزشکی و سلامت فرانسه"" (Inserm)، ""انستیتو پاستور لیل""(Institut Pasteur de Lille) و ""بیمارستان دانشگاه لیل""(Lille University Hospital) و ""دانشگاه لیل""(ULille)، تحت سرپرستی ""ژان چارلز لمبرت""(Jean-Charles Lambert)، مدیر پژوهش موسسه پژوهش پزشکی و سلامت فرانسه، یک ""پژوهش ارتباط ژنومی گسترده""(GWAS) را روی بزرگترین گروه بیماران مبتلا به آلزایمر که تاکنون بررسی شده است، انجام دادند.
 
با تشویق پیشرفت‌ در تجزیه و تحلیل ژنوم، این پژوهش‌ها به تجزیه و تحلیل ژنوم ده‌ها هزار یا صدها هزار شخص خواه سالم و خواه بیمار می‌پردازند. هدف از این پژوهش‌ها، شناسایی عوامل خطر ژنتیکی مرتبط با جنبه‌های خاص بیماری است.
 
لمبرت گفت: ما در پی این کشف بزرگ، این نواحی را شناسایی کردیم تا ارتباط آنها را با دانش بالینی و بیولوژیکی خود مشخص کنیم و درک بهتری را در مورد مکانیسم‌های سلولی و روندهای آسیب‌شناسی مرتبط به دست بیاوریم.
 
مشخص کردن پدیده‌های آسیب‌شناختی
 
در بیماری آلزایمر، دو پدیده آسیب‌شناختی مغز پیشتر ثبت شده‌اند که یکی تجمع پپتیدهای آمیلوئید بتا و دیگری تغییر پروتئین تاو هستند که تجمع آن در نورون‌ها یافت می‌شود.
 
پژوهشگران در این پروژه، اهمیت این فرآیندهای آسیب‌شناختی را تأیید کردند. تجزیه و تحلیل آنها در مورد نواحی گوناگون ژنوم تایید می‌کند که برخی از آنها در تولید پپتید آمیلوئید و عملکرد پروتئین تاو نقش دارند.
 
علاوه بر این، تجزیه و تحلیل‌ها نشان می‌دهند که اختلال در ایمنی ذاتی و عملکرد میکروگلیا نیز در بیماری آلزایمر نقش دارد. میکروگلیاها، سلول‌های ایمنی موجود در سیستم عصبی مرکزی هستند که با حذف کردن مواد سمی، نقش جمع‌آوری ضایعات را بر عهده دارند.
 
در نهایت، این پژوهش برای نخستین بار نشان می‌دهد که مسیر سیگنال‌دهی وابسته به ""فاکتور نکروز توموری آلفا""(TNF-alpha)، در بیماری نقش دارد.
 
این یافته‌ها، دانش ما را در مورد فرآیندهای آسیب‌شناختی دخیل در این بیماری تأیید می‌کنند، مواردی را به آن می‌افزایند و روزنه‌های جدیدی را برای پژوهش‌های درمانی می‌گشایند.
 
امتیاز خطر
 
پژوهشگران براساس یافته‌های خود، یک امتیاز خطر ژنتیکی را ابداع کردند تا این موضوع را ارزیابی کنند که کدام بیماران مبتلا به اختلال شناختی طی سه سال پس از بروز نشانه‌های بالینی آن، به بیماری آلزایمر مبتلا می‌شوند.
 
لمبرت گفت: اگرچه این روش در حال حاضر به هیچ وجه برای استفاده بالینی در نظر گرفته نشده است اما می‌تواند هنگام تنظیم کردن آزمایش‌های درمانی به منظور دسته‌بندی شرکت‌کنندگان براساس امتیاز خطر آنها و ارزیابی داروهای مورد بررسی بسیار مفید باشد.
 
این گروه پژوهشی به منظور تأیید و گسترش یافته‌های خود، اکنون مایل هستند که بررسی‌ها را در گروهی گسترده‌تر ادامه دهند. آنها فراتر از این توصیف جامع در مورد عوامل ژنتیکی بیماری آلزایمر، در حال توسعه روش‌های زیست‌شناسی سلولی و مولکولی متعددی برای تعیین نقش آنها در پیشروی بیماری هستند.
 
علاوه بر این، یکی از ملاحظات آینده انجام دادن همین پژوهش‌ها در سایر گروه‌ها خواهد بود تا تعیین شود که آیا عوامل خطر در همه جمعیت‌ها یکسان هستند یا خیر.
 
این پژوهش، در مجله ""Nature Genetics"" به چاپ رسید.                           ",https://www.asriran.com/003Usr
833704,۱۴۰۱/۰۱/۱۷,اقتصادی,آمریکا بازار رمزارزهای روسیه را تحریم کرد,این تحریم‌ها همزمان با اقدام پلیس آلمان برای بستن سرورهای رایانه‌ای هایدرا که از آن به عنوان بازار سیاه سایبری یاد می شود و توقیف ۲۵ میلیون دلار ارز دیجیتال انجام می شود.,"وزارت خزانه‌داری آمریکا روز سه‌شنبه بازار رمزارزهای روسیه را که مدعی است بزرگ ترین بازار سیاه سایبری این کشور بوده و در آن مجرمان سایبری مشغول فروش ابزارهای هک هستند و میلیون‌ها دلار پرداخت از طریق باج‌افزارها وجود دارد، تحریم کرد.


تحریم های اعمال شده شامل شبکه هایدرا و صرافی رمز ارز گارانتکس که هر دو در روسیه فعال هستند، می باشد.
این تحریم‌ها همزمان با اقدام پلیس آلمان برای بستن سرورهای رایانه‌ای هایدرا که از آن به عنوان بازار سیاه سایبری یاد می شود و توقیف ۲۵ میلیون دلار ارز دیجیتال انجام می شود.
به گفته محققان و مقامات آمریکایی، از زمان ظهور هایدرا در سال ۲۰۱۵، که یک شبکه سیاه اینترنتی است و از طریق نرم افزارهای تخصصی قابل دسترسی است، این شبکه به یک پناهگاه امن تجارت غیرقانونی تبدیل شده است.
به گفته شرکت الیپتیک که ارزهای دیجیتال را ردیابی می کند، بیش از ۵ میلیارد دلار تراکنش بیت کوین در شبکه هایدرا انجام شده است.
این تراکنش ها شامل درآمد حدود ۸ میلیون دلاری از باج افزارهای هکرهایی است که سه نسخه برجسته از باج افزار را در حملات به شرکت های آمریکایی به کار گرفته اند.
جانت یلن وزیر خزانه داری آمریکا در بیانیه ای اعلام کرد تهدید جهانی جرایم سایبری و باج افزار که منشا آن روسیه است و توانایی رهبران جنایتکار در انجام اقدامات خود در این شبکه بدون هیچ گونه مجازاتی، برای آمریکا عمیقا نگران کننده است.
ولادیمیر پوتین رئیس جمهوری روسیه روز ۲۱ فوریه ۲۰۲۲ (دوم اسفند ۱۴۰۰) با انتقاد از بی‌توجهی غرب به نگرانی‌های امنیتی مسکو، استقلال جمهوری‌های خلق دونتسک و لوگانسک را در منطقه دونباس به رسمیت شناخت.
پوتین سه روز پس از آن، پنجشنبه ۵ اسفند نیز عملیاتی نظامی که آن را ""عملیات ویژه"" خواند، علیه اوکراین آغاز کرد و به این ترتیب روابط پرتنش مسکو- کی‌یف به رویارویی نظامی تغییر وضعیت داد. درگیری ها در اوکراین و واکنش ها به اقدام روسیه همچنان ادامه دارد.

                           ",https://www.asriran.com/003Usq
828032,۱۴۰۱/۰۱/۱۷,سلامت,ممکن است به درجاتی از کور رنگی مبتلا باشیم | چشمان خود را اینجا تست کنید (تصاویر),8 درصد مردان دنیا به درجاتی از کور رنگی مبتلا هستند، در حالی که این رقم در زنان، کمتر از نیم درصد است. تشخیص به موقع این بیماری در کودکان می تواند به آنها در فرایند آموزش کمک کند چرا که بسیاری از مواد آموزشی کودکان، مبتنی بر رنگ هستند.,"عصر ایران - کوررنگی، یک اختلال مرتبط با چشم است که افراد مبتلا به آن، یک یا چند رنگ را تشخیص نمی دهند یا آن رنگ ها را به صورت طیفی از خاکستری یا سیاه می بینند.
این بیماری، اغلب، ژنتیکی است ولی بعضاً می تواند بر اثر بیماری های مرتبط با شبکیه یا عصب چشم نیز به وجود بیاید. همچنین بیماری ها و عاداتی مانند دیابت، آلزایمر و اعتیاد به الکل می توانند در دراز مدت منجر به کور رنگی شوند. همچنین مصرف برخی داروها و نیز در معرض مواد شیمیایی خاصی قرار گرفتن نیز می تواند عوارض جشمی از جمله کور رنگی را سبب شود.کوررنگی انواع مختلفی دارد که شایع‌ترین آن‌ها عدم توانایی در تشخیص رنگ سبز و قرمز از یکدیگر است. بسیاری از افراد دچار کور رنگی در تشخیص اسن که  جسمی قرمز، سبز، آبی است یا زرد است، دچار مشکل اند و این عدم تشخیص، یکی از مهم ترین و اصلی ترین راه های تشخیص کور رنگی است.
به ندرت نیز برخی افراد، کلاً هیچ رنگی را نمی بینند و دنیای آنها خاکستری است، شبیه تصاویر تلویزیون سیاه و سفید.
مردان بیش از زنان دچار کور رنگی می شوند و 8 درصد مردان دنیا به درجاتی از کور رنگی مبتلا هستند، در حالی که این رقم در زنان، کمتر از نیم درصد است.البته اغلب کور رنگی، اختلال خاصی در زندگی افراد ایجاد نمی کند.
تشخیص به موقع این بیماری در کودکان می تواند به آنها در فرایند آموزش کمک کند چرا که بسیاری از مواد آموزشی کودکان، مبتنی بر رنگ هستند. لذا توصیه می شود اگر در خانواده ای کور رنگی وجود دارد، حتماً کودکان آن خانواده، تست کور رنگی بدهند.کور رنگی درمان ندارد ولی دانشمندان در حال تحقیق درباره درمان آن هستند و از جمله یک دانشمند ایرانی با ابداع عینکی توانسته است به بیماران درگیر کور رنگی کمک کند.قبل از انجام تست، پیشنهاد می کنیم فیلمی را که قبلا در عصر ایران در این باره منتشر کرده ایم، ببینید. عنوان فیلم این است :
آن‌هایی که کوررنگی دارند، جهان را چه رنگی می‌بینند؟ (کلیک کنید)
 
توجه: این فقط یک تست اولیه است و بهترین راه برای تشخیص کور رنگی، مراجعه به متخصص چشم است.
 
 























منبع تصاویر تست: دانشگاه علوم پزشکی تبریز - اداره امور آزمایشگاه ها/ متن: گروه سلامت عصر ایران
مردم این جزیره همه چیز را سیاه و سفید می‌بینند 
                           ",https://www.asriran.com/003TPM
833676,۱۴۰۱/۰۱/۱۷,اقتصادی,جدیدترین مایباخ اس680 مرسدس بنز با همکاری یک طراح مد! (+عکس),براساس اطلاعات موجود تنها 39 دستگاه از مرسدس بنز- مایباخ اس680 ویرجیل ابلو برای بازار آمریکا در نظر گرفته شده است.,"عصر ایران- ویرجیل ابلو طراح مد آمریکایی ارائه شده، رونمایی کرد. ابلو که سابقه حضور در کمپانی مطرح لویی ویتون را در سابقه خود دارد در 28 نوامبر 2021 پس از سال ها مبارزه با بیماری سرطان، فوت کرد.
ابلو در زمینه طراحی جزئیات لوکس خودرو با کمپانی مرسدس بنز نیز همکاری داشت که از جمله می توان به پروژه مایباخ اشاره کرد. این مایباخ متفاوت را در گروه خودروی عصر  ایران معرفی کردیم که جزئیاتش اینجا در دسترس قرار دارد.
اما به تازگی تصاویر مربوط به همکاری ابلو و مرسدس بنز در زمینه ارائه مرسدس بنز مایباخ اس680 منتشر شده که بر خلاف پروژه قبلی یک مدل مفهومی و عجیب و غریب نیست بلکه اندیشه های این طراح مد محصولی متعارف و البته فوق لوکس را روی خط تولید مرسدس قرار می دهد تا در بازار آمریکا ارائه شود.
براساس اطلاعات موجود تنها 39 دستگاه از مرسدس بنز- مایباخ اس680 ویرجیل ابلو برای بازار آمریکا در نظر گرفته شده است.
برای بدنه این مایباخ از تم دو رنگ استفاده شده بدین ترتیب که دور تا دور خودرو بژ است و در قسمت سقف و درپوش موتور و صندوق عقب رنگ مشکی کار شده است.
                           
رینگ های آلومینیومی با طراحی خاص در اندازه 20 اینچی انتخاب شده اند.
فضای داخل کابین نیز جادوی چرم با کیفیت بیننده را اسیر خود می کند و تقریبا پوشش تمامی قسمت ها تم بژ دارد. فناورانه های مرسدس بویژه نمایشگرهای دیجیتال بزرگ اینجا هم حضور دارند و با استفاده از آخرین نسخه سامانه اختصاصی ام باکس مرسدس بهترین تجربه کاربری را ارائه می دهند.
در بخش پیشرانه از نمونه 6 لیتری 12 سیلندر با 604 اسب بخار خروجی استفاده شده که برای به حرکت درآوردن این هتل لوکس عالی و مناسب به نظر می رسد.
اس680 در آزمایش ها طی 4.5 ثانیه از حالت توقف به سرعت 100 کیلومتر برساعت رسیده است و بیشینه سرعت نیز بطور الکترونیکی روی 250 کیلومتر برساعت محدود شده است.
                            ",https://www.asriran.com/003UsO
833677,۱۴۰۱/۰۱/۱۷,اقتصادی,هوندا از شاسی بلند جدید ویژه برای آمریکای شمالی رونمایی کرد (+عکس),در مدل جدید شاهد استفاده از سیستم تعلیق بروزرسانی شده در محور عقب و همچنین پیشرانه با عملکرد بهتر خواهیم بود.,"عصر ایران- اولین تصاویر رسمی از طراحی مدل 2023 کراس اوور اچ آر-ویی ویژه بازار آمریکای شمالی، در رسانه ها منتشر شده که تغییرات مهمی در قسمت دماغه قابل مشاهده است. چین های برجسته روی درپورش موتور و الگوی چراغ های اصلی جلو به خوبی با یکدیگر هماهنگ شده اند.

جالب آنکه این نسخه از کراس اوور هوندا که مجوز حضور در بازار آمریکا را دارد تفاوت های ظاهری با نسخه معرفی شده ویژه بازار اندونزی دارد که قبلا در گروه خودروی عصر ایران(اینجا) بدان پرداختیم.
این نسخه از اچ آر-ویی با مدل 2023 بر مبنای جدیدترین پلتفرم سیویک دیگر محصول هوندا، توسعه یافته است. فاصله بین محورها و همچنین عرض خودرو در مقایسه با مدل قبلی مقداری بیشتر شده و براساس اطلاعات ارائه شده، در مدل جدید شاهد استفاده از سیستم تعلیق بروزرسانی شده در محور عقب و همچنین پیشرانه با عملکرد بهتر خواهیم بود.
هنوز تصاویری از فضای کابین این خودرو توسط هوندا منتشر نشده است.
در رابطه با پیشرانه نیز اعلام شده که دیگر خبری از نمونه 1.8 لیتری 4 سیلندر مدل قبلی اچ آر- ویی که 141 اسب بخار و 127 پوندفوت گشتاور دارد، نیست و مدل جدیدتری برای این خودرو استفاده خواهد شد.

با توجه به توسعه براساس پلتفرم سیویک شاید از پیشرانه ای مشابه برای اچ آر-ویی 2023 استفاده شود. پیشرانه استاندارد سیویک(غیر از تریم قدرتمند Si) در آمریکا از تپنده 2 لیتری 4 سیلندر با 158 اسب بخار خروجی و گشتاور 138 پوندفوت یا نمونه 1.5 لیتری 180 اسب بخاری با گشتاور 177 پوندفوت استفاده می کند.
بنابراین انتظار می رود، اچ آر-ویی جدید میزبان یکی از این پیشرانه ها باشد.

                            ",https://www.asriran.com/003UsP
833703,۱۴۰۱/۰۱/۱۶,ورزشی,کارشناسی داوری دیدار استقلال و پیکان / اخراج مدافع استقلال درست بود؟,داور در بعضی از صحنه‌ها اشتباه‌هایی را داشت که تاثیرگذار بود.,نوذر رودنیل معتقد است مدافع برزیلی استقلال به اشتباه اخراج شده است.نوذر رودنیل، کارشناس داوری در گفت‌گو با ایسنا، در خصوص قضاوت مهدوی در دیدار استقلال و پیکان گفت: صحنه به خصوصی در محوطه‌های جریمه دو تیم پیش نیامد که داور به چالش کشیده شود، اما در کل قضاوت مهدوی در این دیدار خوب نبود.وی ادامه داد: او در بعضی از صحنه‌ها اشتباه‌هایی را داشت که تاثیرگذار بود. در دقیقه ۲، نباید آفساید مهاجم استقلال گرفته می‌شد و در دقیقه ۵۴، توپ به دست بازیکن پیکان در محوطه جریمه برخورد نکرد و ادامه بازی درست بود. مهم‌ترین اشتباه داور در اخراج مدافع استقلال بود، زیرا آن صحنه یکی از شرایط اخراج مستقیم را نداشت. توپ در اختیار مهاجم پیکان نبود و داور باید کارت زرد به مدافع برزیلی آبی‌ها نشان می‌داد.                           ,https://www.asriran.com/003Usp
833702,۱۴۰۱/۰۱/۱۶,حوادث,روایت زائری‌ که ضارب ۳ طلبه در حرم رضوی را زمین گیر کرد (فیلم),ظهر امروز به ۳ روحانی در حرم رضوی با سلاح سرد حمله شد.,کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003Uso
