News_ID,Date,Subject,Title,Summary,Body,Short_link
835300,۱۴۰۱/۰۱/۲۷,سرگرمی,متفاوت و دیدنی از دنیای حیوانات (عکس),,,https://www.asriran.com/003VIa
835299,۱۴۰۱/۰۱/۲۷,حوادث,تصادف زنجیره‌ای عجیب بامداد امروز در جاده مخصوص کرج (فیلم),ویدئویی از تصادف زنجیره‌ای عجیب بامداد امروز در جاده مخصوص کرج - تهران ببینید.,کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003VIZ
835302,۱۴۰۱/۰۱/۲۷,سیاست خارجی,بازداشت اغتشاش‌گران مقابل سفارت ایران در کابل,منابعی در کابل می‌گویند حدود ۱۵ نفر روز گذشته به دنبال حضور در مقابل سفارت ایران در کابل و برگزاری تظاهرات بودند.,"روز گذشته افراد معدودی که قصد برگزاری تظاهرات ساختگی در مقابل سفارت ایران در کابل را داشتند، توسط نیروهای طالبان بازداشت شدند.
به گزارش ایلنا به نقل از طلوع نیوز، منابعی در کابل می‌گویند حدود ۱۵ نفر روز گذشته به دنبال حضور در مقابل سفارت ایران در کابل و برگزاری تظاهرات بودند. این افراد بلافاصله توسط نیروهای طالبان بازداشت شدند.                           ",https://www.asriran.com/003VIc
835298,۱۴۰۱/۰۱/۲۷,اقتصادی,صدرنشینی ایرانی‌ها در خرید خانه در ترکیه,شهر استانبول بار دیگر در زمینه فروش خانه به خارجی‌ها در صدر قرار گرفت. در ماه مارس 2 هزار و 245 واحد مسکن در این شهر توسط اتباع خارجی خریداری شد.,"شهروندان ایرانی با خرید 784 واحد خانه طی مارس گذشته برای سومین ماه متوالی سال جاری در بین متقاضیان اتباع خارجی خرید مسکن در جایگاه نخست قرار گرفتند.
به گزارش آناتولی، بر اساس داده‌های سازمان آمار ترکیه «توئیک» درماه مارس گذشته 5 هزار و 567 واحد مسکونی در سراسر کشور به اتباع خارجی فروخته شده که از این تعداد بیشترین میزان با 784 واحد توسط شهروندان ایران خریداری شده است.
بر این اساس میزان کل فروش مسکن در ماه مارس به اتباع خارجی نسبت به سال گذشته 31 درصد افزایش داشته است که در این زمینه اتباع کشورهای عراق با خریداری 741 واحد و روسیه با 547 واحد مسکن پس از ایرانی‌ها قرار گرفتند.
از سوی دیگر شهر استانبول بار دیگر در زمینه فروش خانه به خارجی‌ها در صدر قرار گرفت. در ماه مارس 2 هزار و 245 واحد مسکن در این شهر توسط اتباع خارجی خریداری شد.
آنتالیا و آنکارا به ترتیب با فروش 1434 و 347 واحد مسکن در این زمینه پس از استانبول قرار گرفتند.
لازم به ذکر است شهروندان ایرانی در سه ماهه نخست سال 2022 در کل 2 هزار و 256 واحد مسکونی در ترکیه خریداری کرده‌اند.
تعداد فروش مسکن در ماه مارس به اتباع خارجی در مجموع 4.1 درصد از کل مسکن‌های به فروش رسیده در سراسر ترکیه را تشکیل می‌دهد.                           ",https://www.asriran.com/003VIY
835297,۱۴۰۱/۰۱/۲۷,اجتماعی ,اعلام زمان و نحوه برگزاری امتحانات نهایی دانش‌آموزان,بارم‌بندی دروس دوره دوم متوسطه و برنامه امتحانات نوبت خرداد، در پایگاه اطلاع‌رسانی مذکور قابل‌ مشاهده است.,"ایسنا نوشت: رئیس مرکز سنجش و پایش کیفیت آموزشی اظهار کرد: امتحانات خرداد ماه به شیوه حضوری با رعایت کامل پروتکل‌های بهداشتی و بر اساس آیین نامه‌های آموزشی و ارزشیابی برگزار می‌شود.
محسن زارعی در مورد برگزاری امتحانات پایان سال تحصیلی گفت: با توجه به استمرار آموزش حضوری دانش آموزان در سال تحصیلی جاری و تدریس تمام محتوای کتب درسی، ارزشیابی پیشرفت تحصیلی نوبت دوم تمام دوره های تحصیلی به شیوه حضوری و بر اساس آیین نامه‌های آموزشی و ارزشیابی انجام می شود.
محسن زارعی ادامه داد: سؤالات امتحانات نهایی پایه دوازدهم مدارس روزانه، بزرگسالان، آموزش از راه دور و داوطلبان آزاد شاخه نظری در نوبت خردادماه سال تحصیلی ۱۴۰۱-۱۴۰۰ مطابق بارم بندی تعیین شده توسط سازمان پژوهش و برنامه ریزی آموزشی بدون حذفیات طراحی و بصورت الکترونیکی به حوزه های امتحانی سراسر کشور ارسال می شود.
برنامه امتحانات نهایی نیز جهت اجرا به ادارات کل آموزش و پرورش استان ها ابلاغ شده و امتحانات از یکم تا بیست و هشتم خرداد ماه با رعایت نکات بهداشتی به ویژه گندزدایی فضا و تجهیزات حوزه ها، تهویه هوای مناسب، تدارک ماسک، مواد شوینده، ضدعفونی کننده و... برگزار می شود و عوامل برگزاری امتحانات با نظارت رئیس حوزه، مسئولیت حسن برگزاری این امتحانات را برعهده دارند.
رئیس مرکز سنجش و پایش کیفیت آموزشی افزود: از اولیای گرامی دانش آموزان انتظار می رود با فراهم کردن شرایط مناسب در ایام باقیمانده سال تحصیلی در به ثمر رساندن تلاش فرزندانشان و خدمات آموزشی و پرورشی مدارس در سال تحصیلی ۱۴۰۱-۱۴۰۰ همکاری و همراهی بیشتری مبذول کنند و بدیهی است دانش آموزان هم لازم است با برنامه ریزی و پشتکار از این فرصت به بهترین نحو استفاده کنند.
زارعی درخصوص حضور دانش آموزان مبتلا یا مشکوک به بیماری کرونا در حوزه‌های امتحانی گفت: این دانش آموزان در محلی مجزا (قرنطینه) که برای همین منظور در همان حـوزه برگــزاری امتحانات پیش بینی و تجهیز شده است، با حضـور مراقبین، در امتـحانات شرکت می کنند و از این بابت هم نگرانی وجود ندارد.
به گزارش مرکز اطلاع رسانی و روابط عمومی وزارت آموزش و پرورش، رئیس مرکز سنجش و پایش کیفیت آموزشی در پایان ضمن تاکید بر این که تنها مرجع معتبر برای اطلاع از اخبار و اطلاعات مربوط به امتحانات و آزمون‌ها پرتال رسمی مرکز سنجش و پایش کیفیت آموزشی به نشانی www.aee.medu.ir است، بیان کرد: بارم‌بندی دروس دوره دوم متوسطه و برنامه امتحانات نوبت خرداد، در پایگاه اطلاع‌رسانی مذکور قابل‌ مشاهده است.                           ",https://www.asriran.com/003VIX
835294,۱۴۰۱/۰۱/۲۷,ورزشی,گلزنی صیادمنش برای هال سیتی (فیلم),در چارچوب هفته چهل و دوم چمپیونشیپ انگلیس، تیم‌های فوتبال هال سیتی و کاردیف به دیدار یکدیگر رفتند.,"اللهیار صیادمنش، مهاجم ملی پوش کشورمان در این دیدار در ترکیب اصلی هال سیتی قرار داشت و در دقیقه هشتم بازی موفق شد، نخستین گلش را در این تیم به ثمر برساند. در دقیقه یازدهم نیز لوی کویل دومین گل هال سیتی را وارد دروازه کاردیف کرد.
  

    کد ویدیو  دانلود    فیلم اصلی                                     ",https://www.asriran.com/003VIU
835295,۱۴۰۱/۰۱/۲۷,اجتماعی ,توضیح پزشکی قانونی به پلیس راهور در مورد آمار تلفات جاده ای نوروز,انتظار آن بود که عزیزانمان در پلیس راهنمایی و رانندگی به بیان چرایی طبیعی بودن مغایرت میان آمار پلیس و پزشکی قانونی می‌پرداختند و از قضاوت و بیان مطالب غیر مرتبط و غیر دقیق پیرامون آن پرهیز می‌کردند.,"سازمان پزشکی قانونی در خصوص انتشار خبر تلفات تصادفات جاده ای در نوروز امسال و اختلاف آمار ارائه شده جانباختگان میان ناجا و این سازمان، توضیحاتی ارائه کرد.
به گزارش ایرنا، سازمان پزشکی قانونی در این توضیحات اعلام کرده است: مصاحبه شونده در مطلب منتشر شده از سوی پلیس راهور، وجود مغایرت میان آمار دو مجموعه پیرامون تعداد تلفات جاده‌ای نوروز ۱۴۰۱ را امری طبیعی دانسته‌اند، اما در عین حال انتشار آمار اولیه را شتابزده، خلاف رویه جاری در سنوات گذشته و قابل تامل برشمرده و نسبت به چرایی انتشار آمار تلفات نوروزی قبل از انتشار آمار بهمن و اسفند گذشته ابراز تعجب کرده و نهایتاً این گونه جمع‌بندی کرده اند که در این زمینه دقت فدای سرعت شده است.
پزشکی قانونی آورده است: در ابتدا جا دارد ضمن تشکر از زحمات تمامی کارکنان خدوم نیروی انتظامی و از جمله تلاشگران راهور، از طرح چنین مطالبی در فضای رسانه ابراز تاسف نماییم و ابزار امیدواری کنیم تا عزیزان‌مان در نیروی انتظامی برای پاسداشت رشادت‌ها و تلاش‌های شبانه‌روزی و ممانعت از ایراد خدشه به چهره خدوم این نیرو از تکرار این نوع طرح مساله در فضای عمومی جامعه ممانعت کنند.
در ادامه این توضیحات آمده است: انتظار آن بود که عزیزانمان در پلیس راهنمایی و رانندگی به بیان چرایی طبیعی بودن مغایرت میان آمار پلیس و پزشکی قانونی می‌پرداختند و از قضاوت و بیان مطالب غیر مرتبط و غیر دقیق پیرامون آن پرهیز می‌کردند. چنانکه در مصاحبه رییس پلیس اسبق راهور ناجا که طی روزهای اخیر انتشار یافته است نیز منعکس شده است، تلفات ناشی از تصادفات معلول علل مختلفی است که نظارت پلیس تنها یکی از آن‌ها به شمار می‌رود.
«چنانکه در گذشته نیز بارها ذکر شده است و همکاران عزیزمان در راهور ناجا نیز کاملاً بر آن استحضار دارند بر اساس مصوبه کمیسیون ایمنی راه‌ها مرجع رسمی اطلاع رسانی در خصوص آمار تلفات تصادفات، سازمان پزشکی قانونی کشور می‌باشد. همچنین این عزیزان نیک می‌دانند که این سازمان به واسطه ارجاع تمامی موارد مرگ ناشی از تصادفات به این سازمان از سوی مراجع محترم قضایی، جامع‌ترین مرجع بررسی و اعلام این آمار در میان دستگاه‌های کشور است خاصه این که این سازمان در این بخش ذی نفع نبوده و طبعاً ظن به کاستن و یا افزودن به این آمارها نیز در مورد آن وجود ندارد.»
پزشکی قانونی تصریح کرده است: برای هر عزیز درگذشته از تصادف، چه عزیزانی که در سر صحنه تصادف، یا حین انتقال به مراکز درمانی و یا در مراکز درمانی و با وجود تلاش کادر درمان از دنیا می‌روند، پس از ارجاع از سوی مقام محترم قضایی تشکیل پرونده شده و تمامی موارد مورد معاینه قرار گرفته و شرح معاینه و نهایتاً تعیین علت فوت و جواز دفن برای این عزیزان صادر می‌شود؛ بنابراین آمارهای این سازمان کاملاً مستند به مدارک و مستندات فرد به فرد افراد بوده و چنان که عزیزان راهور نیز می‌دانند اسامی، کد ملی و مستندات تمامی آن‌ها موجود است.
در ادامه این توضیحات آمده است: اطلاع رسانی در خصوص تصادفات و تلاش برای انذار هموطنان و تشویق آنان به رعایت بیشتر قوانین جهت کاهش مخاطرات و حوادث قطعاً امری پسندیده است و از همین روی است که ارائه آمار از سوی دستگاه‌هایی که مرجعیت آماری در این زمینه ندارند و پیوسته نسبت به احصا و اعلام آمار اقدام می‌کنند به طور معمول انجام می‌شود، طبیعتاً در این میانه اعلام آمار اولیه از سوی دستگاهی که مرجع اعلام این آمار به شمار می‌رود چرا باید مایه تامل و تعجب باشد؟ آن هم زمانی که این آمار کاملاً مستند بوده و این امر نیز مسبوق به سابقه است و از جمله در زمینه اعلام آمار اولیه تصادفات نوروزی توجه این بزرگواران را به اعلام آمار اولیه تلفات تصادفات نوروزی در سال‌های ۱۳۹۹ و ۱۴۰۰ جلب می‌کنیم.
پزشکی قانونی خاطرنشان کرده است: این در حالی است که با توجه به تعاریف مصوب کمیسیون ایمنی راه‌های کشور، کار جمع‌ آوری این آمار مطابق تعاریف صورت گرفته تا نیمه اردیبهشت ادامه یافته و آمار نهایی پس از جمع‌بندی اعلام خواهد شد که متاسفانه آمار نهایی همواره نسبت به آمار اولیه با افزایش چند درصدی همراه بوده است.
سازمان پزشکی قانونی در پایان ابراز امیدواری کرده است که تمامی دستگاه‌های اجرایی کشور با همدلی و هم‌سویی و رعایت صداقت و امانت در جهت رفع مشکلات کشور و از جمله تصادفات و تلفات و خسارات و صدمات جسمی و روانی ناشی از آن قدم بردارند تا ان شاء الله روزی شاهد به بار نشستن این تلاش‌ها و زحمات و به حداقل رسیدن تلفات در این بخش و امنیت و خاطره خوش هموطنان عزیزمان در سفرها و از جمله سفرهای نوروزی باشیم.                           ",https://www.asriran.com/003VIV
835291,۱۴۰۱/۰۱/۲۷,بین الملل,کاهش جمعیت در ژاپن رکورد زد,در پی کنترل های مرزی سختگیرانه ای که برای کاهش موارد ابتلا به ویروس کرونای در ژاپن اعمال شد، تعداد اتباع خارجی مقیم در این کشور نیز با 25 هزار نفر کاهش به دو میلیون و 722 هزار نفر رسید.,"براساس داده های منتشر شده، جمعیت ژاپن در سال گذشته 644 هزار نفر کاهش یافت و به 125 میلیون و 500 هزار نفر رسید که بزرگترین کاهش جمعیت در این کشور است.
به گزارش ایرنا از رسانه کیودو نیوز، وزارت کشور و ارتباطات ژاپن جمعه شب اعلام کرد که جمعیت این کشور تا اول اکتبر (9 مهر) به 125 میلیون و 502 هزار نفر رسیده است که نسبت به سال گذشته کاهش 644 هزار نفری را داشته است.
کاهش جمعیت ژاپن در سال گذشته بزرگترین نرخ کاهش جمعیت در این کشور از سال 1950 است که داده های قابل مقایسه در دسترس قرار داشتند.
در پی کنترل های مرزی سختگیرانه ای که برای کاهش موارد ابتلا به ویروس کرونای در ژاپن اعمال شد، تعداد اتباع خارجی مقیم در این کشور نیز با 25 هزار نفر کاهش به دو میلیون و 722 هزار نفر رسید.
داده های منتشر شده همچنین حاکی از آن است که جمعیت اتباع ژاپنی در مجموع به 122 میلیون و 780 هزار نفر رسیده است که نسبت به سال قبل 618 هزار نفر کاهش داشته است.
کاهش بزرگترین نرخ جمعیت در ژاپن در حالی به ثبت می رسد که در سال 2021 در این کشور 831 هزار نفر متولد و یک میلیون و 440 هزار نفر جان خود را از دست دادند.                           ",https://www.asriran.com/003VIR
835288,۱۴۰۱/۰۱/۲۷,عمومی,سرقت مسلحانه یک تبعه کانادا از خانه‌ای در قلهک تهران (فیلم),کلانتری ۱۲۴ قلهک سارقی را بازداشت کرده که خود را مامور پست معرفی می‌کرده است.,کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003VIO
835289,۱۴۰۱/۰۱/۲۷,اجتماعی ,تعطیلی مدارس کرمان به دلیل گرد و غبار,همچنین در شهر رفسنجان امروز مدارس دوره‌های پیش دبستانی و ابتدایی و در منطقه نوق فقط پیش دبستانی ها تعطیل اعلام شده است.,"آلودگی هوا مدارس شهرستان های انار رفسنجان و زرند و برخی مناطق را تعطیل کرد.
به گزارش ایلنا، رئیس اداره اطلاع رسانی و روابط عمومی آموزش و پرورش استان کرمان از تعطیلی برخی از مدارس استان کرمان به علت خیزش ریزگردها و آلودگی هوا در امروز خبر داد.
مهران باهری با اعلام این خبر گفت: به علت خیزش گرد و خاک و آلودگی هوا مدارس شهرستان انار در همه دوره های تحصیلی از پیش دبستانی تا متوسطه دوم امروز شنبه 27 فروردین 1401 تعطیل است.
وی افزود: همچنین در شهر رفسنجان امروز مدارس دوره‌های پیش دبستانی و ابتدایی و در منطقه نوق فقط پیش دبستانی ها تعطیل اعلام شده است.
رئیس اداره اطلاع رسانی و روابط عمومی آموزش و پرورش استان کرمان تصریح کرد: در منطقه کشکوییه در هیچ دوره ای امروز تعطیلی نداریم.
وی افزود: مدارس شهرستان زرند هم در همه دوره ها تعطیل شد.                           ",https://www.asriran.com/003VIP
835287,۱۴۰۱/۰۱/۲۷,اقتصادی,کیهان: اجازه ندهیم نفت از تنگه هرمز به کره جنوبی برود,اگر قرار است از صدور نفت خود محروم باشیم، دلیلی ندارد که صدور نفت برای سایر کشورها امکان‌پذیر باشد.,"حسین شریعتمداری در سرمقاله کیهان نوشت: گزارش‌های جسته و ‌گریخته و برخی از شواهد حکایت از آن دارند که قرار است طلب ۷ میلیارد دلاری ما از کره جنوبی در مقابل آزادی سه تن از جاسوسان کهنه‌کار که به طور مشترک در خدمت سرویس‌های اطلاعاتی آمریکا و انگلیس و اسرائیل بوده‌اند، به ایران پرداخت شود!
به بیان دیگر، کره‌جنوبی به بهانه تحریم‌های آمریکا ۷میلیارد دلار از دارایی‌های ما را که در ازای فروش نفت به آن کشور بوده است در بانک‌های خود بلوکه کرده و مثلث آمریکا و انگلیس و اسرائیل برای اینکه پول خودمان را به خودمان پس بدهند، آزادی سه جاسوس را به عنوان جایزه مطالبه می‌کنند!
دست‌اندرکاران امور احتمالاًدر پاسخ به این پرسش که چرا باید به این معامله خسارت‌بار تن بدهیم؟! نیاز کشور به دارایی بلوکه شده را پیش می‌کشند! که ظاهراً نگاهی برخاسته از خیرخواهی است ولی این روند، دندان طمع دشمنان را برای باج‌خواهی تیزتر می‌کند و حال آنکه دست ما نیز برای وادار کردن حریف به تسلیم در مقابل خواسته‌های قانونی خود، خالی نیست و از اهرم‌های موثر و کارآمدی برای مقابله با تحریم‌های آمریکا برخورداریم و می‌توانیم به کشورهایی نظیر کره جنوبی که تحریم‌های آمریکا را برای بلوکه کردن دارایی‌های کشورمان بهانه می‌کنند نشان بدهیم که این اقدام آنها بی‌هزینه نیست و حتی می‌تواند هزینه‌ای سنگین‌تر از آنچه در صورت نقض تحریم‌های آمریکا متحمل می‌شوند را به دنبال داشته باشد.
اگر قرار است از صدور نفت خود محروم باشیم، دلیلی ندارد که صدور نفت برای سایر کشورها امکان‌پذیر باشد.تنگه هرمز، دومین تنگه پر ترافیک دنیاست که روزانه نزدیک به 18 میلیون بشکه نفت که معادل 42 درصد نفت‌خام حمل شده جهان توسط نفتکش‌هاست از آن عبور می‌کند.
جمهوری اسلامی ایران با استناد به کنوانسیون‌های 1958 ژنو و 1982 جامائیکا که موضوع آن «نظام حقوقی آبراه‌های بین‌المللی و حق عبور کشتی‌هاست» حق دارد و می‌تواند در صورتی که منافع ملی خود را در مخاطره ببیند، تنگه‌هرمز را به روی تمامی کشتی‌های نفتکش و حتی کشتی‌های حامل کالای تجاری و تسلیحاتی ببندد و دلیلی ندارد که کشورهای متخاصم از تنگه‌ای که در آب‌های سرزمینی کشورمان قرار دارد اجازه عبور داشته باشند.
چرا باید کشورهایی که تحریم‌های آمریکا علیه ایران را عملیاتی و اجرا می‌کنند، از عواقب این اقدام غیرقانونی و پلشت خود در امان باشند؟! مثلاً چرا باید کشوری مانند کره جنوبی ۷ میلیارد دلار دارایی ایران را مسدود کرده و از پرداخت آن تنها به این علت که آمریکا موافق نیست، خودداری کند؟! این کار کره جنوبی با راهزنی دریایی چه فرقی دارد؟! و در حالی که ایران اسلامی از اهرم‌های قدرتمندی برای مقابله برخوردار است، چرا باید به این زورگویی‌ها تن بدهیم؟!
ما می‌توانیم و باید تنگه هرمز را به روی کشتی‌های تجاری و نفتکش‌های کره جنوبی و تمامی شناورهایی که برای کره جنوبی کالا حمل می‌کنند و یا از مبدا کره جنوبی بارگیری کرده‌اند ببندیم و مادام که ۷ میلیارد دلار طلب کشورمان را پرداخت نکرده‌اند به آنها اجازه تردد از تنگه هرمز را ندهیم.                           ",https://www.asriran.com/003VIN
835285,۱۴۰۱/۰۱/۲۷,سیاسی,جمهوری اسلامی: دستگاه‌های نظارتی جرأت نمی‌کنند عوامل پشت‌ پرده گرانی‌ها را به رئیس‌جمهور معرفی نمایند,پشت‌ پرده گرانی‌ها را باید در این سه عامل پیدا کرد؛ ضعف وزرای اقتصادی، اتخاذ تصمیمات خلق‌الساعه بدون پشتوانه کارشناسی و عدم اتخاذ تصمیم جدی درباره برجام.,"روزنامه جمهوری اسلامی نوشت: دستور رئیس جمهور برای بررسی پشت‌ پرده گرانی‌ها اینست: دستگاه‌های نظارتی، پشت‌ پرده گرانی‌های اخیر را بررسی و شناسائی کنند...
آنچه در این عبارت، مهم است تعبیر «گرانی‌های اخیر» است. کلمه «اخیر» آشکارا تأکید بر این واقعیت دارد که این گرانی به شرایط گذشته مربوط نمی‌شود و پدیده‌ای نوظهور است. این سخن رئیس‌جمهور از این جهت که بعد از گذشت 9 ماه از شروع به کار خود ایشان و 8 ماه بعد از شروع به کار دولت ایشان گفته شده است، طبعاً باید به این معنی باشد که دیگر نمی‌توان گرانی‌ها را به گذشتگان نسبت داد.
نزدیک یکسال است که تمام امکانات دولتی در اختیار دولت جدید است، برخلاف گذشته که هیچیک از قوا و ارگان‌ها و نهادها با دولت همراهی نمی‌کردند اکنون یک حاکمیت تماماً یکدست داریم و طبق گفته خود آقای رئیس‌جمهور نفت هم بحمدالله به میزان قبل از تحریم‌ها به فروش می‌رسد و پول آن هم به حساب ایران واریز می‌شود، بنابراین بطور طبیعی نباید گرانی یا مشکل دیگری وجود داشته باشد و اگر می‌بینیم که وجود دارد باید بررسی شود که چه چیز آن را به وجود آورده است.
در چنین شرایطی، تمام عناصری که آشکار هستند باید در جهت برطرف ساختن موانع عمل کنند و نتیجه این عمل کردن‌های هماهنگ این باشد که گرانی به وجود نیاید و حتی تمام کالاها و خدمات ارزان شوند. اینکه چنین نمی‌شود و همه عوامل دست به دست هم داده و هر روز بر گرانی‌ها افزوده می‌شود، قاعدتاً باید پشت‌ پرده‌ای داشته باشد که قابل بررسی و شناسائی است.
حالا باید به این سؤال پاسخ داده شود که آیا دستگاه‌های نظارتی می‌توانند گزارش صحیحی به ایشان بدهند که منجر به شناسائی پشت‌ پرده گرانی‌ها شود یا نه؟
پاسخ این سؤال کاملاً به چگونگی عملکرد دستگاه‌های نظارتی بستگی دارد. اگر این دستگاه‌ها به سراغ نخود سیاه بروند، هرگز به نیتجه نخواهند رسید. پشت‌ پرده گرانی‌ها را باید در این سه عامل پیدا کرد؛ ضعف وزرای اقتصادی، اتخاذ تصمیمات خلق‌الساعه بدون پشتوانه کارشناسی و عدم اتخاذ تصمیم جدی درباره برجام.
مجلس شورای اسلامی که با دولت هماهنگ است، مدتی است درصدد استیضاح تعدادی از وزرای اقتصادی است ولی اجازه پیدا نمی‌کند این کار را انجام بدهد. مجلس یازدهم را نمی‌توان به دشمنی با دولت سیزدهم متهم کرد. وقتی عده‌ای از نمایندگان این مجلس با 30 تا 50 امضا درصدد استیضاح وزرای اقتصادی برمی‌آیند ولی هیأت رئیسه حتی طرح استیضاح را اعلام وصول نمی‌کند، باید بفهمیم که معنای این کار، اجازه دادن به استمرار گرانی‌هاست...
شورای عالی کار حقوق کارگران را 57 درصد افزایش می‌دهد و معاون وزیر کار این تصمیم را به توصیه رئیس‌جمهور منتسب می‌کند. فریاد صاحبنظران که با استدلال‌های روشن می‌گویند این تصمیم به گرانی‌های روزافزون منجر خواهد شد متأسفانه به گوش مسئولین فرو نمی‌رود.
ارز ترجیحی با لطایف‌الحیل بالأخره در عمل حذف می‌شود و دولت به اظهارنظرهای کارشناسان خیرخواه وقعی نمی‌نهد. اتخاذ این قبیل تصمیم‌ها چه نتیجه‌ای غیر از گرانی می‌تواند داشته باشد؟
سرنوشت برجام که می‌توانست در اردیبهشت 1400 در مذاکرات وین تعیین شود و به تحریم‌ها و بسیاری از مشکلات ناشی از آن پایان دهد، نامعلوم می‌ماند و بی‌تصمیمی در این زمینه، به گرانی‌ها دامن می‌زند...
روشن است که دستگاه‌های نظارتی جرأت نمی‌کنند به سراغ این واقعیت‌ها بروند و آنها را به عنوان عوامل پشت‌ پرده گرانی‌ها به رئیس‌جمهور معرفی نمایند. و روشن‌تر اینکه تا به این وضعیت خاتمه داده نشود، عوامل پشت‌ پرده گرانی‌ها به کار خود با موفقیت ادامه خواهند داد.                           ",https://www.asriran.com/003VIL
835283,۱۴۰۱/۰۱/۲۷,فرهنگی/هنری,وزیر ارشاد: بیانیه زنان سینماگر در سکوت خبری پیگیری می‌شود؛ بنای ما این است که این مسئله، با حفظ شئونات افراد مورد رسیدگی قرار گیرد,اگر اتفاقاتی در این زمینه وجود دارد، حتماً جامعه سینمایی باید واکنش مناسب نشان دهد؛ اگر بی‌اخلاقی یا پلشتی وجود دارد باید از این جامعه زدوده شود.,"اسماعیلی وزیر ارشاد اسلامی گفت: حفظ شئونات افراد باعث می‌شود کمیته بانوان سینما فعالیت خبری نداشته باشد.
محمدمهدی اسماعیلی وزیر ارشاد اسلامی در حاشیه مراسم اختتامیه هفته هنر انقلاب در در واکنش به بیانیه زنان سینماگر و نقش کمیته اخلاق در این ماجرا گفت: ذیل شورای اخلاق، کمیته ویژه بانوان با حضور 5 نفر از بانوان در حوزه‌های مختلف تشکیل شده است و کسانی که مشکلاتی دارند می‌توانند به آن مراجعه کنند، بنای ما این است که این مسئله، با حفظ شئونات افراد مورد رسیدگی قرار گیرد و بنابراین بازتاب خبری به آن معنا نخواهیم داشت.
وی به تسنیم گفت: بیانیه زنان سینماگر هم در این کمیته و هم در مجموعه‌های صنفی پیگیری می‌شود.
وزیر ارشاد اضافه کرد: معتقدم بدون سروصداهای رسانه‌ای باید این موضوع را پیگیری کرد. اگر اتفاقاتی در این زمینه وجود دارد، حتماً جامعه سینمایی باید واکنش مناسب نشان دهد؛ اگر بی‌اخلاقی یا پلشتی وجود دارد باید از این جامعه زدوده شود. سازمان سینمایی نیز برنامه‌ای برای این موضوع گذاشته است و قرار است با همکاری خود اهالی سینما دنبال حل‌وفصل شود.                           ",https://www.asriran.com/003VIJ
