News_ID,Date,Subject,Title,Summary,Body,Short_link
833385,۱۴۰۱/۰۱/۱۵,اقتصادی,قیمت سکه، طلا و ارز امروز ۱۵ فروردین ۱۴۰۱,,,https://www.asriran.com/003Unh
833384,۱۴۰۱/۰۱/۱۵,فرهنگی/هنری,یکشنبه‌های تئاترشهر برای دانشجویان نیم‌بها شد,دانشجویان تمامی رشته‌های تحصیلی روزهای یکشنبه هرهفته می‌توانند با «مراجعه حضوری» به گیشه تئاتر شهر با ارائه کارت دانشجویی خود از تسهیلات تخفیف پنجاه درصدی بلیت آثار نمایشی به صحنه رفته در این مجموعه بهره‌مند شوند.,"بلیت آثار نمایشی به صحنه رفته در تالارهای مختلف مجموعه تئاتر شهر روزهای یکشنبه هرهفته برای دانشجویان تمامی رشته‌های تحصیلی به صورت نیم بها ارائه خواهد شد.
به گزارش ایلنا، بلیت نمایش‌های به صحنه رفته در تالارهای مختلف مجموعه تئاتر شهر روزهای یکشنبه هر هفته برای دانشجویان تمامی رشته‌های تحصیلی با پنجاه درصد تخفیف ارائه خواهد شد.
بر اساس برنامه‌ریزی‌های انجام گرفته، دانشجویان تمامی رشته‌های تحصیلی روزهای یکشنبه هرهفته می‌توانند با «مراجعه حضوری» به گیشه تئاتر شهر با ارائه کارت دانشجویی خود از تسهیلات تخفیف پنجاه درصدی بلیت آثار نمایشی به صحنه رفته در این مجموعه بهره‌مند شوند.
هم اکنون نمایش‌های «دکتر نون زنش را بیشتر از دکتر مصدق دوست دارد» به نویسندگی شهرام رحیمیان و کارگردانی هادی مرزبان در تالار اصلی، «هملت پشتکوهی» به نویسندگی و کارگردانی ابراهیم پشتکوهی در تالار چهارسو، «خُماری» به نویسندگی و کارگردانی امین بهروزی در تالار قشقایی و «بی خوابی» به نویسندگی و کارگردانی سعید هاشمی‌پور در تالار سایه میزبان مخاطبان تئاتر هستند.                           ",https://www.asriran.com/003Ung
833383,۱۴۰۱/۰۱/۱۵,اجتماعی ,اقامت‌های نوروزی به بیش از ۵۰ میلیون نفر شب رسید/ مازندران پرمسافرترین شد,آمار نشان می‌دهد که تهران برای نخستین بار در زمره ۱۰ استان پر مسافر کشور قرار گرفته است.,"مدیرکل دفتر توسعه گردشگری داخلی از رسیدن آمار اقامت‌های نوروزی به بیش از ۵۰ میلیون نفر شب خبر داد و گفت: مازندران در صدر استان‌های پر مسافر قرار گرفت.
 
به گزارش ایلنا، مصطفی فاطمی (مدیرکل دفتر توسعه گردشگری داخلی) با اشاره به آنکه آمار اقامت‌ مسافران نوروزی در مراکز اقامتی رسمی و غیررسمی کشور در نوروز۱۴۰۱ به بیش از ۵۰ میلیون نفر شب رسیده است، گفت: از تاریخ ۲۶ اسفند ۱۴۰۰ تا ۱۳ فروردین ۱۴۰۱ اقامتگاه‌های رسمی و غیر رسمی کشور اعم از هتل‌ها، مهمان‌پذیرها، هتل آپارتمان ها، مساجد، مدارس و ... بیش از ۵۰ میلیون نفر شب اقامت را ثبت کرده‌اند. 
 
او درخصوص ترتیب استان‌ها با بیشترین ضریب اقامت در مراکز رسمی نیز گفت: مازندران در صدر اقامت‌های نوروزی قرار دارد و استان‌های خراسان رضوی، گیلان، فارس، اصفهان، هرمزگان، بوشهر، یزد، خوزستان و تهران به ترتیب ۱۰ استانی هستند که بیشترین اقامت مسافران را در مراکز اقامتی رسمی ثبت کرده‌اند. این آمار نشان می‌دهد که تهران برای نخستین بار در زمره ۱۰ استان پر مسافر کشور قرار گرفته است. 
 
فاطمی یادآور شد: بیشترین رشد در جذب مسافر را در استان‌های تهران، خراسان جنوبی، بوشهر، خوزستان و هرمزگان شاهد هستیم.
 
البته چندی قبل نیز فرهاد مهریاری (مدیرکل دفتر ایمنی و ترافیک سازمان راهداری و حمل‌ونقل جاده‌ای)  مطرح کرده بود: طی ۱۸ روز گذشته، متوسط تردد بین استانی روزانه در تمام کشور به ۲ میلیون و ۲۰۰ هزار و ۲۶ وسیله نقلیه رسیده است.
 
به گفته او، روز ۱۳ فروردین‌ماه متوسط تردد بین استانی به ۲ میلیون و ۲۰ هزار و ۳۱۲ وسیله نقلیه رسیده است که نسبت به روز گذشته ۱۴ درصد کاهش داشت. این درحالیست که تغییرات تردد بین استانی از ابتدای طرح نوروزی تاکنون نسبت به نوروز سال قبل، ۵۰ درصد افزایش داشته است. 
 
مهریاری همچنین عنوان کرد: از ۲۵ اسفند ۱۴۰۰ تا پایان روز ۱۳ فروردین‌ماه ۱۴۰۱، استان خوزستان ۱۶۷درصد، بوشهر ۱۰۹درصد، اصفهان ۷۸درصد، خراسان رضوی ۷۴درصد و هرمزگان با ۷۱درصد، بیشترین افزایش را نسبت به سال قبل داشته‌اند. برای مجموع استان‌های تهران و البرز نیز تردد ۹میلیون و ۳۵۰هزار و ۵۴۰ وسیله نقلیه ثبت شد که نسبت به مدت مشابه سال گذشته افزایش ۴۹درصدی داشت.                           ",https://www.asriran.com/003Unf
833382,۱۴۰۱/۰۱/۱۵,بین الملل,جدیدترین آمار جهانی کرونا,ایران با مجموع هفت میلیون و ۱۶۷ هزار و ۶۴۶ مورد ابتلا و ۱۴۰ هزار و ۳۱۵ مورد فوت ناشی از بیماری کووید-۱۹ در حال حاضر در رتبه پانزدهم در بین کشورهای دارای بیشترین آمار مبتلایان به کرونا قرار دارد.,"مجموع آمار مبتلایان به کووید-۱۹ در جهان تاکنون به ۴۹۱ میلیون و ۸۰۵ هزار و ۲۶۰ نفر رسیده، مرگ شش میلیون و ۱۷۶ هزار و ۱۹۵ نفر بر اثر این بیماری تأیید شده و ۴۲۶ میلیون و ۷۷۱ هزار و ۳۷۸ نفر از مبتلایان نیز تاکنون بهبود یافته‌اند.

به گزارش ایسنا، بر اساس آمارهای رسمیِ همه‌گیری کرونا، آمریکا با بیش از ۸۱.۸ میلیون مبتلا و بیش از یک میلیون قربانی همچنان در صدر فهرست کشورهای درگیر با این بیماری قرار دارد و هند نیز با آمار بیش از ۴۳ میلیون مبتلا پس از آمریکا در رتبه دوم جهانی به لحاظ میزان ابتلا قرار گرفته است.
همچنین آمار مبتلایان به کووید-۱۹ در برزیل هم از ۲۹.۹ میلیون نفر فراتر رفته و در حال حاضر سومین کشور جهان به لحاظ بالاترین شمار مبتلایان است.
برزیل در عین حال با بیش از ۶۶۰ هزار جان باخته پس از ایالات متحده، دومین رکورددار تعداد قربانیان کووید ۱۹ در جهان محسوب می‌شود و پس از آن هند با بیش از ۵۲۱ هزار قربانی، سومین کشور به لحاظ ثبت بالاترین آمار مرگ و میر کرونایی در این فهرست جهانی است.
همچنین در اروپا، روسیه با گذشتن از آمار ۳۶۹ هزار قربانی، هم اکنون بالاترین آمار مرگ و میر کرونایی را در بین کشورهای این منطقه دارد و در جهان نیز چهارمین کشور با بالاترین نرخ فوتی‌های این بیماری است.
فرانسه همچنین با ثبت بیش از ۲۵.۹ میلیون مبتلا هم اکنون رکورددار ابتلا در قاره سبز و چهارمین کشور با بیشترین آمار بیمار کرونایی در جهان است.
جدول جهانی پاندمی کرونا
بنابر جدول به‌روز شده در پایگاه اطلاع‌رسانی ""ورلداُمتر""، شمار مبتلایان و قربانیان این بیماری در ۱۰ کشوری که طبق گزارش‌های رسمی بالاترین آمارها را تاکنون داشته‌اند تا صبح امروز (دوشنبه) به ترتیب به شرح زیر است:

همچنین ایران با مجموع هفت میلیون و ۱۶۷ هزار و ۶۴۶ مورد ابتلا و ۱۴۰ هزار و ۳۱۵ مورد فوت ناشی از بیماری کووید-۱۹ در حال حاضر در رتبه پانزدهم در بین کشورهای دارای بیشترین آمار مبتلایان به کرونا قرار دارد.
بر اساس آمار فوق پس از ایالات متحده، هند و برزیل تاکنون در فرانسه، آلمان، انگلیس، روسیه، ترکیه، ایتالیا، کره جنوبی، اسپانیا، ویتنام، آرژانتین، هلند، ایران، ژاپن، کلمبیا، اندونزی، لهستان، مکزیک، اوکراین، استرالیا، مالزی، رژیم صهیونیستی، اتریش، بلژیک، جمهوری چک، تایلند، آفریقای جنوبی، فیلیپین، پرتغال، پرو، کانادا، سوئیس، شیلی و یونان نیز بیش از سه میلیون مبتلا ثبت شده‌ است.
روند افزایش آمار ابتلا به بیماری کووید-۱۹ که تاکنون در ۲۲۵ کشور و منطقه در جهان شیوع یافته، ادامه دارد و این بیماری همچنان در دنیا قربانی می‌گیرد.
                           ",https://www.asriran.com/003Une
833378,۱۴۰۱/۰۱/۱۵,سیاسی,رژه وعده‌ها؛ حواس رئیس جمهور به جیب دولت هست؟,یک پدر هم وقتی به فرزندش وعده خرید دوچرخه یا کنسول‌های بازی را می‌دهد ابتدا به جیب خود نگاه می‌کند و بعد از کارنامه و معدل خوب حرف می‌زند.,"عصرایران؛ مصطفی داننده- رئیس جمهور رئیسی در 8 ماه گذشته شعارهای اقتصادی بسیاری داده که آخرین آن ریشه کن کردن فقر مطلق قبل از آمدن سال تازه و قرن جدید بود. اما به نظر می‌رسد، بسیاری از سخنان او و تیم اقتصادی‌اش در حد حرف‌های قشنگ باقی می‌ماند و تغییری در زندگی مردم ایجاد نمی‌کند.
یکی از اصلی‌ترین شعارهای رئیس جمهور، «رفع وابستگی کالاهای اساسی و سفره مردم به نرخ ارز» بود. اما الان می‌بینیم که برنج و گوشت هم با قیمت دلار گره خورده‌اند و هر روز بالاتر می‌روند.
او وعده داده بود بازار ارز را مدیریت کند و یا در همین اواخر حرف از ریشه کن کردن فقر مطلق قبل از آمدن سال 1401 زده بود اما شواهد نشان می‌دهد که اتفاقی نیفتاده و سفره زندگی مردم هر روز کوچک‌تر از دیروز می‌شود.
رییس شورای تامین دام کشور می‌گوید:« تقاضا برای خرید گوشت قرمز کاهش ملموسی دارد و میزان مصرف گوشت در ایام نوروز و رمضان نسبت به سال‌های گذشته کاهش چشم‌گیری پیدا کرده است. در سال‌های گذشته اگر خانواری برای ایام نوروز ۱۰ کیلو گوشت خریداری می‌کرد در سال جاری میزان خرید خود را نصف کرد.»
این مشکلات و محقق نشدن بسیاری از وعده‌های دولت سیزدهم در مورد شرایط اقتصادی کشور نشان می‌دهد که با شعار دادن نمی‌شود زندگی مردم را اداره کرد. اگر با شعار می‌شد وضعیت را به سامان کرد، الان وضعیت بورس سبز بود و همه از زندگی لذت می‌بردند.
اهالی سیاست باید بدانند که مردم به واسطه اینترنت و گسترش شبکه‌های اجتماعی، به راحتی به تمام حرف‌ها و وعده‌ها دسترسی دارند و می‌توانند هر روز آنها را مرور کنند و ببیند کدام یک عملی شده است و کدام در حد شعار باقی مانده است.
شاید اگر دولت هرچه زودتر برجام را احیا کند و به واسطه آن سروسامانی به وضع اقتصادی کشور بدهد، بتواند به بخشی از شعارهایش وعده عمل بپوشاند، در غیر اینصورت باید منتظر روزهای سخت‌تری از امروز بود.
دولت و حامیانش می‌گویند که کشور را به نتیجه مذاکرات گره نزده‌اند؛ اما ما مردم که می‌بینیم شرایط کشور و بازار، چشم به وین دارند تا ببیند بالاخره دود سفید از دودکش دیپلماسی بیرون می‌آید یا خیر.
 یک پدر هم وقتی به فرزندش وعده خرید دوچرخه یا کنسول‌ بازی می‌دهد ابتدا به جیب خود نگاه می‌کند و بعد از کارنامه و معدل خوب حرف می‌زند.
جیب دولت که فعلا خالی است و وعده و وعیدها در حال رژه رفتن در برابر مردم هستند و نکته جالب اینجاست که رئیس جمهور رئیسی هم هر روز وعده تازه‌ای به آنها اضافه می‌کند.                           ",https://www.asriran.com/003Una
833379,۱۴۰۱/۰۱/۱۵,سیاست خارجی,مقررات جدید سفر به عراق/ واکسن‌ ایرانی قبول نیست,"براساس اطلاعیه ""هما""، واکسن‌های مورد تائید عراق برای مسافران ایرانی فایزر، مدرنا، آسترازنکا، جانسون، سینوفارم و سینوواک است.","هواپیمایی جمهوری اسلامی ایران (هما) در اطلاعیه‌ای آخرین مقررات سفر به کشور عراق را اعلام کرد.
به گزارش عصر ایران به نقل از هواپیمایی جمهوری اسلامی ایران (هما)، مسافران از مبدأ ایران طبق مقررات ذیل می‌توانند به عراق مسافرت کنند.
نخست اینکه تمامی مسافران بالای ۱۲ سال با ارائه گواهی واکسیناسیون کرونا که از آخرین نوبت دریافت آنها ۱۴ روز گذشته باشد یا با ارائه جواب منفی آزمایش PCR در محدوده ۷۲ ساعت به پرواز، امکان سفر دارند. هم چنین واکسن‌های مورد تائید فایزر، مدرنا، آسترازنکا، جانسون، سینوفارم و سینوواک است.
در این اطلاعیه لیست مراکز تأیید شده آزمایش تشخیص مولکولی مسافران برون مرزی در لینک https://health.behdasht.gov. ir آمده است.
هم چنین جواب تست PCR یا کارت واکسیناسیون باید به زبان انگلیسی باشد.                           ",https://www.asriran.com/003Unb
833377,۱۴۰۱/۰۱/۱۵,بین الملل,ایران چقدر قابلیت تامین گاز اروپا را دارد؟,بخش بزرگ گاز طبیعی تولیدی ایران به مصرف داخلی می رسد، ایران باید در گاز طبیعی مایع (LNG) سرمایه گذاری کند تا صنعت گاز خود را متنوع کند.,"با آغاز جنگ اوکراین و تنش گازی بین روسیه و اروپا، کشورهای اروپایی تلاش دارند به مرور وابستگی گازی خود به روسیه را کاهش داده و به دنبال گزینه های جایگزین هستند که ایران به عنوان دومین دارنده ذخائر گاز طبیعی جهان، یکی از این کشورهاست.
به گزارش عصرایران، وب سایت "" یوروپین ویوز"" با انتشار گزارشی در این باره نوشت، با آغاز بحران اوکراین ایران امیدوار است به تامین‌کننده اصلی گاز اروپا تبدیل شده و جایگزین صادرات گاز روسیه شود.
بر اساس این گزارش: ایران به عنوان دومین ذخایر بزرگ گاز طبیعی در جهان، دارای 34 تریلیون متر مکعب ذخائر گاز طبیعی است. این میزان تقریبا 17 درصد از کل ذخایر گاز طبیعی جهان است.
برخی بر این باورند که ایران می تواند به تامین کننده اصلی گاز اروپا تبدیل شود و جایگزین صادرات گاز روسیه شود. با این حال، تحلیلگران و متخصصان انرژی ایرانی حتی با وجود اینکه کشورشان روی یک ذخیره بزرگ گازی دنیا نشسته، در این مورد تردید دارند.

به گفته مدیر عامل شرکت ملی گاز ایران، مقایسه تولید و صادرات ایران و روسیه تفاوت فاحشی را نشان می دهد. این تفاوت فاحش طبیعتا در صادرات خود را نشان می دهد. اگر سرمایه‌گذاری در تولید گاز و استفاده بهینه از منابع در دستور کار قرار نگیرد، ایران با وجود ذخایر عظیم خود، در آینده به واردات گاز وابسته خواهد شد.
صادرات سالانه گاز روسیه حدود 180 میلیارد متر مکعب است که از این میزان اروپا و ترکیه حدود 130 میلیارد متر مکعب دریافت می کنند. صادرات گاز ایران در سال حداقل 25 میلیارد متر مکعب است.
بر اساس گفته یکی از مقامات شرکت ملی گاز ایران: اگر ایران بخواهد تولید گاز خود را در حدود 10 سال به 1.5 میلیارد متر مکعب در روز افزایش دهد، آنها باید 90 میلیارد دلار سرمایه گذاری کنند. وی افزود: در صورت عدم سرمایه گذاری در تولید گاز و بهره برداری از منابع، ایران با وجود ذخائر عظیم خود به واردات گاز متکی خواهد شد.
یک مقام ارشد سابق وزارت نیرو ایران نیز گفت که این کشور می تواند سهم بازار جهانی خود را از 1 درصد به 10 درصد ارتقا دهد. علاوه بر این، این کشور می تواند سهم بزرگی در صادرات گاز به اروپا داشته باشد.
او گفت: برای تحقق این امر باید بر صادرات تمرکز کنیم نه مصرف داخلی. در حال حاضر بیشتر گاز تولیدی ایران به مصرف داخلی می رسد و به همین خاطر سهم جهانی ایران به شدت کاهش یافته است.
این مقام سابق پیشنهاد می کند که ایران باید در گاز طبیعی مایع (LNG) سرمایه گذاری کند تا صنعت گاز خود را متنوع کند. به این ترتیب، بازار صادرات کشور می تواند به بخش های مختلف جهان از جمله چین، ژاپن و اروپا گسترش یابد.
این امر مستلزم تسریع قدرت دیپلماسی گاز ایران، همراهی با بازارهای جهانی و روابط مسالمت آمیز با کشورها است. ایران همچنین باید نرخ سرمایه گذاری در زیرساخت های گازی را افزایش دهد. این شامل LNG، خطوط لوله و تاسیسات مایع سازی است.

در 4 ماه گذشته و به ویژه پس از آغاز بحران اوکراین، اروپا بزرگترین واردکننده ال ان جی آمریکا بوده است.
آمارها نشان می دهد که صادرات ال ان جی ایالات متحده به اروپا در ماه مارس تقریبا 16 درصد افزایش یافت و به بالاترین حد خود رسید. محموله های صادراتی گاز طبیعی مایع به اروپا همچنان ادامه دارد زیرا کشورهای اروپایی تلاش می کنند واردات گاز روسیه را حذف کنند.
بر اساس آمارها صادرات به بنادر اروپایی در ماه مارس امسال حدود 7.43 میلیون تن بوده است. واردات این بنادر در ماه فوریه 6.4 میلیون تن بوده است. آمارها نشان می دهد از مجموع صادرات گاز مایع طبیعی آمریکا حدود 65 درصد به اروپا، حدود 12 درصد به آسیا و 3 درصد نیز به آمریکای لاتین رفته است.
                            ",https://www.asriran.com/003UnZ
833376,۱۴۰۱/۰۱/۱۵,عمومی,اتوبوس لاکچری با امکانات یک خانه (فیلم),این اتوبوس که یک خانه لاکچری متحرک است، آشپزخانه و سرویس بهداشتی و اتاق خواب دارد و تمام امکانات برای یک زندگی در آن فراهم است.,کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003UnY
833380,۱۴۰۱/۰۱/۱۵,سیاست خارجی,رئیسی به امیر قطر: آمادگی کمک به برگزاری جام جهانی / امیرقطر: گروه ایران، حماسی است,"""جمهوری اسلامی ایران آمادگی دارد در جهت برگزاری هرچه بهتر و باشکوه‌تر بازی‌های جام جهانی، در جزیره کیش و سایر جزایر نزدیک به قطر هرگونه مساعدت و کمک مورد نیاز را ارائه کند"".","رئیس‌ جمهور در گفت وگوی تلفنی با امیر قطر بر آمادگی جمهوری اسلامی ایران برای مساعدت به این کشور جهت برگزاری بهتر و باشکوه تر جام جهانی تاکید کرد.
 
به گزارش ایرنا، سید ابراهیم رئیسی یکشنبه شب در پاسخ به تماس تلفنی «شیخ حمد بن تمیم آل ثانی» امیر قطر با تبریک حلول ماه مبارک رمضان با اشاره به ظرفیت‌های گسترده در مسیر توسعه روزافزون سطح روابط و همکاری‌های دو کشور افزود: تهران و دوحه با فعال کردن تمامی ظرفیت‌های همکاری و ایجاد هماهنگی‌های نزدیک می‌توانند گام‌های موثری در راستای منافع دو ملت و برقراری ثبات و امینت در منطقه بردارند.
 
رئیس‌جمهور با اشاره به سفر آتی امیر قطر به تهران در آینده نزدیک خاطرنشان کرد: در این سفر تصمیمات بزرگی در راستای توسعه بیش از پیش مناسبات و همکاری‌های دو کشور در حوزه‌های مختلف اتخاذ خواهد شد.
 
  رئیسی با بیان اینکه امروز اراده جمهوری اسلامی ایران و قطر بر توسعه بیش از پیش روابط دوجانبه استوار است، گفت: تهران از توسعه سطح روابط با دوحه در بخش‌های مختلف استقبال می‌کند و برداشتن گام‌های بلند در راستای ارتقای هرچه بیشتر روابط دو کشور را به نفع دو ملت وملت‌های منطقه می داند.  
 
رئیس‌جمهور در ادامه با ابراز خرسندی از برگزاری مسابقات جام جهانی فوتبال در قطر و آرزوی موفقیت برای این کشور در برگزاری این رویداد ورزشی مهم، خاطرنشان کرد: جمهوری اسلامی ایران آمادگی دارد در جهت برگزاری هرچه بهتر و باشکوه‌تر بازی‌های جام جهانی، در جزیره کیش و سایر جزایر نزدیک به قطر هرگونه مساعدت و کمک مورد نیاز را ارائه کند و اطمینان داریم با برنامه‌ریزی‌ هایی که انجام شده، جهانیان شاهد بازی‌های خاطره‌انگیزی خواهند بود.
گروه ایران، حماسی است
امیر قطر نیز در این تماس تلفنی با تاکید بر اینکه کشورش بعد از ملاقات و مذاکرات طولانی دو کشور در دوحه بطور کامل به توسعه هرچه بیشتر روابط با تهران متعهد است، گفت: معتقدیم سفر جنابعالی در توسعه روابط برادرانه و استحکام همکاری‌ها از نقش مهمی برخوردار است.
 
«شیخ حمد بن تمیم آل ثانی» با اظهار خرسندی از راهیابی تیم ملی فوتبال ایران به مسابقات جام جهانی گفت: در این مسابقات به خوبی از برادران خود استقبال خواهیم کرد و گروهی که تیم ایران در آن قرار گرفته گروهی حماسی است و مطمئناً شاهد بازی‌های جذابی خواهیم بود.
 
امیر قطر خاطرنشان کرد: در خصوص همکاری دو کشور در برگزاری مسابقات نیز بزودی وزیر راه قطر در جزیره کیش با همتای خود درباره نحوه همکاری‌ها ملاقات و مذاکره خواهد داشت.                           ",https://www.asriran.com/003Unc
833373,۱۴۰۱/۰۱/۱۵,فناوری و IT,متاورس چیست؟,برخلاف وی آرهای امروزی که بیشتر برای بازی استفاده می‌شوند، دنیای مجازی متاورس می‌تواند برای همه‌چیز مانند کار، بازی، کنسرت، سینمای رفتن یا معاشرت‌های عادی استفاده شود.,"متاورس ایده‌ای است که به نظر عده‌ای آینده اینترنت خواهد بود. اما متاورس دقیقاً چیست؟

به گزارش بی بی سی، از دید یک فرد معمولی، متاورس همان واقعیت مجازی (وی آر) است با رنگ و لعاب بیشتر اما عده‌ای فکر می‌کنند متاورس می‌تواند آینده اینترنت باشد.


در واقع، به اعتقاد آنها تکنولوژی واقعیت مجازی فعلی همان نسبتی را با آینده دارند که موبایل‌های زمخت و کند اولیه در دهه ۸۰ میلادی در مقایسه با تلفن‌های همراه هوشمند امروزی دارند.


در متاورس، به‌جای استفاده از کامپیوتر با یک هدست واقعیت مجازی، وارد دنیایی می‌شوید که شما را به انواع فضاهای مجازی متصل می‌کند.


برخلاف وی آرهای امروزی که بیشتر برای بازی استفاده می‌شوند، این دنیای مجازی می‌تواند برای همه‌چیز مانند کار، بازی، کنسرت، سینمای رفتن یا معاشرت‌های عادی استفاده شود.


چرا متاورس ناگهان مطرح‌شد؟


شور و هیجان درباره دنیای دیجیتال و واقعیت افزوده هر از چند سال اوج می‌گیرد و همیشه بعد از مدتی فروکش می‌کند.


اما ذوق و اشتیاق فراوانی میان سرمایه‌گذاران ثروتمند و شرکت‌های بزرگ تکنولوژی درباره متاورس وجود دارد و هیچ‌کس نمی‌خواهد از قافله عقب بماند مخصوصاً اگر قرار باشد متاورس آینده اینترنت را در دست بگیرد.


در عین حال، این اولین بار است که تکنولوژی‌های موجود، قابلیت بر آورده کردن این ایده را از خود نشان می‌دهند و پیشرفت‌هایی که در واقعیت مجازی و شکل‌های ارتباط برقرار کردن دربازی‌های مجازی دیده می‌شود، به آنچه از متاورس توقع می‌رود نزدیکی دارد.


چرا فیس‌بوک در این روند دخالت دارد؟


فیس‌بوک ساختن متاورس را یکی از اولویت‌های اصلی‌اش قرار داد. فیسبوک سال پیش برای تغییر وجهه خود به عنوان یک شبکه اجتماعی نام تجاری‌اش را به متا تغییر داد.


این شرکت با سرمایه هنگفتی که خرج هدست های واقعیت مجازی اوکولوس کرده توانسته آن‌ها را باقیمتی پایین تراز رقبایش در بازار ارائه دهد. قیمتی که طبق نظر بعضی تحلیلگران شاید مقداری هم برایش ضرر داشته است.


این شرکت اپلیکیشن های واقعیت مجازی برای معاشرت‌های مجازی و همین‌طور برای فضاهای کاری ساخته ازجمله اپلیکیشنی که با دنیای واقعی هم تعامل دارد.




اوکولوس کوئست ۲ یکی از جدیدترین هد ست‌های واقعیت مجازی است




متا برخلاف سابقه‌اش که شرکت‌های رقیبش را می‌خرد،‌ این بار ادعا کرده است: ""متاورس یک‌شبه و به دست‌تنها یک شرکت ساخته نخواهد شد."" به همین دلیل برعکس گذشته درباره متاورس وعده همکاری می‌دهد.


این شرکت سال پیش ۵۰ میلیون دلار در شرکت‌های غیرانتفاعی سرمایه‌گذاری کرد تا با کمک آن‌ها ""متاورس به شکل مسئولانه‌تری ساخته شود.""


بااین‌وجود متا پیش‌بینی می‌کند به واقعیت رسیدن متاورس ۱۰ تا ۱۵ سال طول خواهد کشید.


چه کسان دیگری به متاورس علاقه‌مندند؟


تیموتی سوئینی، رئیس شرکت بازی‌سازی اپیک که بازی مشهور فورتنایت را می‌سازد مدت‌هاست که از بلندپروازی‌هایش درباره متاورس صحبت کرده است.


بازی‌های اینترنتی باقابلیت بازی کردن چند نفر، ده‌ها سال است که قابلیت تعامل دارند. این بازی‌ها متاورس نیستند اما ایده پشت آن‌ها با متاورس نقاط مشترک بسیاری دارد.


در سال‌های اخیر فورتنایت محصول خود را گسترش داده است. فورتنایت در دنیای مجازی خود کنسرت برگزار می‌کند، محصولات جدید مارک‌های معروف را تبلیغ و معرفی می‌کند و بسیاری فعالیت‌های دیگر در این دنیای دیجیتال انجام می‌دهد.
این گسترش قابلیت‌ها توجه بسیاری را به خود جلب کرده و برنامه‌هایی که آقای سوئینی برای متاورس دارد را در مرکز توجه قرارداده است.


بازی‌های دیگر هم در حال نزدیک شدن به ایده متاورس هستند. مثلاً رابلوکس پلتفرمی است که در آن هزاران بازی مختلف اکوسیستمی بزرگ‌تر تشکیل می‌دهند.


هم‌زمان یونیتی، یکی از پلتفرم‌های سازنده فضاهای سه‌بعدی در حال سرمایه‌گذاری روی ""دوقلوی مجازی"" است که در آن کپی برابر اصلی از دنیای واقعی خلق می‌شود. شرکتان ویدیا، سازنده پردازشگرهای گرافیکی هم در حال کار روی پروژه ""آمنیورس"" است که آن را پلتفرمی برای اتصال دنیاهای مجازی معرفی کرده است.



پس همه‌چیز به بازی‌های مجازی ختم می‌شود؟



نه. هرچند ایده‌های فراوانی درباره اینکه متاورس چطور خواهد بود مطرح می‌شود اما در تمام این ایده‌ها هسته مرکزی ارتباط انسانی است.


اپلیکیشن واقعیت مجازی به نام وی آر چت کاملاً بر معاشرت و چت کردن در فضای واقعیت مجازی در اینترنت بدون هدف بخصوص و فقط به‌قصد آشنا شدن با افراد جدید متمرکزشده است.


آقای سوئینی در مصاحبه‌ای با واشنگتن‌پست گفت آینده‌ای را می‌بیند که در آن تولیدکنندگان اتومبیل جدیدترین مدل‌های خود را در متاورس تبلیغ خواهند کرد: ""یک مدل مجازی از آخرین اتومبیلشان در این فضا قرار خواهند داد و شما می‌توانید برای امتحان یک با آن‌یک دور بزنید.""


شاید در آینده وقتی در فضای مجازی خرید می‌کنید، بتوانید اول لباس مجازی را امتحان کنید و بعد لباس واقعی را که به در خانه‌تان فرستاده خواهد شد، سفارش بدهید.


آیا این تکنولوژی در حال حاضر وجود دارد؟


تکنولوژی واقعیت مجازی در سال‌های اخیر بسیار پیشرفت کرده است.
باکیفیت‌ترین هد ست‌های واقعیت مجازی می‌توانند چشم انسان را به شکلی گول بزنند که اجسام سه‌بعدی درحالی‌که در دنیای مجازی بازی‌های حرکت می‌کنید کاملاً واقعی به نظر برسند.
این ابزارها بسیار عمومی‌تر از قبل شده‌اند. در کریسمس سال ۲۰۲۰ هدست مارک اوکولوس کوئست ۲ یکی از پرطرفدارترین هدیه‌ها بود.


موج توجه و علاقه‌ای که به ان اف تی به وجود آمده است و راه قابل‌اطمینانی که برای ردگیری مالکیت کالاهای مجازی پیداشده است، می‌تواند تصویری از اینکه اقتصادی مجازی آینده چگونه کار خواهد کرد برایمان ترسیم کند.


دنیاهای مجازی پیشرفته‌تر آینده به اینترنت موبایل بهتر، قابل‌اعتمادتر و مداوم‌تری نیاز دارد. شاید فراگیر شدن اینترنت موبایل ۵ جی راه‌حل آن باشد.


مسیر کامل شدن متاورس در دست شرکت‌های بزرگ تکنولوژی است تا در دهه آینده و شاید کمی طولانی‌تر سرنوشت آن را مشخص کنند.
                           ",https://www.asriran.com/003UnV
