News_ID,Date,Subject,Title,Summary,Body,Short_link
834800,۱۴۰۱/۰۱/۲۳,اقتصادی,جواد گلی، رییس روابط عمومی بانک تجارت شد,,"جواد گلی، رییس روابط عمومی و ارتقاء سرمایه اجتماعی بانک تجارت شد
هادی اخلاقی فیض‌آثار مدیرعامل بانک تجارت در حکمی جواد گلی را به عنوان مشاور مدیرعامل و رییس اداره روابط عمومی و ارتقاء سرمایه اجتماعی این بانک منصوب کرد.
 پیش از این گلی، مدیر برند، مسئولیت اجتماعی و روابط عمومی گروه صنایع پتروشیمی خلیج فارس بود.                           ",https://www.asriran.com/003VAW
834527,۱۴۰۱/۰۱/۲۳,اجتماعی ,نبش قبر گورهای دسته جمعی در بوچا/ تلاش برای شناسایی قربانیان جنگ اوکراین (فیلم),مقامات می‌گویند برای شناسایی هویت اجساد بوچا تلاش می‌کنند.,"کد ویدیو  دانلود    فیلم اصلی          
یک هفته پس از عقب نشینی روسیه از حومه کی‌یف، مقامات اوکراین از کشف بیش از 1200 جسد در بوچا حومه پایتخت خبر دادند.
به گزارش عصرایران به نقل از واشنگتن پست، بسیاری از محله‌های بوچا پر از اجساد غیر نظامیان است.
در این هفته بسیاری از اوکراینی‌ها خانه‌های و گورهای دسته جمعی را جست‌و‌جو می‌کنند تا شمار قربانیان را مستندسازی کرده و به شناسایی هویت آنها بپردازند.
سربازان روسی حدود یک ماه بوچا را اشغال کردند و کارزار وحشیانه این منطقه باعث مرگ هزاران نفر شده است.
پس از بازپس‌گیری منطقه از سوی نیروهای اوکراین، مقامات و بازرسان از سراسر کشور برای بررسی، یافتن اجساد و شناسایی آنها فراخوانده شدند.
در حالکیه پلیس سراسر بوچا را برای پیدا کردن اجساد بیشتر می‌گردد، یک  گور دسته جمعی در نزدیکی کلیسای سفید و طلایی شهر مرکز بوچا کشف شده است.
نیویورک تایمز در گزارش تصویری خود از تلاش مردم و مقامات محلی برای شناسایی و مستند سازی اجساد در این گور دسته جمعی می‌گوید.
آنها قصد دارند اجساد خود را با احترام و به شکلی شایسته قهرمانان جنگی دفن کنند.                           ",https://www.asriran.com/003V67
834798,۱۴۰۱/۰۱/۲۳,بین الملل,تیراندازی در مترو نیویورک/ 16 نفر زخمی شدند/ پلیس: حادثه تروریستی نیست (+ عکس وفیلم),شبکه تلویزیونی سی ان ان اعلام کرد که تعداد زیادی از مردم در ایستگاه مترو بروکلین هدف تیراندازی قرار گرفته و زخمی شده‌اند.,"منابع رسانه‌ای از وقوع تیراندازی در ایستگاه مترو در نیویورک و زخمی شدن ۱۳ تن خبر دادند.
به گزارش ایسنا، وقوع تیراندازی امروز (سه شنبه) در ایستگاه مترو بروکلین در نیویورک به زخمی شدن ۱۳ نفر منجر شد که حال یکی از آنها وخیم است.
شبکه تلویزیونی سی ان ان اعلام کرد که تعداد زیادی از مردم در ایستگاه مترو بروکلین هدف تیراندازی قرار گرفته و زخمی شده‌اند.
  

    کد ویدیو  دانلود    فیلم اصلی          
 
 رسانه‌های آمریکایی گزارش دادند که چندین نفر در یکی از ایستگاه‌های متروی منطقه منهتن در نیویورک هدف تیراندازی قرار گرفته‌اند.
هنوز گزارشی درباره سرنوشت مهاجمان و عاملان تیراندازی منتشر نشده است.
تکمیلی
افزایش شمار مجروحان تیراندازی متروی نیویورک به ۱۶ نفر
پلیس: حادثه تروریستی نیست
به گزارش باشگاه خبرنگاران؛ شبکه سی ان ان خبر داد: شمار مجروحان در حادثه تیراندازی در متروی بروکلین در نیویورک به ۱۶ نفر افزایش یافت که حال ۵ نفر از آن‌ها وخیم گزارش شده است.
همچنین کمیسر پلیس نیویورک گفت: هیچ وسیله انفجاری وجود ندارد و ما با این حادثه به عنوان یک حادثه تروریستی برخورد نمی‌کنیم؛ هرچند احتمال بُعد تروریستی برای حادثه مترو بروکلین وجود دارد.
بنا به این گزارش مظنون حادثه متروی بروکلین، فردی سیاه‌پوست بوده که ماسک ضد گاز زده بود و جلیقه زردی شبیه کارگران ساختمانی به تن داشت.
مهاجم متروی بروکلین فرد خطرناکی است که هنوز هم فراری است.
 
                                                                                                   ",https://www.asriran.com/003VAU
834797,۱۴۰۱/۰۱/۲۳,اقتصادی,قیمت دلار و لیر در چهار راه استانبول و شهر استانبول,,قیمت دو ارز خارجی پرمعامله در بازار آزاد تهران امروز 23 فروردین 1401 نسبت به روز گذشته تقریباً بدون تغییر باقی ماند.به گزارش عصر ایران، هر دلار آمریکا امروز در چهار راه استانبول تهران  در بازه قیمتی 28000 تا 28100 تومان خرید و فروش شد. هر لیر ترکیه هم بین 1900 تا 1950 تومان معامله شد.همزمان در شهر استانبول ترکیه هم قیمت هر دلار هم اکنون بین 14.6 الی 14.8 لیر است.وضعیت مبهم مذاکرات احیای برجام باعث شده است بازار ارز محافظه کارتر شود و کاهش های چند هفته گذشته را با قیمت های بالای کنونی جبران کند.* خبر جدیدی هم که امروز درباره ارزهای خارجی منتشر شد، ممنوعیت نگهداری ارز در خانه است که می توانید مشروح آن را اینجا بخوانید.                           ,https://www.asriran.com/003VAT
834796,۱۴۰۱/۰۱/۲۳,بین الملل,جریمه نخست وزیر انگلیس برای رسوایی پارتی گیت,پلیس تاکنون بیش از ۵۰ نفر را که در این مراسم حضور داشته‌اند جریمه کرده، اما نام آن ها را فاش نکرده است.,"رسوایی پارتی گیت در نتیجه تحقیقات پلیس لندن سرانجام سرباز کرد و بوریس جانسون نخست وزیر انگلیس به نقض قوانین کرونایی متهم و جریمه شد.
به گزارش ایرنا، دفتر نخست وزیری روز سه‌شنبه تائید کرد که علاوه بر نخست وزیر، وزیر دارایی انگلیس نیز از سوی پلیس جریمه شده است. گفته می‌شود همسر نخست وزیر انگلیس هم در فهرست جرائم پلیس قرار دارد.
ماجرای رسوایی پارتی گیت، کمی بیش از سه ماه پیش و با انتشار گزارشی در روزنامه انگلیسی دیلی میرر کلید خورد. براساس گزارش این روزنامه، یک سال قبل، یک مهمانی خداحافظی برای یکی از کارکنان و همچنین یک مهمانی کریسمس در دفتر نخست وزیر انگلیس برگزار شده است. این مهمانی ها در میانه دور دوم محدودیت های کرونایی در انگلیس برگزار شد که در جریان آن، برگزاری گردهمایی غیرکاری در فضای بسته ممنوع بود.
بعلاوه، گزارش های دیگری در مورد پارتی های دیگر در داونینگ استریت منتشر شد که در واقع از برگزاری مهمانی ها در سختگیرانه ترین دوران محدودیت های کرونایی خبر می داد.
پلیس تاکنون بیش از ۵۰ نفر را که در این مراسم حضور داشته‌اند جریمه کرده، اما نام آن ها را فاش نکرده است.
رهبر حزب اصلی مخالف انگلیس (کارگر) در واکنش به تحول خواستار کناره‌گیری نخست وزیر و وزیر دارایی شده است. «کی‌یر استارمر» گفت که هر دو نفر برای حکومت کردن مناسب نیستند و «انگلیس شایسته رهبران بهتری است»
وی افزود: بوریس جانسون و ریشی سوناک قانون را زیر پا گذاشته اند و بارها به مردم بریتانیا دروغ گفته اند. هر دو باید استعفا دهند.
« اد دیوی» رهبر لیبرال دموکرات ها نیز خواستار برگزاری جلسه اضطراری پارلمانی برای برگزاری رای عدم اعتماد به نخست وزیر شده است و گفت: این دولت بحران زده از کشوری که در بحران است غفلت می کند.
این درحالیست که نظرسنجی جدید موسسه یوگاو نیز نشان می دهد که عذرخواهی اخیر جانسون کمتر تاثیری در تغییرافکار عمومی این کشور داشته است و ۶۳ درصد انگلیسی ها بر این باورند که جانسون باید استعفا دهد.                           ",https://www.asriran.com/003VAS
834781,۱۴۰۱/۰۱/۲۳,اقتصادی,صندوق سرمایه ‌گذاری با سود ماهانه؛ راهکاری برای افزایش درآمد!,,"صندوق‌های سرمایه‌گذاری از روش‌های غیرمستقیم سرمایه‌گذاری در بورس محسوب می‌شوند که به دلیل کاهش ریسک این بازار و تیم مدیریت حرفه‌ای، نظر بسیاری از سرمایه‌گذاران بورس را به خود جلب کرده‌اند‌. به واسطه وجود صندوق سرمایه ‌گذاری با سود ماهانه شما می‌توانید بدون دانش فنی و مالی مطابق با سطح نیاز و سرمایه خود و با ریسک بسیار کم، به اهدافتان در بازار سرمایه دست پیدا کنید. در ادامه شما را با این صندوق‌ها بیشتر آشنا خواهیم کرد.

انواع صندوق‌ سرمایه ‌گذاری
به طور کلی صندوق‌های سرمایه‌گذاری براساس ترکیب دارایی‌های خود به دسته‌های مختلفی تقسیم‌بندی می‌شود که در ادامه سه مورد از صندوق‌های رایج و شاخص مورداستفاده سرمایه‌گذاران را ذکر می‌کنیم.
صندوق سرمایه‌ گذاری درآمد ثابت
صندوق‌های سرمایه‌گذاری با درآمد ثابت کم ریسک‌ترین گزینه برای مدیریت دارایی‌ها در بورس محسوب می‌شوند. اصلی‌ترین دلایل محبوبیت این سبک صندوق‌ها‌، سود ثابت و همچنین کاهش ریسک سرمایه‌گذاران است.
معمولاً بیشترین حجم دارایی صندوق‌های درآمد ثابت در اوراق مشارکت و سپرده‌های بانکی سرمایه‌گذاری می‌شود و به همین دلیل گزینه مناسبی برای اکثر سرمایه‌گذاران به حساب می‌آیند. وقتی از صندوق سرمایه گذاری با سود ماهانه صحبت می‌کنیم، نمی‌توان از صندوق‌های درآمد ثابت حرفی نزد.
بسیاری از این نوع صندوق‌ها به سرمایه‌گذاران خود سود ثابت ماهانه پرداخت می‌کنند و  در نتیجه مناسب افرادی هستند که تمایل دارند سود حاصل از سرمایه خود را در سریع‌ترین زمان ممکن دریافت کنند. نقدشوندگی بالا از دیگر مزایای سرمایه‌گذاری از طریق صندوق‌های درآمد ثابت به شمار می‌رود.
از جمله صندوق سرمایه‌ گذاری با سود ماهانه می‌توان به صندوق «همای» آگاه اشاره کرد که سرمایه‌گذاران با انتخاب این صندوق ضمن کاهش ریسک حضور در بورس می‌توانند به صورت ماهانه هم سود دریافت کنند.
صندوق سرمایه ‌گذاری مختلط
اگر به دنبال یک صندوق سرمایه‌گذاری با ریسک متوسطی باشید، باید به صندوق مختلط اشاره کنیم. حدود چهل درصد از میزان دارایی‌های این صندوق‌ها در اوراق درآمد ثابت و باقی آن در سهام شرکت‌های بورس سرمایه‌گذاری می‌شود. برخلاف صندوق سرمایه ‌گذاری با سود ماهانه، این صندوق‌ها میزان سود ثابتی به سرمایه‌گذاران خود پرداخت نمی‌کنند، ولی احتمال سوددهی بیشتر آن‌ها وجود دارد و به همین واسطه می‌توانید با در نظر گرفتن حد ریسک متوسط روی این صندوق‌ها نیز حساب کنید.
صندوق سرمایه‌ گذاری سهامی
صندوق‌های سرمایه‌گذاری سهامی حداقل سود سرمایه‌گذاران را تضمین نمی‌کنند و به همین واسطه ریسک بالایی دارند. اما سود بالاتری را هم نصیب سرمایه‌گذاران خود خواهند کرد. در نتیجه اگر فرد ریسک‌پذیری هستید، می‌توانید در این صندوق‌ها سرمایه‌گذاری کنید.
صندوق‌های سهامی بیشتر دارایی مشتریان خود را در سهام شرکت‌های بورسی سرمایه‌گذاری می‌کنند. این صندوق‌ها با بهره‌گیری از تجارب و مهارت‌های متخصصان و حرفه‌ای‌های بازار سرمایه به فعالیت‌ در این بازار می‌پردازند و تلاش می‌کنند تا با یک استراتژی اصولی سود خوبی را نصیب سرمایه‌گذاران خود کنند.
مزایای صندوق‌ های سرمایه ‌گذاری درآمد ثابت
با مقایسه این صندوق‌ها و بررسی ویژگی‌های هر یک از آن‌ها، می‌توانیم بگوییم که صندوق سرمایه‌گذاری درآمد ثابت به نسبت گزینه کم ریسک‌تر و مناسب‌تری برای اکثر سرمایه‌گذاران در شرایط نامناسب بازار به شمار می‌روند.
 قبل از هر اقدامی، بهتر است با دیگر ویژگی‌های این صندوق‌ها که بسیاری آن‌ها را به عنوان صندوق سرمایه ‌گذاری با سود ماهانه می‌شناسند، آشنا شوید.
نقدشوندگی بالا
اصلی‌ترین مزیت صندوق‌های سرمایه‌گذاری درآمد ثابت فروش آسان واحد‌های این صندوق‌ها است. به واسطه این ویژگی سرمایه‌گذاران قادر هستند تا هر زمان که تمایل داشتند واحدهای این صندوق‌ها را به پول نقد تبدیل کنند.
باید بدانید که صندوق سرمایه‌ گذاری بر اساس شیوه خرید و فروش به دو دسته مبتنی بر صدور و ابطال و صندوق‌های قابل معامله در بورس تقسیم‌بندی می‌شوند.
به منظور خرید و فروش واحد‌های صندوق مبتنی بر صدور و ابطال کافی است به شعب صندوق مورد نظر مراجعه کرده و با ارائه مدارک شناسایی خود درخواست را ثبت کنید.
همچنین برای خرید و فروش واحد‌های صندوق قابل معامله در بورس نیز می‌توانید با در اختیار داشتن کد بورسی از طریق پنل معاملاتی خود، اقدام‌های لازم را به راحتی انجام دهید.  
ریسک حداقلی 
همان‌طور که در بخش قبل به آن اشاره کردیم میزان ریسک سرمایه‌گذاری در صندوق‌های درآمد ثابت بسیار کم است و به همین دلیل این صندوق‌ها یک سرمایه‌گذاری امن و کم‌ریسک را پیش روی سرمایه‌گذاران بورس قرار می‌دهند.
سرمایه ‌گذاری با کمترین مبلغ
یکی دیگر از مزایای صندوق‌های درآمد ثابت که بسیاری از آن‌ها از جمله صندوق سرمایه‌ گذاری با سود ماهانه به شمار می‌روند، این است که این امکان را برای شما فراهم می‌کند که بتوانید با حداقل سرمایه به سود برسید.
سخن آخر
به طور کلی صندوق‌های درآمد ثابت که بسیاری از آن‌ها از جمله صندوق سرمایه ‌گذاری با سود ماهانه هم محسوب می‌شوند به عنوان گزینه کم ریسک سرمایه‌گذاری در بورس می‌توانند پاسخ‌گوی نیاز بسیاری از سرمایه‌گذاران این بازار باشند، چرا که هم ریسک پایینی دارد و هم بسیاری از آن‌ها به مشتریان خود به صورت ماهانه سود پرداخت می‌کنند. صندوق درآمد ثابت «همای» آگاه از جمله صندوق‌ سرمایه گذاری با سود ماهانه است که با بازدهی بسیار خوب توانسته نظر بسیاری از فعالان بازار سرمایه را به خود جلب کند.                           ",https://www.asriran.com/003VAD
834795,۱۴۰۱/۰۱/۲۳,بین الملل,لوکاشنکو: در صورت عدم انجام عملیات، اوکراین ضربه مهلکی به روسیه وارد می‌کرد,دوران جهان تک قطبی به پایان رسیده است»، اظهار داشت که «تسخیر فضا برای اهداف علمی موضوع مشترک ما و روسیه است»,"رئیس جمهور بلاروس گفت که اگر «عملیات نظامی روسیه برای مدتی به تعویق می افتاد، اوکراین ضربه مهلکی به خاک روسیه وارد می‌کرد».
به گزارش ایسنا، «الکساندر لوکاشنکو»، رئیس جمهور بلاروس امروز (سه شنبه) در سخنانی حمله روسیه به اوکراین را امری ضروری دانست و اعلام کرد که اگر «عملیات نظامی روسیه برای مدتی به تعویق می‌افتاد، اوکراین ضربه مهلکی به خاک روسیه وارد می‌کرد».
لوکاشنکو افزود: «امروز روشن است که این جنگ و درگیری اجتناب ناپذیر بود و اگر عملیات نظامی به تعویق می‌افتاد، عواقب آن بسیار بدتر بود».
رئیس جمهور بلاروس گفت:‌ «اجداد ما در جنگ جهانی دوم پیروز شدند و ما در آینده پیروز خواهیم شد».
وی با بیان اینکه «دوران جهان تک قطبی به پایان رسیده است»، اظهار داشت که «تسخیر فضا برای اهداف علمی موضوع مشترک ما و روسیه است».                           ",https://www.asriran.com/003VAR
834793,۱۴۰۱/۰۱/۲۳,سیاسی,دیدار مسئولان نظام با رهبر انقلاب دیدار,عصر امروز (سه‌شنبه) سران قوا و جمعی از مسئولان و کارگزاران نظام با رهبر انقلاب دیدار کردند.,"سران قوا و جمعی از مسئولان و کارگزاران نظام با رهبر انقلاب دیدار کردند.
به گزارش ایسنا، در دهمین روز از ماه مبارک رمضان، عصر امروز (سه‌شنبه) سران قوا و جمعی از مسئولان و کارگزاران نظام با رهبر انقلاب دیدار کردند.
این دیدار با رعایت پروتکل‌های بهداشتی در حسینیه امام خمینی(ره) در حال برگزاری است.                           ",https://www.asriran.com/003VAP
834790,۱۴۰۱/۰۱/۲۳,اجتماعی ,تکذیب ماجرای اخراج دانشجوی دانشگاه آزاد اسلامی,طبق صحبت‌هایی که با مسئولان دانشگاه آزاد اسلامی داشتم، خبر اخراج مریم کریم بیگی از سوی آنها تکذیب شد.,"بنا بر اعلام مسئولان وزارت علوم و دانشگاه آزاد اسلامی واحد علوم و تحقیقات، خبر اخراج مریم کریم ‌بیگی دانشجوی کارشناسی ارشد جامعه‌ شناسی این دانشگاه کذب است.
به گزارش ایسنا، چند روز پیش، رسانه‌های مختلف مدعی شدند که مریم کریم‌بیگی دانشجوی کارشناسی ارشد جامعه‌شناسی دانشگاه آزاد اسلامی واحد علوم تحقیقات تهران و خواهر مصطفی کریم‌بیگی، یکی از کشته شدگان اعتراضات ٨٨، طی تماس صورت گرفته از جانب حراست این دانشگاه، اخراج شده است.
در خبر منتشر شده از سوی رسانه‌ها آمده بود که این دانشجو که در ترم پایانی تحصیل خود است، بدون هیچگونه دلیل واضح و مشخصی از ادامه تحصیل منع شده است.
در پی انتشار این خبر، صحت و سقم ماجرای اخراج این دانشجو را از مسئولان وزارت علوم پیگیر شدیم.
بر اساس گفته‌های مسئولین وزارت علوم، خبر اخراج این دانشجو کذب است.
در این راستا، دکتر عبدالحسین کلانتری معاون فرهنگی و اجتماعی وزارت علوم به ایسنا گفت: طبق صحبت‌هایی که با مسئولان دانشگاه آزاد اسلامی داشتم، خبر اخراج مریم کریم بیگی از سوی آنها تکذیب شد.
همچنین پیگیری‌های ایسنا برای گفت‌وگو با مسئولان دانشگاه آزاد اسلامی واحد علوم و تحقیقات بی نتیجه ماند و دکتر جمشید صباغ زاده قائم مقام ریاست دانشگاه آزاد اسلامی در واحد علوم و تحقیقات حاضر به انجام مصاحبه در این خصوص نشد.
در نهایت و علی رغم این عدم همکاری مسئولان دانشگاه آزاد واحد علوم و تحقیقات در انجام مصاحبه، نتیجه پیگیری‌های ایسنا نشان می‌دهد که مسئولین این واحد به طور غیر رسمی خبر اخراج مریم کریم‌بیگی را تکذیب می کنند و اعلام کردند که نامبرده از دانشگاه اخراج نشده است.                           ",https://www.asriran.com/003VAM
834789,۱۴۰۱/۰۱/۲۳,بین الملل,طرح پادشاه اردن برای همکاری با اسرائیل درباره امنیت غذایی,شبکه تلویزیونی «کان» گزارش داد که از اسرائیل، اردن، مصر و فلسطینی‌ها برای مشارکت در این طرح دعوت شده است.,"منابع رژیم صهیونیستی از طرح ابتکاری بی سابقه‌ پادشاه اردن برای همکاری منطقه‌ای با اسرائیل در خصوص امنیت غذایی خبر دادند.
به گزارش ایسنا، به نقل از شبکه تلویزیونی «کان»، عبدالله دوم، پادشاه اردن طرح ابتکاری بی‌سابقه‌ای برای همکاری منطقه‌ای با اسرائیل در زمینه امنیت غذایی ارائه کرد که این موضوع با توجه به ادامه جنگ بین دو بزرگترین تامین‌کننده گندم و غذا در جهان (روسیه و اوکراین) صورت گرفته است.
بنا به این گزارش، این طرح ابتکاری پادشاه که هنوز یک ایده است، برای ایجاد یک مخزن مشترک از مواد غذایی و محصولات گندم است که هر طرف آسیب دیده می‌تواند از آن بهرهمند شود.
شبکه تلویزیونی «کان» گزارش داد که از اسرائیل، اردن، مصر و فلسطینی‌ها برای مشارکت در این طرح دعوت شده است.
اسحاق هرتزوگ، رئیس رژیم صهیونیستی اواخر ماه مارس گذشته به امان، پایتخت اردن رفت و با پادشاه اردن دیدار کرد.                           ",https://www.asriran.com/003VAL
834788,۱۴۰۱/۰۱/۲۳,سیاست خارجی,امیرعبداللهیان: طالبان باید درباره تعرض به مراکز دیپلماتیک ایران توضیح دهد,وزیر امور خارجه در این تماس تلفنی مراتب ناخرسندی خود را از عدم فراهم آوردن تمهیدات لازم برای تامین امنیت نمایندگی‌های دیپلماتیک که وظیفه کشور میزبان است ابراز داشت.,"به دنبال اتفاقات روز گذشته در تعرض صورت گرفته به نمایندگی‌های جمهوری اسلامی ایران در افغانستان، حسین امیرعبداللهیان وزیر امور خارجه در تماس تلفنی با سفیر جمهوری اسلامی ایران در کابل و همچنین سرکنسول کشورمان در هرات از سلامتی همه همکاران شاغل در این نمایندگی ها اطمینان حاصل کرد.
به گزارش ایسنا، وزیر امور خارجه در این تماس تلفنی مراتب ناخرسندی خود را از عدم فراهم آوردن تمهیدات لازم برای تامین امنیت نمایندگی‌های دیپلماتیک که وظیفه کشور میزبان است ابراز داشت.
امیر عبداللهیان با اشاره به مذاکرات اخیر خود با سرپرست وزارت خارجه هیات حاکمه موقت افغانستان در چین، تاکید کرد، حفظ کامل امنیت اماکن دیپلماتیک جمهوری اسلامی ایران بر عهده هیات حاکمه کنونی افغانستان است و باید نسبت به تعرض به سفارت ایران در کابل و سرکنسولگری کشورمان در هرات توضیح دهند.
وزیر امور خارجه کشورمان افزود: باید مراقب توطئه دشمنان مشترک در این خصوص بود.                           ",https://www.asriran.com/003VAK
834787,۱۴۰۱/۰۱/۲۳,علمی,کشف یک نامزد بالقوه جدید برای تولید آنتی‌بیوتیک,اکتینومیست‌ها ترکیبات زیست‌فعالی تولید می‌کنند که پایه و اساس بسیاری از داروها، به ویژه آنتی‌بیوتیک‌ها و ضدسرطان‌ها را تشکیل می‌دهند.,"از آنجا که مقاومت دارویی و ظهورعفونت‌های جدید در حال تبدیل شدن به تهدیدی جدی برای بهداشت جهانی است، تقاضا برای انواع جدیدی از آنتی‌بیوتیک‌ها رو به افزایش است و اکنون محققان به نتایج جدیدی دست یافته‌اند.
به گزارش ایسنا و به نقل از فیز، محققان در تلاشند تا میکروب‌های خاصی که به عنوان یکی از موفق‌ترین منابع درمانی انسان مورد استفاده قرار می‌گیرند را مجددا بررسی کنند. این میکروب‌ها ""اکتینومیست""(actinomycete) نام دارند.
دانشمندان دانشگاه واشنگتن در سنت‌ لوئیس و دانشگاه هاوایی یک نامزد بالقوه برای تولید دارو از یکی از این میکروب‌ها یافته‌اند. نام این باکتری خاک، ""Lentzea flaviverrucosa"" است.
آن‌ها یافته‌های خود را در مطالعه‌ای در هفته‌نامه مقالات آکادمی ملی علوم ایالات متحده آمریکا(PNAS) منتشر کردند.
""جاشوا بلاجت""(Joshua Blodgett)، ‌ استادیار زیست شناسی و از نویسندگان این مقاله جدید می‌گوید: اکتینومیست‌های نادر منبعی از ترکیبات زیست فعال جدید هستند که کمتر مورد بهره‌برداری قرار گرفته‌اند، رویکرد مبتنی بر ""ژنومیک""(آنالیز ژن) ما این امکان را فراهم کرد تا پپتیدی غیرمعمول برای داروهای آینده شناسایی کنیم.
اکتینومیست‌ها ترکیبات زیست‌فعالی تولید می‌کنند که پایه و اساس بسیاری از داروها، به ویژه آنتی‌بیوتیک‌ها و ضدسرطان‌ها را تشکیل می‌دهند.
از دهه ۱۹۴۰، شرکت‌های داروسازی، بسیاری از اکتینومیست‌های رایج را تجزیه و تحلیل کرده‌اند تا دریابند با استفاده از آنها چه دارویی می‌توان تولید کرد. امروزه حدود دو سوم کل آنتی‌بیوتیک‌های مورد استفاده در بیمارستان‌ها با استفاده از اکتینومیست‌ها ساخته شده است.
برخی از این میکروب‌ها که به عنوان اکتینومیست‌های نادر شناخته می‌شوند، دسته‌بندی شده اما به طور گسترده مورد مطالعه قرار نگرفته‌اند.
""بلوجت"" می‌گوید، یافتن این اکتینومیست‌های نادر در طبیعت دشوارتر از یافتن سایر آن‌ها است و ممکن است رشد کندتری داشته باشند. به همین دلیل، ویژگی‌های بسیاری از اکتینومیست‌های نادر برای کشف دارو و اهداف زیست‌فناوری به طور کامل مشخص نشده است.
در میان اکتینومیست‌های نادر، ""Lentzea flaviverrucosa"" به عنوان یک شاخص برجسته ظاهر شد.
""بلاجت"" و همکارانش در دانشگاه هاوایی دریافتند که این اکتینومیست نادر مولکول‌هایی تولید می‌کند که علیه انواع خاصی از سرطان تخمدان، فیبروسارکوم، ‌سرطان پروستات و لوسمی فعال هستند. فیبروسارکوم یک تومور نادر و بسیار بدخیم است که منجر به تولید کلاژن در نقاطی از بدن می‌شود که نباید در آن‌ها کلاژن تولید شود.
دانشمندان به دنبال اکتینومیست‌های نادر با یک علامت ژنتیکی بودند که نشان‌ می‌دهد این میکروب‌ها قادر به ساخت مولکول‌های پیپرازیل(piperazyl) هستند و در همین زمان ""Lentzea flaviverrucosa"" را پیدا کردند. این مولکول‌ها دارای بلوک‌های‌ سازنده غیرمعمولی بودند. با بررسی بیشتر محققان شگفتی‌های دیگری کشف کردند.
""بلاجت"" و تیمش با استفاده از روش‌های زیست‌شناسی شیمیایی و ساختاری نشان دادند که این اکتینومیست نادر دو مولکول زیست‌فعال متفاوت را از یک مجموعه ژن به نام ابرخوشه تولید می‌کند.
ابرخوشه ها در زیست شناسی کمیاب هستند و این ابرخوشه به خصوص، دو مولکول مختلف را کدگذاری می‌کند که در ادامه در یک واکنش شیمیایی غیرمعمول با یکدیگر جوش می‌خورند و مولکولی قوی در برابر سرطان ایجاد می‌کنند.                           ",https://www.asriran.com/003VAJ
834786,۱۴۰۱/۰۱/۲۳,سلامت,شناسایی کرونای XE در ژاپن (فیلم),ژاپن، شناسایی اولین مورد ابتلا به سویه نوترکیب کرونا موسوم به XE را تأیید کرد؛ سویه‌ای که ترکیبی از دو زیرسویه کرونای اُمیکرون است.,"کد ویدیو  دانلود    فیلم اصلی          
وزارت بهداشت ژاپن، این سویه نوترکیب را هنگام ورود یک مسافر به فرودگاه «ناریتا» در نزدیکی توکیو شناسایی کرده است.
 این مسافر، زنی حدودا ۳۰ ساله و ساکن آمریکاست که علامتی از بیماری نداشته است.
 او دو دُز واکسن کرونای فایزر دریافت کرده و تست تشخیصی کروناویروس او هنگام ورود به ژاپن مثبت اعلام شده است.
 پس از تست اولیه، سویه نوترکیب XE با آزمایش‌های توالی ژنتیکی در مؤسسه ملی بیماری‌های عفونی این کشور شناسایی شد. / ایسنا                           ",https://www.asriran.com/003VAI
