News_ID,Date,Subject,Title,Summary,Body,Short_link
834039,۱۴۰۱/۰۱/۱۹,بین الملل,یک هیئت امنیتی مصری به رام‌الله و تل آویو می رود,شهر قدس اخیرا شاهد حملات سربازان اسرائیلی به نمازگزاران در منطقه باب العامود است. همچنین اراضی اشغالی شاهد عملیات‌های شهادت طلبانه فلسطینی‌هاست.,"در سایه ادامه تنش‌ها در اراضی اشغالی قرار است طی چند روز آتی هیئت امنیتی از مصر به رام‌الله و تل آویو سفر کند.
به گزارش ایسنا، به نقل از سایت روزنامه عربی۲۱، منابع آگاه مصری اعلام کردند: یک هیئت امنیتی از دستگاه اطلاعات مصر طی چند روز آتی به رام‌الله و تل آویو می‌رود تا درباره تحولات اخیر فلسطین با مسئولان دو طرف صحبت کند و شروط گروه‌های مقاومت فلسطین برای حفظ آتش‌بس را به مسئولان دولت اسرائیل منتقل کند.
به گفته این منابع اخیرا تماس‌هایی میان مسئولان مصری و اسرائیلی درباره اوضاع اراضی اشغالی و غزه برقرار شد که در جریان آن قاهره بر لزوم آغاز مذاکرات طی دوره آتی درباره روند صلح میان فلسطینی‌ها و دولت اشغالگر اسرائیل برای ممانعت از وخامت اوضاع تأکید کرد.
شهر قدس اخیرا شاهد حملات سربازان اسرائیلی به نمازگزاران در منطقه باب العامود است. همچنین اراضی اشغالی شاهد عملیات‌های شهادت طلبانه فلسطینی‌هاست.
به گفته منابع یکی از شروط مقاومت برای حفظ آتش‌بس توقف تجاوزات و حملات به ساکنان قدس و نمازگزاران در مسجد الاقصی است. مقاومت فلسطین تأکید دارد که حفظ آتش‌بس باید در تمام اراضی فلسطین باشد.                           ",https://www.asriran.com/003UyF
834038,۱۴۰۱/۰۱/۱۹,ورزشی,بارسا در اندیشه جذب ایسکو,تارنمای اسپانیایی «اسپورت» درباره این خبر با اشاره به اینکه ایسکو آلارکون در حال برنامه ریزی برای آینده ای دور از رئال مادرید است، نوشت: این هافبک مالاگایی که در صورت تمدید نکردن قراردادش با رئال در پایان فصل آزاد خواهد بود، در حال بررسی پذیرش یا عدم پذیرش پیشنهاد باشگاه بارسلونا است.,"تیم فوتبال بارسلونا در ادامه روند نقل و انتقالاتی و خرید بازیکن، چشم به هافبک تهاجمی رئال دوخته تا او را جذب کند.
به گزارش ایرنا، «ایسکو آلارکون» فوتبالیست مالاگایی که به عنوان هافبک تهاجمی در تیم رئال مادرید بازی می کند و قراردادش در تابستان امسال به پایان می رسد ظاهرا پیشنهادی از بارسا دریافت کرده است.
تارنمای اسپانیایی «اسپورت» درباره این خبر با اشاره به اینکه ایسکو آلارکون در حال برنامه ریزی برای آینده ای دور از رئال مادرید است، نوشت: این هافبک مالاگایی که در صورت تمدید نکردن قراردادش با رئال در پایان فصل آزاد خواهد بود، در حال بررسی پذیرش یا عدم پذیرش پیشنهاد باشگاه بارسلونا است.
به نوشته اسپورت، ایسکو یکی از بازیکنانی است که کمترین دقایق این فصل را با آنچلوتی گذرانده و تنها ۱۴ بازی در تمامی رقابت‌ها، انجام داده است.
این فوتبالیست با وجود دریافت چند پیشنهاد از خارج از کشور تصمیم گرفته در لالیگا اسپانیا بماند و حال که به نظر می رسید پیشنهاد یولین لوپتگی سرمربی سویا به این فوتبالیست مالاگایی قطعی است، بارسا وارد صحنه شده است.                           ",https://www.asriran.com/003UyE
834037,۱۴۰۱/۰۱/۱۹,بین الملل,استرالیا خودروهای زرهی به اوکراین هدیه می‌دهد,تامین این خودروهای زرهی در پی درخواست ولودیمیر زلنسکی، رئیس جمهوری اوکراین برای دریافت کمک نظامی از استرالیا در اواخر مارس ۲۰۲۲ صورت می‌گیرد.,"دفتر نخست وزیری استرالیا امروز (جمعه) اعلام کرد، دولت کانبرا متعهد به پشتیبانی بیشتر نظامی به اوکراین شامل تحویل بیش از ۲۰ خودروی زرهی بوش‌مستر و تامین تسلیحات ضد زرهی و سایر تجهیزات به ارزش ۲۶.۵ میلیون دلار شده است.
به گزارش اسپوتنیک، در بیانیه دفتر نخست وزیری استرالیا همچنین آمده است: دولت کانبرا قرار است ۲۰ خودروی زرهی بوش‌مستر از جمله آمبولانس را برای کمک به اوکراین در مواجهه با جنگ روسیه در این کشور هدیه دهد.
تامین این خودروهای زرهی در پی درخواست ولودیمیر زلنسکی، رئیس جمهوری اوکراین برای دریافت کمک نظامی از استرالیا در اواخر مارس ۲۰۲۲ صورت می‌گیرد.
در ادامه بیانیه دفتر نخست وزیری استرالیا همچنین آمده است، دولت کانبرا متعهد شده تا دیگر تجهیزات نظامی را به شکل تسلیحات ضد زرهی و مهمات برای اوکراین تامین کند.
دفتر نخست وزیری استرالیا همچنین اعلام کرد: این بسته ۲۶.۵ میلیون دلاری تسلیحات و مهمات ضد زرهی برای نیروهای مسلح اوکراین، قابلیت‌ها و توانمندی‌های ارائه شده توسط استرالیا را که تاکنون در میدان نبرد ضروری بوده‌اند، بیشتر خواهد کرد.                           ",https://www.asriran.com/003UyD
834036,۱۴۰۱/۰۱/۱۹,اجتماعی ,آخرین وضعیت پروازها پس از گرد و خاک امروز,در پی گرد و خاک ایجاد شده در آسمان ایران، دید برای پروازهای داخلی و خارجی کمتر شد اما تاثیری در لغو این پروازها نداشت، چرا که با وجود این شرایط، همچنان دید بیش از دو تا سه کیلومتر است.,"سرپرست معاونت هوانوردی و امور بین الملل سازمان هواپیمایی کشوری اعلام کرد: در پی گرد و خاک ایجاد شده امروز در آسمان کشور، پروازی لغو نشده چرا که دید کافی وجود دارد اما مسافران قبل از عزیمت به فرودگاه، حتما از آخرین وضعیت پروازشان مطمئن شوند.
حسن خوشخو در گفت‌وگو با ایسنا اظهارکرد: در پی گرد و خاک ایجاد شده در آسمان ایران، دید برای پروازهای داخلی و خارجی کمتر شد اما تاثیری در لغو این پروازها نداشت، چرا که با وجود این شرایط، همچنان دید بیش از دو تا سه کیلومتر است.
وی افزود: گر چه تصمیم‌گیری در این زمینه برای هر یک از شرکت‌های هواپیمایی بر اساس پروتکل‌های خودشان متفاوت است و از نظر ایمنی پرواز و مسافر دید کافی برای نشست و برخاست هواپیما وجود دارد و به نظر نمی‌رسد مشکلی در این زمینه به وجود بیاید.
سرپرست معاونت هوانوردی و امور بین الملل سازمان هواپیمایی کشوری با بیان اینکه بر اساس پیش‌بینی‌های سازمان هواشناسی گرد و غبار تا سه روز آینده ادامه خواهد داشت و اوج آن امروز خواهد بود، ادامه داد: غلظت گرد و خاک بر اساس گزارش‌های موجود در ساعات اولیه امروز بیشتر بود اما در حال حاضر وضعیت بهتر شده و پیش‌بینی می‌شود در ساعات و روزهای پیش‌رو غلظت کمتر شود.
خوشخو گفت: با توجه به پیش‌بینی‌های سازمان هواشناسی و اینکه ممکن است اتفاق خاصی در این زمینه رخ دهد و دید برای پروازها مناسب نباشد، به همه مسافران توصیه می‌کنیم قبل از عزیمت به فرودگاه حتما از وضعیت پرواز خود مطمئن شوند و با فرودگاه یا شرکت هواپیمایی مورد نظر تماس بگیرند.                           ",https://www.asriran.com/003UyC
834035,۱۴۰۱/۰۱/۱۹,اقتصادی,شرکت مخابرات: هزینه اینترنت مخابرات بر اساس تعرفه‌های ابلاغی سال ۱۳۹۶ محاسبه می‌شود,شرکت مخابرات ایران بر اساس توجه به حقوق مشتریان، تفکیک ترافیک داخلی و بین‌المللی و رعایت مصرف منصفانه، تعرفه‌های خود را در حوزه دسترسی ارتباطات ثابت و در راستای اجرای مصوبه ۲۶۶ سازمان تنظیم مقررات و ارتباطات رادیویی در جهت بهبود کیفیت خدمات عرضه می‌کند.,"شرکت مخابرات ایران اعلام کرد تعرفه‌های اینترنت این شرکت براساس تعرفه‌های ابلاغی سازمان تنظیم مقررات در سال ۱۳۹۶ است و هیچ‌گونه افزایشی در سال‌های اخیر صورت نگرفته است.
به گزارش ایسنا، موضوع ثابت ماندن هزینه بسته‌های اینترنتی و حتی تعرفه اینترنت ثابت اگرچه از سوی محمدجواد آذری جهرمی -وزیر سابق ارتباطات و فناوری اطلاعات- به‌عنوان یکی از دستاوردهای دولت دوازدهم مطرح بود و او بارها عنوان کرده بود که هزینه خدمات ICT باید متناسب با جیب مردم باشد، اما از زمانی که عیسی زارع‌پور در جایگاه وزارت قرار گرفته، به این موضوع اشاره کرده که ثابت ماندن تعرفه‌ها، امکان توسعه را سلب کرده است.
با وجود این، به دلیل منع قانونی در بودجه ۱۴۰۰، امکان افزایش تعرفه از سوی اپراتورها وجود نداشت، موضوعی که زارع‌پور و معاونانش بارها به آن اشاره کردند، وزیر ارتباطات و فناوری اطلاعات در این زمینه با اشاره به تدوین لایحه بودجه سال ۱۴۰۱، از نمایندگان مجلس شورای اسلامی در خواست کرد که عدم امکان اصلاح تعرفه‌ها که در لایحه بودجه ۱۴۰۰ مطرح بود، در بودجه ۱۴۰۱ تکرار نشود.
به اعتقاد زارع‌پور، نیاز بیش از گذشته شده و هزینه‌ها به‌شدت افزایش پیدا کرده و طبیعتا وقتی درآمد ثابت بماند یا حتی کاهش پیدا کند، توسعه مشکل پیدا می‌کند، در حالی که حوزه ارتباطات باید مسیر تخصصی و طبیعی خود را طی کند و وضعیت ارتباطات از چیزی که هر روز کیفیتش کاهش پیدا می‌کند، تغییر کند. البته وزیر ارتباطات به این موضوع هم تاکید داشت که اپراتورها، بدون هماهنگی با رگولاتوری، حق افزایش تعرفه را ندارند.
هزینه اینترنت مخابرات بر اساس تعرفه‌های ابلاغی سال ۱۳۹۶ محاسبه می‌شود
در این راستا شرکت مخابرات ایران، محمدرضا بیدخام -مدیرکل ارتباطات و امور بین‌الملل شرکت مخابرات ایران- در پاسخ به اخبار منتشرشده مبنی‌بر افزایش دو برابری قیمت بسته‌های اینترنت برخی از اپراتورهای اینترنتی ازجمله شرکت مخابرات، با بیان اینکه تعرفه‌های اینترنت شرکت مخابرات ایران براساس تعرفه‌های ابلاغی سازمان تنظیم مقررات در سال ۱۳۹۶ است و هیچگونه افزایشی در سال‌های اخیر صورت نگرفته، اظهار کرد: با توجه به افزایش شدید قیمت تمام‌شده سرویس‌های ارتباطی هنوز تعرفه جدیدی به شرکت مخابرات ایران ابلاغ نشده است و این شرکت هیچ‌گونه افزایشی دراین خصوص نداشته و هزینه اینترنت را همچنان بر اساس تعرفه‌های ابلاغی گذشته محاسبه می‌کند.
وی افزود: شرکت مخابرات ایران بر اساس توجه به حقوق مشتریان، تفکیک ترافیک داخلی و بین‌المللی و رعایت مصرف منصفانه، تعرفه‌های خود را در حوزه دسترسی ارتباطات ثابت و در راستای اجرای مصوبه ۲۶۶ سازمان تنظیم مقررات و ارتباطات رادیویی در جهت بهبود کیفیت خدمات عرضه می‌کند.
مدیرکل ارتباطات و امور بین‌الملل شرکت مخابرات ایران با بیان اینکه شرکت مخابرات ایران، اینترنت پرسرعت ثابت را با زیرساخت سیم مسی و فیبر نوری به‌صورت DSL ،‌VDSL و FTTH در اختیار مشترکان این شرکت قرار می‌دهد، افزود: تعرفه‌های اینترنت مخابرات در سایت شرکت مخابرات ایران براساس مصوبات ابلاغی (tci.ir) قابل مشاهده است.
بیدخام اظهار کرد: سازمان تنظیم مقررات و ارتباطات رادیویی، یک نهاد قانونی است که تمامی تعرفه‌های اپراتورها از جمله شرکت مخابرات ایران را رصد و موارد مغایر با قوانین تعیین‌شده را اعلام می‌کند و چنانچه بخواهد تعرفه‌های جدیدی با توجه به افزایش تورم و ضرورت توسعه شبکه برای ارایه خدمات بهتر به شرکت مخابرات ایران ابلاغ کند، بعد از طی فرایندهای قانونی اقدام خواهد کرد. طبیعتا، شرکت مخابرات ایران هم مجری قوانین خواهد بود.                           ",https://www.asriran.com/003UyB
834032,۱۴۰۱/۰۱/۱۹,اجتماعی ,دستگیری راهزنان مرز شلمچه,امروز پنج نفر متهم در این خصوص دستگیر و جهت تکمیل تحقیقات تحویل پلیس آگاهی شدند.,"دادستان عمومی و انقلاب خرمشهر از دستگیری پنج نفر از متهمان راهزنی در مرز شلمچه خبر داد.
فاخر باوی اظهار کرد: به دنبال انتشار تصاویری از راهزنی در مرز شلمچه از کامیون‌های باری سبزی و صیفی‌جات، دستورات قضایی برای شناسایی و دستگیری متهمان صادر شد.
به گزارش ایسنا به نقل از دادگستری خوزستان، وی افزود: امروز پنج نفر متهم در این خصوص دستگیر و جهت تکمیل تحقیقات تحویل پلیس آگاهی شدند.
باوی گفت: خودروی پژو مورد استفاده در این سرقت‌ها نیز کشف و توقیف شد.                           ",https://www.asriran.com/003Uy8
834031,۱۴۰۱/۰۱/۱۹,بین الملل,بحران اوکراین/ رکورد کم‌سابقه قیمت جهانی مواد غذایی,اوکراین یکی از تولیدکنندگان عمده غلات دنیا محسوب می‌شود و نهادهای ناظر پیش‌تر هم نسبت به تبعات این جنگ هشدار داده بودند.,"فائو می گوید جنگ در اوکراین، قیمت‌های جهانی مواد غذایی را به بالاترین سطح تا این زمان رسانده است.
به گزارش ایرنا، سازمان خواربار و کشاورزی ملل متحد (فائو) روز جمعه اعلام کرد که به دلیل جنگ در اوکراین و شوک ناشی از آن به بازارهای غلات و روغن نباتی، قیمت‌های جهانی مواد غذایی در ماه مارس به «بالاترین سطح رکورد» خود رسیده است.
اوکراین یکی از تولیدکنندگان عمده غلات دنیا محسوب می‌شود و نهادهای ناظر پیش‌تر هم نسبت به تبعات این جنگ هشدار داده بودند.
 تازه ترین اخبار از اوکراین حاکی است؛ اورزولا فن درلاین رئیس کمیسیون اتحادیه اروپا به‌ همراه جوسپ بورل مسئول سیاست خارجی اتحادیه در راه سفر به کی‌یف هستند. هدف اصلی این دو از این سفر حمایت از اوکراین در مواجهه با تهاجم روسیه است.                           ",https://www.asriran.com/003Uy7
834030,۱۴۰۱/۰۱/۱۹,بین الملل,اروپا حدود ۳۰ میلیارد یورو از دارایی‌های روسیه و بلاروس را مسدود کرد,طبق آمار و اطلاعات منتشر شده از سوی کمیسیون اروپا که گفته می‌شود تنها بخشی از اطلاعات است، به عنوان نمونه دارایی‌هایی نظیر قایق‌های تفریحی، بالگرد و املاک و مستغلات و همچنین آثار هنری به ارزشی بیش از ۶.۷ میلیارد یورو توقیف شده است.,"کشورهای عضو اتحادیه اروپا تاکنون در مجموع بیش از ۲۹.۵ میلیارد یورو از دارایی‌های اتباع روسیه و بلاروس را در چارچوب تحریم‌های وضع شده علیه این دو کشور به‌دلیل جنگ اوکراین، بلوکه کرده اند.
به گزارش ایرنا، طبق آمار و اطلاعات منتشر شده از سوی کمیسیون اروپا که گفته می‌شود تنها بخشی از اطلاعات است، به عنوان نمونه دارایی‌هایی نظیر قایق‌های تفریحی، بالگرد و املاک و مستغلات و همچنین آثار هنری به ارزشی بیش از ۶.۷ میلیارد یورو توقیف شده است.
کمیسیون اروپا از کشورهای عضو خواسته تا تدابیر تحریمی که در سطح ملی علیه روسیه اتخاذ کرده‌اند و همچنین کلیه اطلاعات و جزئیات مربوط به آن‌ها را به اطلاع بروکسل برسانند.
همزمان با رای مجمع عمومی سازمان ملل متحد مبنی بر تعلیق عضویت روسیه در شورای حقوق بشر و عزم بروکسل بر وضع تحریم‌های جدید علیه کرملین، رئیس کمیسیون اروپا همراه با مسوول سیاست خارجی اتحادیه به سمت کی‌یف، پایتخت اوکراین حرکت کردند.
این درحالی است که گفته می‌شود نیروهای روسیه از شمال اوکراین نیز عقب‌نشینی کرده‌اند تا تمرکز اصلی خود را بر کنترل مناطق شرقی قرار دهند. مقامات اوکراینی روز گذشته از ساکنان این مناطق خواسته بودند که خانه و کاشانه خود را برای رسیدن به یک مکان امن فورا ترک کنند.
دیمیتری پسکوف سخنگوی کرملین با اذعان بر اینکه میزان تلفات و خسارات وارده به ارتش روسیه در این مدت قابل توجه بوده است، از آن با عنوان «تراژدی عظیم» یاد کرد.
ولودیمیر زلنسکی رئیس جمهوری اوکراین نیز خواستار کمک تسلیحاتی غرب برای مقابله با تهاجم روسیه شده است. دبیرکل ناتو در نشست بروکسل با تاکید بر حمایت از اوکراین، گزینه ارسال تسلیحات سنگین‌تر به کی‌یف را مطرح کرده است.
اتحادیه اروپا همچنین می‌گوید، دو دختر بزرگسال ولادیمیر پوتین رئیس جمهوری روسیه را به فهرست تحریم‌های این کشور می‌افزاید.
پیش‌تر واشنگتن در اقدامی مشابه فرزندان پوتین را تحریم کرده بود.
دو مقام اتحادیه اروپا به خبرگزاری آسوشیتدپرس گفتند که این تحریم‌ها شامل مسدود شدن دارایی‌ها و محدودیت در سفرهای کاترینا تیخونووا و ماریا ورونتسوا، دو دختر ولادیمیر پوتین خواهد بود.                           ",https://www.asriran.com/003Uy6
834029,۱۴۰۱/۰۱/۱۹,اجتماعی ,آلودگی هوای امروز تهران (عکس),کاهش کیفیت هوا و انباشت آلاینده های جوی بویژه ذرات معلق طی امروز(جمعه ۱۹ فروردین۱۴۰۱ )وضعیت آلودگی هوا در تهران را در حالت هشدار نارنجی قرار داده است.,منبع: ایرنا                           ,https://www.asriran.com/003Uy5
834028,۱۴۰۱/۰۱/۱۹,اجتماعی ,جاده چالوس بازگشایی شد,محورهای شمالی دارای وزش باد و گرد و خاک بوده و وزش باد و گرد و خاک در برخی از محورهای استان های قزوین، البرز، تهران، قم و مرکزی گزارش شده است.,"محور چالوس که به دلیل ریزش سنگ مسدود شده بود بازگشایی شد.
به گزارش ایرنا، مرکز اطلاعات و کنترل ترافیک پلیس راهور کشور روز جمعه اعلام کرد: محور چالوس، محدوده سیاه بیشه که به علت ریزش کوه مسدود شده بود ، بازگشایی شد.
همچنین براساس اعلام این مرکز تردد روان در محورهای هراز، فیروزکوه، آزادراه تهران - شمال و آزادراه قزوین - رشت (رفت و برگشت) جریان دارد.
محورهای شمالی دارای وزش باد و گرد و خاک بوده و وزش باد و گرد و خاک در برخی از محورهای استان های قزوین، البرز، تهران، قم و مرکزی گزارش شده است.
سازمان هواشناسی هم امروز (جمعه ۱۹ فروردین) در هشدار سطح نارنجی از وزش باد شدید و خیزش گرد وخاک برای تهران، قم، البرز و شماری استان دیگر خبر داد و توصیه کرد: مردم از سفر در جاده‌ها و مسیرهای شن‌خیز و همچنین تردد و پارک خودرو در اطراف درختان فرسوده خودداری کنند.
همچنین به منظور تصمیم گیری تعطیلی ادارات و مراکز آموزشی تهران قرار است از ساعت ۱۷ امروز جلسه کمیته اضطرار آلودگی هوا در محل استانداری تهران برگزار شود.                           ",https://www.asriran.com/003Uy4
834027,۱۴۰۱/۰۱/۱۹,سیاسی,علم الهدی: این دشمن آدم‌کش حرم امام رضا(ع) همان فضای مجازی و جریان رسانه‌ای است/ امروز به تعداد گوشی‌های هوشمند، رسانه آزاد و باز داریم و هیچکس هم جلودارشان نیست/ مجلس، چرا این قدر معطل هستید؟,دشمن قرار است چه کند که شما به فکر مقابله با جریان ولنگار رسانه‌ای باشید؟,"علم‌الهدی نماینده ولی فقیه در خراسان رضوی گفت: در عرصه‌های امنیتی نیروهای بصیر ما ایستاده‌اند و در عرصه‌های دیگر دروازه مملکت باز است؛ این دشمن آدم‌کش حرم امام رضا(ع) همان دشمن ستمگر فضای مجازی و جریان رسانه‌ای است؛ امروز متاسفانه به تعداد گوشی‌های هوشمند؛ رسانه آزاد و باز داریم که تولید و بازنشر پیام می‌کنند و هیچکس هم جلودارشان نیست.
به گزارش ایلنا؛ سیداحمد علم‌الهدی ظهر امروز در خطبه‌های نماز جمعه مشهد اظهار‌داشت: کلام ما در خطبه اول در موضوع تقوای عملی بود و بزرگترین راه اجرا و تمرین تقوای عملی، روزه است.
 نماینده ولی فقیه در خراسان رضوی با اشاره به اینکه قرآن کریم نیز بر این مهم تاکید دارد افزود: بخش کمی از تقوای عملی، ایجابی و اثباتی است و بخش عمده آن در «ترک» و به ویژه ترک گناه و نافرمانی است.
علم‌الهدی بیان کرد: روزه تمرین ترک کردن است؛ تمام روزه تمرین می‌کند تا انسان در ترک کردن متبحر شود.
امام جمعه مشهدمقدس بیان کرد: در 100 سال اخیر به حرم منور رضوی بارها جسارت شد؛ توپ‌بندی رضاخان به این گنبد مطهر؛ کشتار فرزند ملعون رضاخان در حرم منور؛ کشتار بی‌رحمانه ناشی از انفجار روز عاشورا در حرم رضوی و اخیرا نیز جسارتی صورت گرفت و سه نفر از عزیزترین عزیزان روحانیت در حرم رضوی به خاک و خون کشیده شدند.
علم‌الهدی افزود: هتک حرمت برای ما سنگین‌ترین مصیبت است؛ دو عزیزی که به شهادت رسیدند به مدارج عالیه شهادت نائل شدند؛ رسانه‌های دشمن می‌خواهند بگویند روحانیت از چشم مردم افتاده اما این عواطف ارزشمند در تشییع این روحانیون ارزشمند تمام این اباطیل را نقش بر آب می‌کند.
وی گفت: گاهی اوقات این عواطف سرشار سبب برخی قضاوت‌ها نیز می‌شود؛ مطالبه امنیت حرم و اعتراضی که برخی دارند مطالبه به حقی است اما باید توجه داشت که در این مسئله نه حریم آستان قدس و نه خدام، کوتاهی صورت ندادند؛ در این حادثه قاتل با کمترین فرصت توسط نیروهای حفاظتی و مردم دستگیر شد. با یک حرکت مردمی و یک فعالیت مجاهدانه که جریان حفاظت صورت داد.
امام جمعه مشهدمقدس عنوان کرد: چندین سال است که حریم امام رضا(ع) مورد تهدید جریان تکفیری است اما امنیت حرم تامین شده؛ در مقابل یک حادثه نسبت به آنچه در گذشته صورت گرفته بایستی زبان تشکر داشته باشیم. مطالبه امنیت حرم؛ مطالبه حقی است و ناشی از احساس دینی شماست اما آستان قدس و خدمه حرم کوتاهی نداشتند و با همدستی اینها قاتل باشقاوت دستگیر شد.
وی خاطرنشان کرد: در این جریان، تولیت آستان قدس از همه دغدغه‌مندتر مسائل را دنبال کردند؛ عزیزان ما در عرصه حفاظت چندین سال است با کوچک‌ترین حرکت ناامنی اجازه نداده‌اند رخ دهد.
علم‌الهدی گفت: در عرصه محرومیت زدایی پهنه‌های مختلف حاشیه شهر فعال هستند و با اشراف و مدیریت یک مسئول پهنه اقداماتی صورت می‌گیرد و شهید دارایی مسئول یک پهنه بود و تمام این عرصه‌ها مسئولیتش با شهید اصلانی بود که هر دو روز و شب نداشتند.
وی افزود: در عرصه مواساتی که مقام معظم رهبری دستور داده بودند این دو شهید افسران فعال بودند. قدردانی از روحانیت خیر و خدوم و فعال و جهادگر و انقلابی از سوی مردم صورت گرفت.
امام جمعه مشهد تصریح کرد: دشمن در دشمنی خود پای همه چیز ایستاده و جریان تکفیری؛ پیاده‌نظام آمریکایی است و برحسب اعتراف وزیر خارجه اسبق آمریکا تاسیس شده‌اند تا پیاده نظام آمریکا در منطقه باشند و فساد و جنایت کنند.
وی افزود: دشمن در دشمنی خود جدی است. از قصد این جنایت را در حرم رضوی صورت دادند تا دشمنی خود با اهل بیت(ع) را نشان دهند اما آنچه در مقابل دشمن، سد ایجاد کرده مسئله ولایت‌مداری مردم است.
علم‌الهدی افزود: در عرصه‌های امنیتی نیروهای بصیر ما ایستاده‌اند و در عرصه‌های دیگر دروازه مملکت باز است؛ این دشمن آدم‌کش حرم امام رضا(ع) همان دشمن ستمگر فضای مجازی و جریان رسانه‌ای است؛ امروز متاسفانه به تعداد گوشی‌های هوشمند؛ رسانه آزاد و باز داریم که تولید و بازنشر پیام می‌کنند و هیچکس هم جلودارشان نیست.
وی افزود: شما که قدرت تولید پیام دارید؛ جهاد تبیین را جدی بگیرید؛ جهاد تبیین فقط مختص من طلبه نیست؛ مال شماست؛ فرمان جهاد همگانی است. شما مسئول هستی و باید در عرصه این جهاد؛ فعالانه و مجاهدانه وارد شوید. اگر صورت ندهید برخلاف جهاد واجب عمل کرده‌اید.
علم‌الهدی تصریح کرد: پیام دیگر برای مجلس و مسئولان است؛ شورای عالی فضای مجازی چندین سال است تشکیل شده اما آفتابه؛ لگن هفت دست؛ شام و ناهار هیچی... شورای عالی فضای مجازی چه می‌کند؟
مجلس هم هر روز یک افسانه درست می‌کند؛ یک روز طرح صیانت؛ یک روز طرح تنظیم‌گرایی؛ چرا این قدر معطل هستید؟ دشمن قرار است چه کند که شما به فکر مقابله با جریان ولنگار رسانه‌ای باشید؟ جوابی برای خدا دارید؟ رویتان می‌شود امام زمان(عج) را صدا بزنید؟
                            ",https://www.asriran.com/003Uy3
