News_ID,Date,Subject,Title,Summary,Body,Short_link
835306,۱۴۰۱/۰۱/۲۷,سیاسی,بخشنامه‌ منطقه آزاد اروند: حرف زدن پرسنل با مدیرعامل، معاونان و مدیران ممنوع,آیا می دانستید حرف زدن با پرسنل با مدیرعامل، معاونان و مدیران در سازمان منطقه آزاد اروند چه شخصی و چه اداری در اماکن عمومی ممنوع شده است؟,"عباس مدحجی خبرنگار در خرمشهر در توئیتی نوشت: آیا سعید محمد مناطق آزاد را تبدیل به پادگان می کند؟
بخشنامه عجیب سازمان منطقه آزاد اروند:
آیا می دانستید حرف زدن با پرسنل با مدیرعامل، معاونان و مدیران در سازمان منطقه آزاد اروند چه شخصی و چه اداری در اماکن عمومی ممنوع شده است؟ و اگر حرف بزنند طبق آیین نامه انضباطی برخورد خواهد شد؟
                           ",https://www.asriran.com/003VIg
835301,۱۴۰۱/۰۱/۲۷,سرگرمی,مقایسه جای پای خرس با دست انسان! (عکس),,,https://www.asriran.com/003VIb
835305,۱۴۰۱/۰۱/۲۷,اقتصادی,پلمپ و صدور اخطار برای ۴۰۷ واحد صنفی متخلف تهران در ماه رمضان,در پایانه های مسافربری که محل تردد مسافران است صرفاً ارائه غذا سرد آن هم باید در با رعایت ضوابط ابلاغی و شئونات ماه رمضان ارائه شود.,"رییس پلیس پایتخت از پلمپ و صدور اخطار برای ۴۰۷ واحد صنفی متخلف در ماه مبارک رمضان خبر داد.
به گزارش ایلنا، سردار حسین رحیمی با تبریک ولادت با سعادت امام حسن مجتبی کریم اهل بیت (ع)و گرامیداشت روز اکرام و اینکه همه باید حرمت ماه مبارک رمضان را رعایت کنیم، اظهار داشت: طی ۴۸ ساعت گذشته پلیس نظارت بر اماکن عمومی تهران بزرگ طرح ویژه برخورد با واحدهای صنفی متخلف را اجرا کرد.
فرمانده انتظامی تهران بزرگ خاطرنشان کرد: این طرح با بکارگیری ۱۹۴ تیم از مجموعه پلیس امنیت عمومی تهران بزرگ اجرا شده است.
وی با اشاره به اینکه در این طرح بیش از ۱۴ هزار واحد صنفی در سطح پایتخت مورد بازدید قرار گرفته است افزود: با اجرای این طرح ۴۰۷ واحد صنفی که به طور غیر مجاز اقدام به ارائه مواد غذایی گرم کرده و زمینه روزه خواری و هنجارشکنی را فراهم کرده بودند پلمپ و یا اخطاریه داده شد.
وی با بیان اینکه این طرح در راستای مطالبه مردم شریف بوده است عنوان داشت: اجرای این طرح تا پایان ماه مبارک رمضان در دستور کار پلیس قرار دارد.
این مقام ارشد انتظامی ابراز داشت: و امروز پلیس خدمتگزاری به مردم متدین را برای خود افتخار می‌داند و تکریم شهروندان عزیز را در راس ماموریت‌های خود قرار داده است.
رئیس پلیس پایتخت یادآور شد همانطور که تاکید شد باید از تظاهر به روزه خواری در ملا عام خودداری شود بیان داشت: همه اغذیه فروشی ها موظف به رعایت ضوابط ابلاغی هستند از این رو فعالیت واحدهای فروشی در حد فاصله بین سحر تا افطار ممنوع است.
این مقام ارشد انتظامی خاطرنشان کرد در پایانه های مسافربری که محل تردد مسافران است صرفاً ارائه غذا سرد آن هم باید در با رعایت ضوابط ابلاغی و شئونات ماه رمضان ارائه شود.
فرمانده انتظامی تهران بزرگ با اشاره به اینکه همه رده های انتظامی و ترافیکی در راستای رعایت شأن و حرمت ماه رمضان و ضوابط ابلاغی خود را انجام خواهند داد گفت هم باید خود را موظف به رعایت حرمت ماه رمضان بدانند.                           ",https://www.asriran.com/003VIf
835303,۱۴۰۱/۰۱/۲۷,بین الملل,کمک یک میلیارد یورویی آلمان به اوکراین,در کنار دو حزب سبزها و لیبرال، احزاب دموکرات و سوسیال مسیحی که بزرگ‌ترین فراکسیون پارلمانی اپوزیسیون را تشکیل می‌دهند نیز از ارسال تجهیزات نظامی سنگین به اوکراین پشتیبانی می‌کنند.,"ایسنا نوشت: دولت آلمان کمک نظامی خود به کشورهای مختلف را دو میلیارد یورو افزایش می‌دهد و بیش از نیمی از آن به اوکراین می‌رسد. خرید تسلیحات از شرکت‌های آلمانی مشروط به صدور مجوز صادرات از سوی وزارت اقتصاد آلمان است.
صدراعظم آلمان در روزهای گذشته به خاطر مخالفت با تحویل تسلیحات سنگین به اوکراین با انتقادهای زیادی، حتی از سوی احزاب دولت ائتلافی روبرو بوده است.
""تاگس‌شاو""، وب‌سایت کانال یک تلویزیون آلمان (ARD) جمعه، ۱۵ آوریل (۲۶ فروردین) اعلام کرد اولاف شولتس با افزایش کمک‌های نظامی آلمان به کشورهای مختلف به میزان دو میلیارد یورو موافقت کرده است.
استودیوی مرکزی ARD می‌گوید به اطلاعاتی دست‌یافته که مطابق آن بیش از یک میلیارد یورو از این کمک‌ها به اوکراین اختصاص دارد.
بنابر این گزارش، اوکراین می‌تواند با این کمک‌ها تسلیحات مورد نظر خود را در هماهنگی با ایالات متحده آمریکا و هم‌پیمانانش بخرد.
گلایه و انتقاد اوکراین از صدراعظم آلمان
به گزارش دویچه‌وله، دمیترو کولبا، وزیر خارجه اوکراین شامگاه پنج‌شنبه در یک گفت‌وگوی تلویزیونی از صدراعظم آلمان خواست هر چه سریع‌تر موافقت خود با ارسال تسلیحات سنگین به این کشور را اعلام کند.
شولتس و شمار دیگری از سیاستمداران آلمان نگرانند تحویل تسلیحات سنگین به اوکراین از طریق رئیس جمهوری روسیه، ولادیمیر پوتین دخالت مستقیم در جنگ تلقی شود و پیامدهای ناگواری داشته باشد.
کولبا با بیان این که تمام استدال‌ها در مخالفت با تحویل جنگ‌افزارهای مورد نیاز ارتش اوکراین ناموجه هستند می‌گوید اگر آلمان زودتر اجازه تحویل جنگ‌افزار به این کشور را می‌داد ادامه جنگ اجتناب‌پذیر بود.
یکی از جنگ‌افزارهایی که اوکراین تمایل زیادی برای دریافت آنها دارد تانک‌های پیشرفته‌ای هستند که صنایع تسلیحاتی آلمانی تولید می‌کنند.
آمادگی شرکت آلمانی برای تحویل تانک به اوکراین
شرکت تسلیحات راین‌متال آلمان روز پنج‌شنبه اعلام کرد در صورت موافقت دولت فدرال آماده است ده‌ها تانک لئوپارد۱ را به ارتش اوکراین تحویل دهد.
به نوشته ""تاگس‌شاو""، اگر اوکراین مایل به خرید جنگ‌افزار سنگین از آلمان باشد، وزیر اقتصاد دولت فدرال، روبرت هابک باید مجوز صادرات آنها را امضاء کند.
۴۰۰ میلیون یورو از کمک‌های نظامی آلمان برای نهاد موسوم به ""تسهیلات صلح اروپا"" در نظر گرفته شده که ظاهرا قرار است صرف خرید جنگ‌افزار برای اوکراین شود.
پس از آغاز تجاوز نظامی روسیه به اوکراین در ۲۴ فوریه امسال دولت آلمان از یک برنامه گسترده و بلندمدت برای تقویت توان دفاعی ارتش با اختصاص ۱۰۰ میلیارد یورو به این کار خبر داد.
خبرگزاری رویترز می‌گوید، افزایش دو میلیارد یورویی کمک‌های نظامی آلمان بخشی از بودجه ۱۰۰ میلیارد یورویی ارتش نیست و اضافه بر آن در نظر گرفته شده است.
این خبرگزاری همچنین گفته است، افزایش دو میلیارد یورویی کمک‌های نظامی در هیئت وزیران دولت فدرال آلمان به تصویب رسیده است.
تعلل صدراعظم آلمان در موافقت با تحویل تسلیحات سنگین به اوکراین در درون دولت ائتلافی نیز با مخالفت و انتقاد روبروست. بسیاری از اعضای شاخص دو حزب سبزها و دموکرات‌های آزاد و شماری از سیاستمداران سوسیال دموکرات در جمع منتقدان قرار دارند.
چند و چون تعلل آلمان در ارسال تسلیحات سنگین به اوکراین
با وجود درخواست‌های مکرر کی‌یف، دولت فدرال آلمان همچنان برای ارسال جنگ‌افزار سنگین به اوکراین تعلل می‌کند. سه حزب دولت ائتلافی در مورد این مسئله دچار اختلاف‌های جدی شده‌اند که هر روز آشکارتر می‌شود.
دمیترو کولبا، وزیر خارجه اوکراین شامگاه پنج‌شنبه، در یک گفت‌وگوی تلویزیونی از صدراعظم آلمان، اولاف شولتس خواست هر چه سریع‌تر موافقت خود با ارسال تسلیحات سنگین به این کشور را اعلام کند.
هشت هفته پس از آغاز تجاوز نظامی روسیه به اوکراین ضرورت تجهیز نظامیان اوکراینی برای مقابله با حمله‌های همه جانبه نیروهای روسی بیش از پیش آشکار شده و در میان کشورهای غربی حامیان بیشتری پیدا می‌کند.
در آلمان، به جز حزب سوسیال دموکرات، مهم‌ترین جریان‌های سیاسی، از جمله دو حزب سبزها و لیبرال‌ها که در دولت ائتلافی حضور دارند با ارسال تجهیزات نظامی سنگین به اوکراین موافق هستند.
اولاف شولتس، صدراعظم سوسیال دموکرات آلمان به خاطر تعلل در موافقت با تجهیز بهتر ارتش اوکراین با انتقادهای زیادی روبرو است؛ معاون او، روبرت هابک از حزب سبزها هم از این تعلل قاطعانه دفاع نمی‌کند.
انتقاد شدید وزیر خارجه اوکراین از تعلل آلمان
دمیترو کولبا تاکید کرده که تمام استدال‌ها در مخالفت با تحویل جنگ‌افزارهای مورد نیاز ارتش اوکراین ناموجه هستند زیرا تمام تسلیحات مورد استفاده نیروهای اوکراینی در خاک این کشور ماهیتی دفاعی دارند.
وزیر خارجه اوکراین می‌گوید اگر آلمان زودتر اجازه تحویل جنگ‌افزار به این کشور را می‌داد ادامه جنگ اجتناب‌پذیر بود.
روزنامه ""هندلزبلت"" در گزارشی که جمعه، ۱۵ آوریل منتشر شد نوشت، بر پایه آنچه به طور رسمی اعلام شده آلمان تا کنون بیش از هر چیز راکت‌های ضد زرهی، موشک‌های ضدهوایی، مسلسل و کلاه نظامی آهنی به اوکراین تحویل داده است.
صدراعظم آلمان تا کنون با تحویل تجهیزات سنگین نظامی مانند تانک به اوکراین موافقت نکرده است. رولف موتسنیش، رئیس فراکسیون پارلمانی حزب سوسیال دموکرات می‌گوید در مورد تحویل تسلیحات سنگین به اوکراین پاسخ ساده‌ای وجود ندارد و هر کس خلاف این را ادعا کند غیرمسئولانه رفتار می‌کند.
موتسنیش این سخنان را در واکنش به اظهارات شماری از نمایندگان پارلمان فدرال (بوندس‌تاگ) از سه حزب ائتلافی پس از سفر به کی‌یف بیان کرد. این نمایندگان پس از بازگشت از کی‌یف از ادامه ارسال جنگ‌افزار به اوکراین پشتیبانی کردند.
واکنش به درخواست نمایندگان بازدیدکننده از کی‌یف
رئیس فراکسیون پارلمانی حزب سوسیال دموکرات می‌گوید تحت تاثیر دیدار از مناطق جنگ‌زده خواست ""تصمیم‌گیری‌های بی‌سابقه‌ای"" که مسئولیتش را دیگران بر عهده دارند نادرست است، به خصوص که این تصمیم‌ها می‌تواند برای آلمان و کشورهای عضو ناتو پیامدهای گسترده‌ای به همراه داشته باشد.
یکی از اعضای هیئت پارلمانی آلمان که روز سه‌شنبه به اوکراین سفر کرد رئیس کمیسیون دفاعی بوندس‌تاگ، ماریه آگنس استراک- سیمرمن است.
این سیاستمدار حزب لیبرال در واکنش به انتقاد موتسنیش او را متهم کرد که ""ضرورت نقطه عطف"" که صدراعظم هم‌حزبش به آن اشاره کرده را نفهمیده یا نخواسته بفهمد.
صدراعظم آلمان پس از حمله روسیه به اوکراین در یک پیام توئیتری نوشته بود این حمله نشانگر یک نقطه عطف است و ما وظیفه داریم برای حمایت از اوکراین در دفاع از خود تمام تلاشمان را بکنیم.
رئیس کمیسیون دفاعی بوندس‌تاگ می‌گوید صدراعظم آلمان برای ""نقطه عطفی"" که مطرح کرد از پشتیبانی کامل ما برخوردار است و اکنون زمان آن رسیده که این چرخش با همراهی دولت ائتلافی به پیش برده شود.
انتقاد عضو شاخص سبزها از شولتس
آنتون هوفرایتر، عضو ارشد حزب سبزها و یکی دیگر از نمایندگانی که به کی‌یف سفر کرده در گفت‌وگو با هفته‌نامه اشپیگل به اولاف شولتس حمله کرد و گفت: «صدراعظم خودش یک معضل است، و نه فقط در زمینه سیاست‌ها در قبال اوکراین بلکه همچنین در ارتباط با دیگر مسائلی که به همکاری‌های اروپایی مربوط می‌شوند.»
رئیس کمیسیون اروپای بوندس‌تاگ پس از بازگشت از سفر کی‌یف در گفت‌وگو با شبکه تلویزیونی RTL هم دفتر صدراعظم آلمان را مشکل اصلی عنوان کرده و گفته بود اکنون زمان آن رسیده که اقلام مورد نیاز، که شامل تسلیحات سنگین نیز می‌شود، در اختیار اوکراین قرار داده شود.
روبرت هابک، وزیر اقتصاد و جانشین صدراعظم آلمان از حزب سبزها که پیش از این از اظهارات انتقادی هوفرایتر فاصله گرفته بود روز جمعه به گروه رسانه‌ای ""فونکه"" گفت باید تجهیزات نظامی بیشتری در اختیار اوکراین گذاشت.
هابک تاکید کرد: «نمی‌توانیم اوکراین را در جنگ تنها بگذاریم. آنها برای ما هم می‌جنگند؛ اوکراین نباید شکست بخورد و پوتین نباید پیروز شود.»
تجاوز نظامیان روسی به اوکراین به فرمان شخص ولادیمیر پوتین، رئیس جمهوری روسیه ۲۴ فوریه امسال آغاز شد.
جانشین صدراعظم آلمان در مورد تحویل تسلیحات سنگین به اوکراین گفت محدوده این تسلیحات را این مسئولیت مشخص می‌کند که ""خودمان هدف حمله قرار نگیریم"".
او تاکید کرد این محدوده در حال حاضر شامل تانک‌های پیشرفته و جنگنده نمی‌شود اما هر جنگ‌افراز ممکنی به اوکراین ارسال می‌شود.
اختلاف در میان حزب سبزها
سیاستمدار حزب سبزها افزود بدیهی است که هر چه جنگ شدیتر و خشونت‌آمیزتر شود، کمیت و کیفیت جنگ‌افزارهایی که تحویل اوکراین می‌شود نیز باید ارتقاء یابد اما آلمان این کار را در هماهنگی با دیگر کشورهای عضو اتحادیه اروپا و متحدان ناتو انجام می‌دهد.
برخی ابراز نگرانی می‌کنند که تحویل تسلیحات سنگین به اوکراین می‌تواند از نظر ولادیمیر پوتین دخالت مستقیم در جنگ ارزیابی شود.
رئیس کمیسیون دفاعی بوندس‌تاگ این نگرانی را ناموجه خوانده و می‌گوید: «ما طرف جنگ نیستیم و نخواهیم بود. اوکراین با نقض قوانین بین‌المللی به وسیله روسیه مورد حمله قرار گرفت و حق دارد متناسب با تهاجم از خود دفاع کند. کشورهای غربی هم اجازه دارند از طریق ارسال تجهیزات نظامی از آنها پشتیبانی کنند»
به این ترتیب مسئله تحویل یا عدم تحویل تسلیحات سنگین به اوکراین به یک چالش سیاسی جدی در آلمان مبدل شده و موافقان آن روز به روز افزایش می‌یابند، گرچه صدراعظم همچنان با این کار مخالفت می‌کند.
موافقت بخشی از دولت و بزرگ‌ترین فراکسیون اپوزیسیون
از سه حزب دولت ائتلافی دو حزب با تحویل تسلیحات سنگین به اوکراین موافقند و حامیان این کار در حزب سوسیال دموکرات نیز کم نیستند.
در کنار دو حزب سبزها و لیبرال، احزاب دموکرات و سوسیال مسیحی که بزرگ‌ترین فراکسیون پارلمانی اپوزیسیون را تشکیل می‌دهند نیز از ارسال تجهیزات نظامی سنگین به اوکراین پشتیبانی می‌کنند.
به جز این احزاب، در اتحادیه اروپا نیز برخی کشورها، به خصوص کشورهای نزدیک‌تر به اوکراین مانند لهستان، جمهوری چک، اسلواکی و سه کشور حوزه دریای بالتیک از تحویل تسلیحات سنگین به کی‌یف حمایت می‌کنند و گام‌هایی در این مسیر نیز برداشته‌اند.
این مسئله شامل برخی متحدان آلمان در ناتو، نظیر ایالات متحده و بریتانیا نیز می‌شود و با ادامه این روند فشار سیاسی بر اولاف شولتس مدام افزایش می‌یابد.                           ",https://www.asriran.com/003VId
835300,۱۴۰۱/۰۱/۲۷,سرگرمی,متفاوت و دیدنی از دنیای حیوانات (عکس),,,https://www.asriran.com/003VIa
835299,۱۴۰۱/۰۱/۲۷,حوادث,تصادف زنجیره‌ای عجیب بامداد امروز در جاده مخصوص کرج (فیلم),ویدئویی از تصادف زنجیره‌ای عجیب بامداد امروز در جاده مخصوص کرج - تهران ببینید.,کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003VIZ
835302,۱۴۰۱/۰۱/۲۷,سیاست خارجی,بازداشت اغتشاش‌گران مقابل سفارت ایران در کابل,منابعی در کابل می‌گویند حدود ۱۵ نفر روز گذشته به دنبال حضور در مقابل سفارت ایران در کابل و برگزاری تظاهرات بودند.,"روز گذشته افراد معدودی که قصد برگزاری تظاهرات ساختگی در مقابل سفارت ایران در کابل را داشتند، توسط نیروهای طالبان بازداشت شدند.
به گزارش ایلنا به نقل از طلوع نیوز، منابعی در کابل می‌گویند حدود ۱۵ نفر روز گذشته به دنبال حضور در مقابل سفارت ایران در کابل و برگزاری تظاهرات بودند. این افراد بلافاصله توسط نیروهای طالبان بازداشت شدند.                           ",https://www.asriran.com/003VIc
835298,۱۴۰۱/۰۱/۲۷,اقتصادی,صدرنشینی ایرانی‌ها در خرید خانه در ترکیه,شهر استانبول بار دیگر در زمینه فروش خانه به خارجی‌ها در صدر قرار گرفت. در ماه مارس 2 هزار و 245 واحد مسکن در این شهر توسط اتباع خارجی خریداری شد.,"شهروندان ایرانی با خرید 784 واحد خانه طی مارس گذشته برای سومین ماه متوالی سال جاری در بین متقاضیان اتباع خارجی خرید مسکن در جایگاه نخست قرار گرفتند.
به گزارش آناتولی، بر اساس داده‌های سازمان آمار ترکیه «توئیک» درماه مارس گذشته 5 هزار و 567 واحد مسکونی در سراسر کشور به اتباع خارجی فروخته شده که از این تعداد بیشترین میزان با 784 واحد توسط شهروندان ایران خریداری شده است.
بر این اساس میزان کل فروش مسکن در ماه مارس به اتباع خارجی نسبت به سال گذشته 31 درصد افزایش داشته است که در این زمینه اتباع کشورهای عراق با خریداری 741 واحد و روسیه با 547 واحد مسکن پس از ایرانی‌ها قرار گرفتند.
از سوی دیگر شهر استانبول بار دیگر در زمینه فروش خانه به خارجی‌ها در صدر قرار گرفت. در ماه مارس 2 هزار و 245 واحد مسکن در این شهر توسط اتباع خارجی خریداری شد.
آنتالیا و آنکارا به ترتیب با فروش 1434 و 347 واحد مسکن در این زمینه پس از استانبول قرار گرفتند.
لازم به ذکر است شهروندان ایرانی در سه ماهه نخست سال 2022 در کل 2 هزار و 256 واحد مسکونی در ترکیه خریداری کرده‌اند.
تعداد فروش مسکن در ماه مارس به اتباع خارجی در مجموع 4.1 درصد از کل مسکن‌های به فروش رسیده در سراسر ترکیه را تشکیل می‌دهد.                           ",https://www.asriran.com/003VIY
835297,۱۴۰۱/۰۱/۲۷,اجتماعی ,اعلام زمان و نحوه برگزاری امتحانات نهایی دانش‌آموزان,بارم‌بندی دروس دوره دوم متوسطه و برنامه امتحانات نوبت خرداد، در پایگاه اطلاع‌رسانی مذکور قابل‌ مشاهده است.,"ایسنا نوشت: رئیس مرکز سنجش و پایش کیفیت آموزشی اظهار کرد: امتحانات خرداد ماه به شیوه حضوری با رعایت کامل پروتکل‌های بهداشتی و بر اساس آیین نامه‌های آموزشی و ارزشیابی برگزار می‌شود.
محسن زارعی در مورد برگزاری امتحانات پایان سال تحصیلی گفت: با توجه به استمرار آموزش حضوری دانش آموزان در سال تحصیلی جاری و تدریس تمام محتوای کتب درسی، ارزشیابی پیشرفت تحصیلی نوبت دوم تمام دوره های تحصیلی به شیوه حضوری و بر اساس آیین نامه‌های آموزشی و ارزشیابی انجام می شود.
محسن زارعی ادامه داد: سؤالات امتحانات نهایی پایه دوازدهم مدارس روزانه، بزرگسالان، آموزش از راه دور و داوطلبان آزاد شاخه نظری در نوبت خردادماه سال تحصیلی ۱۴۰۱-۱۴۰۰ مطابق بارم بندی تعیین شده توسط سازمان پژوهش و برنامه ریزی آموزشی بدون حذفیات طراحی و بصورت الکترونیکی به حوزه های امتحانی سراسر کشور ارسال می شود.
برنامه امتحانات نهایی نیز جهت اجرا به ادارات کل آموزش و پرورش استان ها ابلاغ شده و امتحانات از یکم تا بیست و هشتم خرداد ماه با رعایت نکات بهداشتی به ویژه گندزدایی فضا و تجهیزات حوزه ها، تهویه هوای مناسب، تدارک ماسک، مواد شوینده، ضدعفونی کننده و... برگزار می شود و عوامل برگزاری امتحانات با نظارت رئیس حوزه، مسئولیت حسن برگزاری این امتحانات را برعهده دارند.
رئیس مرکز سنجش و پایش کیفیت آموزشی افزود: از اولیای گرامی دانش آموزان انتظار می رود با فراهم کردن شرایط مناسب در ایام باقیمانده سال تحصیلی در به ثمر رساندن تلاش فرزندانشان و خدمات آموزشی و پرورشی مدارس در سال تحصیلی ۱۴۰۱-۱۴۰۰ همکاری و همراهی بیشتری مبذول کنند و بدیهی است دانش آموزان هم لازم است با برنامه ریزی و پشتکار از این فرصت به بهترین نحو استفاده کنند.
زارعی درخصوص حضور دانش آموزان مبتلا یا مشکوک به بیماری کرونا در حوزه‌های امتحانی گفت: این دانش آموزان در محلی مجزا (قرنطینه) که برای همین منظور در همان حـوزه برگــزاری امتحانات پیش بینی و تجهیز شده است، با حضـور مراقبین، در امتـحانات شرکت می کنند و از این بابت هم نگرانی وجود ندارد.
به گزارش مرکز اطلاع رسانی و روابط عمومی وزارت آموزش و پرورش، رئیس مرکز سنجش و پایش کیفیت آموزشی در پایان ضمن تاکید بر این که تنها مرجع معتبر برای اطلاع از اخبار و اطلاعات مربوط به امتحانات و آزمون‌ها پرتال رسمی مرکز سنجش و پایش کیفیت آموزشی به نشانی www.aee.medu.ir است، بیان کرد: بارم‌بندی دروس دوره دوم متوسطه و برنامه امتحانات نوبت خرداد، در پایگاه اطلاع‌رسانی مذکور قابل‌ مشاهده است.                           ",https://www.asriran.com/003VIX
835294,۱۴۰۱/۰۱/۲۷,ورزشی,گلزنی صیادمنش برای هال سیتی (فیلم),در چارچوب هفته چهل و دوم چمپیونشیپ انگلیس، تیم‌های فوتبال هال سیتی و کاردیف به دیدار یکدیگر رفتند.,"اللهیار صیادمنش، مهاجم ملی پوش کشورمان در این دیدار در ترکیب اصلی هال سیتی قرار داشت و در دقیقه هشتم بازی موفق شد، نخستین گلش را در این تیم به ثمر برساند. در دقیقه یازدهم نیز لوی کویل دومین گل هال سیتی را وارد دروازه کاردیف کرد.
  

    کد ویدیو  دانلود    فیلم اصلی                                     ",https://www.asriran.com/003VIU
835295,۱۴۰۱/۰۱/۲۷,اجتماعی ,توضیح پزشکی قانونی به پلیس راهور در مورد آمار تلفات جاده ای نوروز,انتظار آن بود که عزیزانمان در پلیس راهنمایی و رانندگی به بیان چرایی طبیعی بودن مغایرت میان آمار پلیس و پزشکی قانونی می‌پرداختند و از قضاوت و بیان مطالب غیر مرتبط و غیر دقیق پیرامون آن پرهیز می‌کردند.,"سازمان پزشکی قانونی در خصوص انتشار خبر تلفات تصادفات جاده ای در نوروز امسال و اختلاف آمار ارائه شده جانباختگان میان ناجا و این سازمان، توضیحاتی ارائه کرد.
به گزارش ایرنا، سازمان پزشکی قانونی در این توضیحات اعلام کرده است: مصاحبه شونده در مطلب منتشر شده از سوی پلیس راهور، وجود مغایرت میان آمار دو مجموعه پیرامون تعداد تلفات جاده‌ای نوروز ۱۴۰۱ را امری طبیعی دانسته‌اند، اما در عین حال انتشار آمار اولیه را شتابزده، خلاف رویه جاری در سنوات گذشته و قابل تامل برشمرده و نسبت به چرایی انتشار آمار تلفات نوروزی قبل از انتشار آمار بهمن و اسفند گذشته ابراز تعجب کرده و نهایتاً این گونه جمع‌بندی کرده اند که در این زمینه دقت فدای سرعت شده است.
پزشکی قانونی آورده است: در ابتدا جا دارد ضمن تشکر از زحمات تمامی کارکنان خدوم نیروی انتظامی و از جمله تلاشگران راهور، از طرح چنین مطالبی در فضای رسانه ابراز تاسف نماییم و ابزار امیدواری کنیم تا عزیزان‌مان در نیروی انتظامی برای پاسداشت رشادت‌ها و تلاش‌های شبانه‌روزی و ممانعت از ایراد خدشه به چهره خدوم این نیرو از تکرار این نوع طرح مساله در فضای عمومی جامعه ممانعت کنند.
در ادامه این توضیحات آمده است: انتظار آن بود که عزیزانمان در پلیس راهنمایی و رانندگی به بیان چرایی طبیعی بودن مغایرت میان آمار پلیس و پزشکی قانونی می‌پرداختند و از قضاوت و بیان مطالب غیر مرتبط و غیر دقیق پیرامون آن پرهیز می‌کردند. چنانکه در مصاحبه رییس پلیس اسبق راهور ناجا که طی روزهای اخیر انتشار یافته است نیز منعکس شده است، تلفات ناشی از تصادفات معلول علل مختلفی است که نظارت پلیس تنها یکی از آن‌ها به شمار می‌رود.
«چنانکه در گذشته نیز بارها ذکر شده است و همکاران عزیزمان در راهور ناجا نیز کاملاً بر آن استحضار دارند بر اساس مصوبه کمیسیون ایمنی راه‌ها مرجع رسمی اطلاع رسانی در خصوص آمار تلفات تصادفات، سازمان پزشکی قانونی کشور می‌باشد. همچنین این عزیزان نیک می‌دانند که این سازمان به واسطه ارجاع تمامی موارد مرگ ناشی از تصادفات به این سازمان از سوی مراجع محترم قضایی، جامع‌ترین مرجع بررسی و اعلام این آمار در میان دستگاه‌های کشور است خاصه این که این سازمان در این بخش ذی نفع نبوده و طبعاً ظن به کاستن و یا افزودن به این آمارها نیز در مورد آن وجود ندارد.»
پزشکی قانونی تصریح کرده است: برای هر عزیز درگذشته از تصادف، چه عزیزانی که در سر صحنه تصادف، یا حین انتقال به مراکز درمانی و یا در مراکز درمانی و با وجود تلاش کادر درمان از دنیا می‌روند، پس از ارجاع از سوی مقام محترم قضایی تشکیل پرونده شده و تمامی موارد مورد معاینه قرار گرفته و شرح معاینه و نهایتاً تعیین علت فوت و جواز دفن برای این عزیزان صادر می‌شود؛ بنابراین آمارهای این سازمان کاملاً مستند به مدارک و مستندات فرد به فرد افراد بوده و چنان که عزیزان راهور نیز می‌دانند اسامی، کد ملی و مستندات تمامی آن‌ها موجود است.
در ادامه این توضیحات آمده است: اطلاع رسانی در خصوص تصادفات و تلاش برای انذار هموطنان و تشویق آنان به رعایت بیشتر قوانین جهت کاهش مخاطرات و حوادث قطعاً امری پسندیده است و از همین روی است که ارائه آمار از سوی دستگاه‌هایی که مرجعیت آماری در این زمینه ندارند و پیوسته نسبت به احصا و اعلام آمار اقدام می‌کنند به طور معمول انجام می‌شود، طبیعتاً در این میانه اعلام آمار اولیه از سوی دستگاهی که مرجع اعلام این آمار به شمار می‌رود چرا باید مایه تامل و تعجب باشد؟ آن هم زمانی که این آمار کاملاً مستند بوده و این امر نیز مسبوق به سابقه است و از جمله در زمینه اعلام آمار اولیه تصادفات نوروزی توجه این بزرگواران را به اعلام آمار اولیه تلفات تصادفات نوروزی در سال‌های ۱۳۹۹ و ۱۴۰۰ جلب می‌کنیم.
پزشکی قانونی خاطرنشان کرده است: این در حالی است که با توجه به تعاریف مصوب کمیسیون ایمنی راه‌های کشور، کار جمع‌ آوری این آمار مطابق تعاریف صورت گرفته تا نیمه اردیبهشت ادامه یافته و آمار نهایی پس از جمع‌بندی اعلام خواهد شد که متاسفانه آمار نهایی همواره نسبت به آمار اولیه با افزایش چند درصدی همراه بوده است.
سازمان پزشکی قانونی در پایان ابراز امیدواری کرده است که تمامی دستگاه‌های اجرایی کشور با همدلی و هم‌سویی و رعایت صداقت و امانت در جهت رفع مشکلات کشور و از جمله تصادفات و تلفات و خسارات و صدمات جسمی و روانی ناشی از آن قدم بردارند تا ان شاء الله روزی شاهد به بار نشستن این تلاش‌ها و زحمات و به حداقل رسیدن تلفات در این بخش و امنیت و خاطره خوش هموطنان عزیزمان در سفرها و از جمله سفرهای نوروزی باشیم.                           ",https://www.asriran.com/003VIV
